LocationCode,DateTime,Power(mW),GHI,Azimuth,Elevation,Solarinsolation,H_UVI,TEMP,H_UVI_TEMP_interaction
5,2024-04-29 16:23:00,108.64,94.71,275.36,25.72,1.45,1.9,29.8,56.92
5,2024-04-29 16:24:00,357.98,94.71,275.45,25.49,1.45,1.9,29.8,56.92
5,2024-04-29 16:25:00,329.55,94.71,275.55,25.26,1.45,1.9,29.8,56.92
5,2024-04-29 16:26:00,266.79,94.71,275.64,25.04,1.45,1.9,29.8,56.92
5,2024-04-29 16:27:00,127.39,94.71,275.73,24.81,1.45,1.9,29.8,56.92
5,2024-04-29 16:28:00,143.27,94.71,275.82,24.58,1.45,1.9,29.8,56.92
5,2024-04-29 16:29:00,141.86,94.71,275.91,24.35,1.45,1.9,29.8,56.92
5,2024-04-29 16:30:00,303.46,84.75,276.0,24.13,1.34,1.6,29.7,47.82
5,2024-04-29 16:31:00,257.17,84.75,276.09,23.9,1.34,1.6,29.7,47.82
5,2024-04-29 16:32:00,247.03,84.75,276.18,23.67,1.34,1.6,29.7,47.82
5,2024-04-29 16:33:00,185.32,84.75,276.27,23.45,1.34,1.6,29.7,47.82
5,2024-04-29 16:34:00,280.8,84.75,276.37,23.22,1.34,1.6,29.7,47.82
5,2024-04-29 16:35:00,197.97,84.75,276.46,22.99,1.34,1.6,29.7,47.82
5,2024-04-29 16:36:00,239.33,84.75,276.55,22.77,1.34,1.6,29.7,47.82
5,2024-04-29 16:37:00,233.33,84.75,276.64,22.54,1.34,1.6,29.7,47.82
5,2024-04-29 16:38:00,206.25,84.75,276.73,22.32,1.34,1.6,29.7,47.82
5,2024-04-29 16:39:00,201.7,84.75,276.82,22.09,1.34,1.6,29.7,47.82
5,2024-04-29 16:40:00,200.38,74.84,276.91,21.86,1.24,1.4,29.7,41.88
5,2024-04-29 16:41:00,195.52,74.84,277.0,21.64,1.24,1.4,29.7,41.88
5,2024-04-29 16:42:00,86.41,74.84,277.09,21.41,1.24,1.4,29.7,41.88
5,2024-04-29 16:43:00,137.69,74.84,277.18,21.18,1.24,1.4,29.7,41.88
5,2024-04-29 16:44:00,152.17,74.84,277.27,20.96,1.24,1.4,29.7,41.88
5,2024-04-29 16:45:00,112.78,74.84,277.36,20.73,1.24,1.4,29.7,41.88
5,2024-04-29 16:46:00,137.47,74.84,277.46,20.51,1.24,1.4,29.7,41.88
5,2024-04-29 16:47:00,134.57,74.84,277.55,20.28,1.24,1.4,29.7,41.88
5,2024-04-29 16:48:00,123.97,74.84,277.64,20.05,1.24,1.4,29.7,41.88
5,2024-04-29 16:49:00,143.81,74.84,277.73,19.83,1.24,1.4,29.7,41.88
5,2024-04-29 16:50:00,134.91,64.92,277.82,19.6,1.13,1.2,29.8,36.06
5,2024-04-29 16:51:00,134.91,64.92,277.91,19.38,1.13,1.2,29.8,36.06
5,2024-04-29 16:52:00,127.68,64.92,278.0,19.15,1.13,1.2,29.8,36.06
5,2024-04-29 16:53:00,116.96,64.92,278.09,18.93,1.13,1.2,29.8,36.06
5,2024-04-29 16:54:00,125.34,64.92,278.18,18.7,1.13,1.2,29.8,36.06
5,2024-04-29 16:55:00,122.16,64.92,278.27,18.48,1.13,1.2,29.8,36.06
5,2024-04-29 16:56:00,120.89,64.92,278.36,18.25,1.13,1.2,29.8,36.06
5,2024-04-29 16:57:00,119.46,64.92,278.45,18.02,1.13,1.2,29.8,36.06
5,2024-04-29 16:58:00,124.92,64.92,278.55,17.8,1.13,1.2,29.8,36.06
5,2024-04-29 16:59:00,117.48,64.92,278.64,17.57,1.13,1.2,29.8,36.06
5,2024-04-29 17:00:00,61.03,55.01,278.73,17.35,1.02,1.0,29.5,29.8
5,2024-04-29 17:01:00,98.95,55.01,278.82,17.12,1.02,1.0,29.5,29.8
5,2024-04-29 17:02:00,111.25,55.01,278.91,16.9,1.02,1.0,29.5,29.8
5,2024-04-29 17:03:00,115.2,55.01,279.0,16.67,1.02,1.0,29.5,29.8
5,2024-04-29 17:04:00,124.92,55.01,279.09,16.45,1.02,1.0,29.5,29.8
5,2024-04-29 17:05:00,119.46,55.01,279.18,16.22,1.02,1.0,29.5,29.8
5,2024-04-29 17:06:00,123.68,55.01,279.27,16.0,1.02,1.0,29.5,29.8
5,2024-04-29 17:07:00,119.67,55.01,279.37,15.78,1.02,1.0,29.5,29.8
5,2024-04-29 17:08:00,113.06,55.01,279.46,15.55,1.02,1.0,29.5,29.8
5,2024-04-29 17:09:00,112.98,55.01,279.55,15.33,1.02,1.0,29.5,29.8
5,2024-04-29 17:10:00,105.91,45.66,279.64,15.1,0.9,0.8,29.2,23.65
5,2024-04-29 17:11:00,59.04,45.66,279.73,14.88,0.9,0.8,29.2,23.65
5,2024-04-29 17:12:00,97.34,45.66,279.82,14.65,0.9,0.8,29.2,23.65
5,2024-04-29 17:13:00,93.17,45.66,279.91,14.43,0.9,0.8,29.2,23.65
5,2024-04-29 17:14:00,75.43,45.66,280.01,14.21,0.9,0.8,29.2,23.65
5,2024-04-29 17:15:00,82.72,45.66,280.1,13.98,0.9,0.8,29.2,23.65
5,2024-04-29 17:16:00,38.51,45.66,280.19,13.76,0.9,0.8,29.2,23.65
5,2024-04-29 17:17:00,35.17,45.66,280.28,13.54,0.9,0.8,29.2,23.65
5,2024-04-29 17:18:00,33.37,45.66,280.37,13.31,0.9,0.8,29.2,23.65
5,2024-04-29 17:19:00,31.59,45.66,280.47,13.09,0.9,0.8,29.2,23.65
5,2024-04-29 17:20:00,28.5,36.32,280.56,12.86,0.77,0.6,29.2,17.81
5,2024-04-29 17:21:00,27.34,36.32,280.65,12.64,0.77,0.6,29.2,17.81
5,2024-04-29 17:22:00,25.82,36.32,280.74,12.42,0.77,0.6,29.2,17.81
5,2024-04-29 17:23:00,23.09,36.32,280.84,12.2,0.77,0.6,29.2,17.81
5,2024-04-29 17:24:00,21.79,36.32,280.93,11.97,0.77,0.6,29.2,17.81
5,2024-04-29 17:25:00,19.96,36.32,281.02,11.75,0.77,0.6,29.2,17.81
5,2024-04-29 17:26:00,18.29,36.32,281.11,11.53,0.77,0.6,29.2,17.81
5,2024-04-29 17:27:00,17.24,36.32,281.21,11.3,0.77,0.6,29.2,17.81
5,2024-04-29 17:28:00,16.42,36.32,281.3,11.08,0.77,0.6,29.2,17.81
5,2024-04-29 17:29:00,16.26,36.32,281.39,10.86,0.77,0.6,29.2,17.81
5,2024-04-29 17:30:00,15.51,26.97,281.49,10.64,0.64,0.5,28.8,14.69
5,2024-04-29 17:31:00,15.24,26.97,281.58,10.42,0.64,0.5,28.8,14.69
5,2024-04-29 17:32:00,14.62,26.97,281.67,10.19,0.64,0.5,28.8,14.69
5,2024-04-29 17:33:00,13.93,26.97,281.77,9.97,0.64,0.5,28.8,14.69
5,2024-04-29 17:34:00,13.23,26.97,281.86,9.75,0.64,0.5,28.8,14.69
5,2024-04-29 17:35:00,12.72,26.97,281.95,9.53,0.64,0.5,28.8,14.69
5,2024-04-29 17:36:00,12.05,26.97,282.05,9.31,0.64,0.5,28.8,14.69
5,2024-04-29 17:37:00,11.37,26.97,282.14,9.09,0.64,0.5,28.8,14.69
5,2024-04-29 17:38:00,10.64,26.97,282.24,8.86,0.64,0.5,28.8,14.69
5,2024-04-29 17:39:00,10.12,26.97,282.33,8.64,0.64,0.5,28.8,14.69
5,2024-04-29 17:40:00,9.88,19.42,282.43,8.42,0.52,0.4,28.5,11.68
5,2024-04-29 17:41:00,9.22,19.42,282.52,8.2,0.52,0.4,28.5,11.68
5,2024-04-29 17:42:00,8.74,19.42,282.62,7.98,0.52,0.4,28.5,11.68
5,2024-04-29 17:43:00,8.21,19.42,282.71,7.76,0.52,0.4,28.5,11.68
5,2024-04-29 17:44:00,7.59,19.42,282.81,7.54,0.52,0.4,28.5,11.68
5,2024-04-29 17:45:00,6.95,19.42,282.9,7.32,0.52,0.4,28.5,11.68
5,2024-04-29 17:46:00,6.43,19.42,283.0,7.1,0.52,0.4,28.5,11.68
5,2024-04-29 17:47:00,5.96,19.42,283.09,6.88,0.52,0.4,28.5,11.68
5,2024-04-29 17:48:00,5.41,19.42,283.19,6.67,0.52,0.4,28.5,11.68
5,2024-04-29 17:49:00,5.24,19.42,283.28,6.45,0.52,0.4,28.5,11.68
5,2024-04-29 17:50:00,4.77,11.87,283.38,6.23,0.4,0.3,28.5,8.83
5,2024-04-29 17:51:00,4.44,11.87,283.48,6.01,0.4,0.3,28.5,8.83
5,2024-04-29 17:52:00,4.01,11.87,283.57,5.79,0.4,0.3,28.5,8.83
5,2024-04-29 17:53:00,3.66,11.87,283.67,5.58,0.4,0.3,28.5,8.83
5,2024-04-29 17:54:00,3.51,11.87,283.77,5.36,0.4,0.3,28.5,8.83
5,2024-04-29 17:55:00,3.33,11.87,283.86,5.14,0.4,0.3,28.5,8.83
5,2024-04-29 17:56:00,2.84,11.87,283.96,4.93,0.4,0.3,28.5,8.83
5,2024-04-29 17:57:00,2.69,11.87,284.06,4.71,0.4,0.3,28.5,8.83
5,2024-04-29 17:58:00,2.43,11.87,284.15,4.5,0.4,0.3,28.5,8.83
5,2024-04-29 17:59:00,2.12,11.87,284.25,4.28,0.4,0.3,28.5,8.83
5,2024-04-29 18:00:00,2.02,4.32,284.35,4.07,0.27,0.2,28.4,5.96
5,2024-04-29 18:01:00,1.76,4.32,284.45,3.85,0.27,0.2,28.4,5.96
5,2024-04-29 18:02:00,1.48,4.32,284.55,3.64,0.27,0.2,28.4,5.96
5,2024-04-29 18:03:00,1.25,4.32,284.64,3.43,0.27,0.2,28.4,5.96
5,2024-04-29 18:04:00,1.0,4.32,284.74,3.22,0.27,0.2,28.4,5.96
5,2024-04-29 18:05:00,0.79,4.32,284.84,3.01,0.27,0.2,28.4,5.96
5,2024-04-29 18:06:00,0.63,4.32,284.94,2.8,0.27,0.2,28.4,5.96
5,2024-04-29 18:07:00,0.59,4.32,285.04,2.59,0.27,0.2,28.4,5.96
5,2024-04-29 18:08:00,0.46,4.32,285.14,2.38,0.27,0.2,28.4,5.96
5,2024-04-29 18:09:00,0.36,4.32,285.24,2.18,0.27,0.2,28.4,5.96
5,2024-04-29 18:10:00,0.31,2.88,285.34,1.97,0.23,0.1,28.2,3.1
5,2024-04-29 18:11:00,0.23,2.88,285.44,1.77,0.23,0.1,28.2,3.1
5,2024-04-29 18:12:00,0.22,2.88,285.54,1.57,0.23,0.1,28.2,3.1
5,2024-04-29 18:13:00,0.19,2.88,285.64,1.37,0.23,0.1,28.2,3.1
5,2024-04-29 18:14:00,0.14,2.88,285.74,1.17,0.23,0.1,28.2,3.1
5,2024-04-29 18:15:00,0.12,2.88,285.84,0.97,0.23,0.1,28.2,3.1
5,2024-04-29 18:16:00,0.1,2.88,285.94,0.78,0.23,0.1,28.2,3.1
5,2024-04-29 18:17:00,0.07,2.88,286.04,0.59,0.23,0.1,28.2,3.1
5,2024-04-29 18:18:00,0.06,2.88,286.15,0.4,0.23,0.1,28.2,3.1
5,2024-04-29 18:19:00,0.04,2.88,286.25,0.22,0.23,0.1,28.2,3.1
5,2024-04-29 18:20:00,0.04,1.44,286.35,0.03,0.18,0.1,28.0,3.08
5,2024-04-30 05:22:00,0.03,4.11,73.56,0.16,0.06,0.0,24.6,0.25
5,2024-04-30 05:23:00,0.05,4.11,73.66,0.34,0.06,0.0,24.6,0.25
5,2024-04-30 05:24:00,0.06,4.11,73.77,0.53,0.06,0.0,24.6,0.25
5,2024-04-30 05:25:00,0.06,4.11,73.87,0.72,0.06,0.0,24.6,0.25
5,2024-04-30 05:26:00,0.07,4.11,73.97,0.91,0.06,0.0,24.6,0.25
5,2024-04-30 05:27:00,0.11,4.11,74.07,1.1,0.06,0.0,24.6,0.25
5,2024-04-30 05:28:00,0.12,4.11,74.17,1.3,0.06,0.0,24.6,0.25
5,2024-04-30 05:29:00,0.13,4.11,74.27,1.5,0.06,0.0,24.6,0.25
5,2024-04-30 05:30:00,0.14,6.16,74.37,1.7,0.06,0.0,24.7,0.25
5,2024-04-30 05:31:00,0.2,6.16,74.47,1.9,0.06,0.0,24.7,0.25
5,2024-04-30 05:32:00,0.23,6.16,74.57,2.11,0.06,0.0,24.7,0.25
5,2024-04-30 05:33:00,0.3,6.16,74.67,2.31,0.06,0.0,24.7,0.25
5,2024-04-30 05:34:00,0.33,6.16,74.77,2.52,0.06,0.0,24.7,0.25
5,2024-04-30 05:35:00,0.34,6.16,74.87,2.73,0.06,0.0,24.7,0.25
5,2024-04-30 05:36:00,0.43,6.16,74.96,2.94,0.06,0.0,24.7,0.25
5,2024-04-30 05:37:00,0.46,6.16,75.06,3.15,0.06,0.0,24.7,0.25
5,2024-04-30 05:38:00,0.49,6.16,75.16,3.36,0.06,0.0,24.7,0.25
5,2024-04-30 05:39:00,0.59,6.16,75.26,3.57,0.06,0.0,24.7,0.25
5,2024-04-30 05:40:00,0.62,14.02,75.36,3.78,0.06,0.0,24.7,0.25
5,2024-04-30 05:41:00,0.65,14.02,75.45,4.0,0.06,0.0,24.7,0.25
5,2024-04-30 05:42:00,0.81,14.02,75.55,4.21,0.06,0.0,24.7,0.25
5,2024-04-30 05:43:00,0.85,14.02,75.65,4.43,0.06,0.0,24.7,0.25
5,2024-04-30 05:44:00,0.99,14.02,75.75,4.64,0.06,0.0,24.7,0.25
5,2024-04-30 05:45:00,1.01,14.02,75.84,4.86,0.06,0.0,24.7,0.25
5,2024-04-30 05:46:00,1.17,14.02,75.94,5.07,0.06,0.0,24.7,0.25
5,2024-04-30 05:47:00,1.25,14.02,76.04,5.29,0.06,0.0,24.7,0.25
5,2024-04-30 05:48:00,1.28,14.02,76.13,5.51,0.06,0.0,24.7,0.25
5,2024-04-30 05:49:00,1.46,14.02,76.23,5.72,0.06,0.0,24.7,0.25
5,2024-04-30 05:50:00,1.53,21.89,76.33,5.94,0.06,0.0,24.8,0.25
5,2024-04-30 05:51:00,1.61,21.89,76.42,6.16,0.06,0.0,24.8,0.25
5,2024-04-30 05:52:00,1.93,21.89,76.52,6.38,0.06,0.0,24.8,0.25
5,2024-04-30 05:53:00,2.02,21.89,76.61,6.59,0.06,0.0,24.8,0.25
5,2024-04-30 05:54:00,2.09,21.89,76.71,6.81,0.06,0.0,24.8,0.25
5,2024-04-30 05:55:00,2.31,21.89,76.8,7.03,0.06,0.0,24.8,0.25
5,2024-04-30 05:56:00,2.42,21.89,76.9,7.25,0.06,0.0,24.8,0.25
5,2024-04-30 05:57:00,2.69,21.89,76.99,7.47,0.06,0.0,24.8,0.25
5,2024-04-30 05:58:00,2.75,21.89,77.09,7.69,0.06,0.0,24.8,0.25
5,2024-04-30 05:59:00,3.01,21.89,77.18,7.91,0.06,0.0,24.8,0.25
5,2024-04-30 06:00:00,3.08,29.75,77.28,8.13,0.06,0.0,24.7,0.25
5,2024-04-30 06:01:00,3.37,29.75,77.37,8.35,0.06,0.0,24.7,0.25
5,2024-04-30 06:02:00,3.46,29.75,77.46,8.57,0.06,0.0,24.7,0.25
5,2024-04-30 06:03:00,3.62,29.75,77.56,8.79,0.06,0.0,24.7,0.25
5,2024-04-30 06:04:00,3.88,29.75,77.65,9.01,0.06,0.0,24.7,0.25
5,2024-04-30 06:05:00,3.97,29.75,77.75,9.24,0.06,0.0,24.7,0.25
5,2024-04-30 06:06:00,4.34,29.75,77.84,9.46,0.06,0.0,24.7,0.25
5,2024-04-30 06:07:00,4.38,29.75,77.93,9.68,0.06,0.0,24.7,0.25
5,2024-04-30 06:08:00,4.75,29.75,78.03,9.9,0.06,0.0,24.7,0.25
5,2024-04-30 06:09:00,5.15,29.75,78.12,10.12,0.06,0.0,24.7,0.25
5,2024-04-30 06:10:00,5.26,39.19,78.21,10.34,0.13,0.0,24.7,0.25
5,2024-04-30 06:11:00,5.32,39.19,78.31,10.57,0.13,0.0,24.7,0.25
5,2024-04-30 06:12:00,5.44,39.19,78.4,10.79,0.13,0.0,24.7,0.25
5,2024-04-30 06:13:00,5.87,39.19,78.49,11.01,0.13,0.0,24.7,0.25
5,2024-04-30 06:14:00,5.92,39.19,78.58,11.23,0.13,0.0,24.7,0.25
5,2024-04-30 06:15:00,6.34,39.19,78.68,11.45,0.13,0.0,24.7,0.25
5,2024-04-30 06:16:00,6.56,39.19,78.77,11.68,0.13,0.0,24.7,0.25
5,2024-04-30 06:17:00,6.88,39.19,78.86,11.9,0.13,0.0,24.7,0.25
5,2024-04-30 06:18:00,7.36,39.19,78.95,12.12,0.13,0.0,24.7,0.25
5,2024-04-30 06:19:00,7.44,39.19,79.04,12.35,0.13,0.0,24.7,0.25
5,2024-04-30 06:20:00,7.62,48.63,79.14,12.57,0.2,0.1,25.0,2.75
5,2024-04-30 06:21:00,8.05,48.63,79.23,12.79,0.2,0.1,25.0,2.75
5,2024-04-30 06:22:00,8.15,48.63,79.32,13.02,0.2,0.1,25.0,2.75
5,2024-04-30 06:23:00,8.66,48.63,79.41,13.24,0.2,0.1,25.0,2.75
5,2024-04-30 06:24:00,8.83,48.63,79.5,13.46,0.2,0.1,25.0,2.75
5,2024-04-30 06:25:00,9.22,48.63,79.59,13.69,0.2,0.1,25.0,2.75
5,2024-04-30 06:26:00,9.78,48.63,79.69,13.91,0.2,0.1,25.0,2.75
5,2024-04-30 06:27:00,9.94,48.63,79.78,14.13,0.2,0.1,25.0,2.75
5,2024-04-30 06:28:00,10.06,48.63,79.87,14.36,0.2,0.1,25.0,2.75
5,2024-04-30 06:29:00,10.58,48.63,79.96,14.58,0.2,0.1,25.0,2.75
5,2024-04-30 06:30:00,10.79,58.07,80.05,14.81,0.28,0.1,25.2,2.77
5,2024-04-30 06:31:00,11.26,58.07,80.14,15.03,0.28,0.1,25.2,2.77
5,2024-04-30 06:32:00,11.39,58.07,80.23,15.25,0.28,0.1,25.2,2.77
5,2024-04-30 06:33:00,12.05,58.07,80.32,15.48,0.28,0.1,25.2,2.77
5,2024-04-30 06:34:00,12.21,58.07,80.41,15.7,0.28,0.1,25.2,2.77
5,2024-04-30 06:35:00,12.78,58.07,80.5,15.93,0.28,0.1,25.2,2.77
5,2024-04-30 06:36:00,12.99,58.07,80.59,16.15,0.28,0.1,25.2,2.77
5,2024-04-30 06:37:00,13.58,58.07,80.69,16.38,0.28,0.1,25.2,2.77
5,2024-04-30 06:38:00,14.26,58.07,80.78,16.6,0.28,0.1,25.2,2.77
5,2024-04-30 06:39:00,14.37,58.07,80.87,16.83,0.28,0.1,25.2,2.77
5,2024-04-30 06:40:00,14.69,68.01,80.96,17.05,0.35,0.2,25.2,5.29
5,2024-04-30 06:41:00,15.24,68.01,81.05,17.28,0.35,0.2,25.2,5.29
5,2024-04-30 06:42:00,15.36,68.01,81.14,17.5,0.35,0.2,25.2,5.29
5,2024-04-30 06:43:00,16.11,68.01,81.23,17.73,0.35,0.2,25.2,5.29
5,2024-04-30 06:44:00,16.26,68.01,81.32,17.95,0.35,0.2,25.2,5.29
5,2024-04-30 06:45:00,16.49,68.01,81.41,18.18,0.35,0.2,25.2,5.29
5,2024-04-30 06:46:00,17.21,68.01,81.5,18.4,0.35,0.2,25.2,5.29
5,2024-04-30 06:47:00,17.28,68.01,81.59,18.63,0.35,0.2,25.2,5.29
5,2024-04-30 06:48:00,17.84,68.01,81.68,18.85,0.35,0.2,25.2,5.29
5,2024-04-30 06:49:00,18.05,68.01,81.77,19.08,0.35,0.2,25.2,5.29
5,2024-04-30 06:50:00,18.24,77.94,81.86,19.31,0.42,0.2,25.3,5.31
5,2024-04-30 06:51:00,18.86,77.94,81.95,19.53,0.42,0.2,25.3,5.31
5,2024-04-30 06:52:00,19.07,77.94,82.04,19.76,0.42,0.2,25.3,5.31
5,2024-04-30 06:53:00,19.74,77.94,82.13,19.98,0.42,0.2,25.3,5.31
5,2024-04-30 06:54:00,20.04,77.94,82.22,20.21,0.42,0.2,25.3,5.31
5,2024-04-30 06:55:00,20.73,77.94,82.31,20.43,0.42,0.2,25.3,5.31
5,2024-04-30 06:56:00,21.52,77.94,82.4,20.66,0.42,0.2,25.3,5.31
5,2024-04-30 06:57:00,21.7,77.94,82.49,20.89,0.42,0.2,25.3,5.31
5,2024-04-30 06:58:00,22.18,77.94,82.58,21.11,0.42,0.2,25.3,5.31
5,2024-04-30 06:59:00,22.86,77.94,82.67,21.34,0.42,0.2,25.3,5.31
5,2024-04-30 07:00:00,23.61,87.88,82.76,21.56,0.49,0.3,25.8,8.0
5,2024-04-30 07:01:00,23.92,87.88,82.85,21.79,0.49,0.3,25.8,8.0
5,2024-04-30 07:02:00,24.34,87.88,82.94,22.02,0.49,0.3,25.8,8.0
5,2024-04-30 07:03:00,25.06,87.88,83.03,22.24,0.49,0.3,25.8,8.0
5,2024-04-30 07:04:00,26.02,87.88,83.12,22.47,0.49,0.3,25.8,8.0
5,2024-04-30 07:05:00,26.17,87.88,83.21,22.7,0.49,0.3,25.8,8.0
5,2024-04-30 07:06:00,27.24,87.88,83.3,22.92,0.49,0.3,25.8,8.0
5,2024-04-30 07:07:00,28.1,87.88,83.39,23.15,0.49,0.3,25.8,8.0
5,2024-04-30 07:08:00,28.5,87.88,83.48,23.38,0.49,0.3,25.8,8.0
5,2024-04-30 07:09:00,29.64,87.88,83.57,23.6,0.49,0.3,25.8,8.0
5,2024-04-30 07:10:00,30.47,97.82,83.66,23.83,0.61,0.4,26.2,10.74
5,2024-04-30 07:11:00,31.69,97.82,83.75,24.06,0.61,0.4,26.2,10.74
5,2024-04-30 07:12:00,32.22,97.82,83.84,24.28,0.61,0.4,26.2,10.74
5,2024-04-30 07:13:00,33.22,97.82,83.93,24.51,0.61,0.4,26.2,10.74
5,2024-04-30 07:14:00,34.43,97.82,84.02,24.74,0.61,0.4,26.2,10.74
5,2024-04-30 07:15:00,35.73,97.82,84.11,24.96,0.61,0.4,26.2,10.74
5,2024-04-30 07:16:00,36.82,97.82,84.2,25.19,0.61,0.4,26.2,10.74
5,2024-04-30 07:17:00,38.23,97.82,84.29,25.42,0.61,0.4,26.2,10.74
5,2024-04-30 07:18:00,38.93,97.82,84.38,25.64,0.61,0.4,26.2,10.74
5,2024-04-30 07:19:00,40.07,97.82,84.47,25.87,0.61,0.4,26.2,10.74
5,2024-04-30 07:20:00,41.4,107.76,84.57,26.1,0.74,0.6,26.5,16.16
5,2024-04-30 07:21:00,42.77,107.76,84.66,26.33,0.74,0.6,26.5,16.16
5,2024-04-30 07:22:00,44.02,107.76,84.75,26.55,0.74,0.6,26.5,16.16
5,2024-04-30 07:23:00,45.23,107.76,84.84,26.78,0.74,0.6,26.5,16.16
5,2024-04-30 07:24:00,46.8,107.76,84.93,27.01,0.74,0.6,26.5,16.16
5,2024-04-30 07:25:00,48.44,107.76,85.02,27.24,0.74,0.6,26.5,16.16
5,2024-04-30 07:26:00,49.98,107.76,85.11,27.46,0.74,0.6,26.5,16.16
5,2024-04-30 07:27:00,52.31,107.76,85.2,27.69,0.74,0.6,26.5,16.16
5,2024-04-30 07:28:00,54.1,107.76,85.29,27.92,0.74,0.6,26.5,16.16
5,2024-04-30 07:29:00,55.72,107.76,85.39,28.14,0.74,0.6,26.5,16.16
5,2024-04-30 07:30:00,57.17,117.7,85.48,28.37,0.86,0.7,27.0,19.17
5,2024-04-30 07:31:00,58.98,117.7,85.57,28.6,0.86,0.7,27.0,19.17
5,2024-04-30 07:32:00,59.76,117.7,85.66,28.83,0.86,0.7,27.0,19.17
5,2024-04-30 07:33:00,62.54,117.7,85.75,29.06,0.86,0.7,27.0,19.17
5,2024-04-30 07:34:00,64.59,117.7,85.84,29.28,0.86,0.7,27.0,19.17
5,2024-04-30 07:35:00,67.45,117.7,85.94,29.51,0.86,0.7,27.0,19.17
5,2024-04-30 07:36:00,69.58,117.7,86.03,29.74,0.86,0.7,27.0,19.17
5,2024-04-30 07:37:00,73.06,117.7,86.12,29.97,0.86,0.7,27.0,19.17
5,2024-04-30 07:38:00,75.1,117.7,86.21,30.19,0.86,0.7,27.0,19.17
5,2024-04-30 07:39:00,77.67,117.7,86.31,30.42,0.86,0.7,27.0,19.17
5,2024-04-30 07:40:00,80.91,127.27,86.4,30.65,0.98,0.9,27.2,24.75
5,2024-04-30 07:41:00,84.73,127.27,86.49,30.88,0.98,0.9,27.2,24.75
5,2024-04-30 07:42:00,88.53,127.27,86.59,31.1,0.98,0.9,27.2,24.75
5,2024-04-30 07:43:00,92.88,127.27,86.68,31.33,0.98,0.9,27.2,24.75
5,2024-04-30 07:44:00,97.45,127.27,86.77,31.56,0.98,0.9,27.2,24.75
5,2024-04-30 07:45:00,101.71,127.27,86.87,31.79,0.98,0.9,27.2,24.75
5,2024-04-30 07:46:00,106.1,127.27,86.96,32.02,0.98,0.9,27.2,24.75
5,2024-04-30 07:47:00,108.25,127.27,87.05,32.24,0.98,0.9,27.2,24.75
5,2024-04-30 07:48:00,111.05,127.27,87.15,32.47,0.98,0.9,27.2,24.75
5,2024-04-30 07:49:00,115.12,127.27,87.24,32.7,0.98,0.9,27.2,24.75
5,2024-04-30 07:50:00,119.14,136.83,87.34,32.93,1.11,1.1,27.5,30.52
5,2024-04-30 07:51:00,121.95,136.83,87.43,33.16,1.11,1.1,27.5,30.52
5,2024-04-30 07:52:00,124.72,136.83,87.53,33.38,1.11,1.1,27.5,30.52
5,2024-04-30 07:53:00,129.11,136.83,87.62,33.61,1.11,1.1,27.5,30.52
5,2024-04-30 07:54:00,131.74,136.83,87.72,33.84,1.11,1.1,27.5,30.52
5,2024-04-30 07:55:00,134.78,136.83,87.81,34.07,1.11,1.1,27.5,30.52
5,2024-04-30 07:56:00,139.04,136.83,87.91,34.3,1.11,1.1,27.5,30.52
5,2024-04-30 07:57:00,144.03,136.83,88.0,34.53,1.11,1.1,27.5,30.52
5,2024-04-30 07:58:00,147.26,136.83,88.1,34.75,1.11,1.1,27.5,30.52
5,2024-04-30 07:59:00,152.26,136.83,88.19,34.98,1.11,1.1,27.5,30.52
5,2024-04-30 08:00:00,155.81,146.4,88.29,35.21,1.23,1.4,27.7,39.06
5,2024-04-30 08:01:00,160.48,146.4,88.39,35.44,1.23,1.4,27.7,39.06
5,2024-04-30 08:02:00,163.65,146.4,88.48,35.67,1.23,1.4,27.7,39.06
5,2024-04-30 08:03:00,170.7,146.4,88.58,35.89,1.23,1.4,27.7,39.06
5,2024-04-30 08:04:00,177.07,146.4,88.68,36.12,1.23,1.4,27.7,39.06
5,2024-04-30 08:05:00,183.36,146.4,88.78,36.35,1.23,1.4,27.7,39.06
5,2024-04-30 08:06:00,189.44,146.4,88.87,36.58,1.23,1.4,27.7,39.06
5,2024-04-30 08:07:00,195.42,146.4,88.97,36.81,1.23,1.4,27.7,39.06
5,2024-04-30 08:08:00,203.65,146.4,89.07,37.04,1.23,1.4,27.7,39.06
5,2024-04-30 08:09:00,207.06,146.4,89.17,37.26,1.23,1.4,27.7,39.06
5,2024-04-30 08:10:00,211.03,155.36,89.27,37.49,1.36,1.6,27.9,44.92
5,2024-04-30 08:11:00,216.9,155.36,89.37,37.72,1.36,1.6,27.9,44.92
5,2024-04-30 08:12:00,223.96,155.36,89.47,37.95,1.36,1.6,27.9,44.92
5,2024-04-30 08:13:00,229.83,155.36,89.57,38.18,1.36,1.6,27.9,44.92
5,2024-04-30 08:14:00,233.16,155.36,89.67,38.41,1.36,1.6,27.9,44.92
5,2024-04-30 08:15:00,240.65,155.36,89.77,38.63,1.36,1.6,27.9,44.92
5,2024-04-30 08:16:00,249.61,155.36,89.87,38.86,1.36,1.6,27.9,44.92
5,2024-04-30 08:17:00,255.68,155.36,89.97,39.09,1.36,1.6,27.9,44.92
5,2024-04-30 08:18:00,263.34,155.36,90.07,39.32,1.36,1.6,27.9,44.92
5,2024-04-30 08:19:00,267.22,155.36,90.17,39.55,1.36,1.6,27.9,44.92
