LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
16,2024-03-12 14:22:00,47.56,1.9,20.7,39.54
16,2024-03-12 14:23:00,47.82,1.9,20.7,39.54
16,2024-03-12 14:24:00,50.69,1.9,20.7,39.54
16,2024-03-12 14:25:00,55.01,1.9,20.7,39.54
16,2024-03-12 14:26:00,58.93,1.9,20.7,39.54
16,2024-03-12 14:27:00,61.9,1.9,20.7,39.54
16,2024-03-12 14:28:00,62.34,1.9,20.7,39.54
16,2024-03-12 14:29:00,61.85,1.9,20.7,39.54
16,2024-03-12 14:30:00,60.34,1.9,20.7,39.54
16,2024-03-12 14:31:00,60.91,1.9,20.7,39.54
16,2024-03-12 14:32:00,65.25,1.9,20.7,39.54
16,2024-03-12 14:33:00,70.98,1.9,20.7,39.54
16,2024-03-12 14:34:00,77.57,1.9,20.7,39.54
16,2024-03-12 14:35:00,78.65,1.9,20.7,39.54
16,2024-03-12 14:36:00,76.46,1.9,20.7,39.54
16,2024-03-12 14:37:00,72.3,1.9,20.7,39.54
16,2024-03-12 14:38:00,67.64,1.9,20.7,39.54
16,2024-03-12 14:39:00,66.67,1.9,20.7,39.54
16,2024-03-12 14:40:00,65.1,1.8,20.7,37.47
16,2024-03-12 14:41:00,63.58,1.8,20.7,37.47
16,2024-03-12 14:42:00,65.1,1.8,20.7,37.47
16,2024-03-12 14:43:00,69.3,1.8,20.7,37.47
16,2024-03-12 14:44:00,75.82,1.8,20.7,37.47
16,2024-03-12 14:45:00,76.3,1.8,20.7,37.47
16,2024-03-12 14:46:00,71.07,1.8,20.7,37.47
16,2024-03-12 14:47:00,67.28,1.8,20.7,37.47
16,2024-03-12 14:48:00,68.93,1.8,20.7,37.47
16,2024-03-12 14:49:00,74.34,1.8,20.7,37.47
16,2024-03-12 14:50:00,80.28,1.7,20.8,35.57
16,2024-03-12 14:51:00,82.42,1.7,20.8,35.57
16,2024-03-12 14:52:00,75.82,1.7,20.8,35.57
16,2024-03-12 14:53:00,63.58,1.7,20.8,35.57
16,2024-03-12 14:54:00,55.06,1.7,20.8,35.57
16,2024-03-12 14:55:00,53.94,1.7,20.8,35.57
16,2024-03-12 14:56:00,60.91,1.7,20.8,35.57
16,2024-03-12 14:57:00,72.36,1.7,20.8,35.57
16,2024-03-12 14:58:00,80.34,1.7,20.8,35.57
16,2024-03-12 14:59:00,82.32,1.7,20.8,35.57
16,2024-03-12 15:00:00,78.88,1.7,20.7,35.4
16,2024-03-12 15:01:00,75.82,1.7,20.7,35.4
16,2024-03-12 15:02:00,74.24,1.7,20.7,35.4
16,2024-03-12 15:03:00,74.24,1.7,20.7,35.4
16,2024-03-12 15:04:00,77.83,1.7,20.7,35.4
16,2024-03-12 15:05:00,82.42,1.7,20.7,35.4
16,2024-03-12 15:06:00,86.0,1.7,20.7,35.4
16,2024-03-12 15:07:00,86.86,1.7,20.7,35.4
16,2024-03-12 15:08:00,90.11,1.7,20.7,35.4
16,2024-03-12 15:09:00,93.96,1.7,20.7,35.4
16,2024-03-12 15:10:00,96.75,1.7,21.0,35.91
16,2024-03-12 15:11:00,98.81,1.7,21.0,35.91
16,2024-03-12 15:12:00,94.86,1.7,21.0,35.91
16,2024-03-12 15:13:00,87.97,1.7,21.0,35.91
16,2024-03-12 15:14:00,74.5,1.7,21.0,35.91
16,2024-03-12 15:15:00,60.42,1.7,21.0,35.91
16,2024-03-12 15:16:00,52.34,1.7,21.0,35.91
16,2024-03-12 15:17:00,50.29,1.7,21.0,35.91
16,2024-03-12 15:18:00,50.24,1.7,21.0,35.91
16,2024-03-12 15:19:00,51.03,1.7,21.0,35.91
16,2024-03-12 15:20:00,52.34,1.8,21.2,38.37
16,2024-03-12 15:21:00,52.26,1.8,21.2,38.37
16,2024-03-12 15:22:00,50.69,1.8,21.2,38.37
16,2024-03-12 15:23:00,50.11,1.8,21.2,38.37
16,2024-03-12 15:24:00,47.69,1.8,21.2,38.37
16,2024-03-12 15:25:00,46.24,1.8,21.2,38.37
16,2024-03-12 15:26:00,44.22,1.8,21.2,38.37
16,2024-03-12 15:27:00,41.59,1.8,21.2,38.37
16,2024-03-12 15:28:00,39.16,1.8,21.2,38.37
16,2024-03-12 15:29:00,37.57,1.8,21.2,38.37
16,2024-03-12 15:30:00,34.83,1.7,21.3,36.42
16,2024-03-12 15:31:00,31.41,1.7,21.3,36.42
16,2024-03-12 15:32:00,27.93,1.7,21.3,36.42
16,2024-03-12 15:33:00,24.75,1.7,21.3,36.42
16,2024-03-12 15:34:00,23.0,1.7,21.3,36.42
16,2024-03-12 15:35:00,21.47,1.7,21.3,36.42
16,2024-03-12 15:36:00,21.21,1.7,21.3,36.42
16,2024-03-12 15:37:00,20.33,1.7,21.3,36.42
16,2024-03-12 15:38:00,18.45,1.7,21.3,36.42
16,2024-03-12 15:39:00,16.64,1.7,21.3,36.42
16,2024-03-12 15:40:00,14.73,1.6,21.2,34.13
16,2024-03-12 15:41:00,13.19,1.6,21.2,34.13
16,2024-03-12 15:42:00,11.65,1.6,21.2,34.13
16,2024-03-12 15:43:00,10.44,1.6,21.2,34.13
16,2024-03-12 15:44:00,9.66,1.6,21.2,34.13
16,2024-03-12 15:45:00,9.13,1.6,21.2,34.13
16,2024-03-12 15:46:00,8.85,1.6,21.2,34.13
16,2024-03-12 15:47:00,8.35,1.6,21.2,34.13
16,2024-03-12 15:48:00,8.15,1.6,21.2,34.13
16,2024-03-12 15:49:00,7.68,1.6,21.2,34.13
16,2024-03-12 15:50:00,7.64,1.6,21.2,34.13
16,2024-03-12 15:51:00,7.13,1.6,21.2,34.13
16,2024-03-12 15:52:00,7.03,1.6,21.2,34.13
16,2024-03-12 15:53:00,6.67,1.6,21.2,34.13
16,2024-03-12 15:54:00,6.6,1.6,21.2,34.13
16,2024-03-12 15:55:00,6.62,1.6,21.2,34.13
16,2024-03-12 15:56:00,6.58,1.6,21.2,34.13
16,2024-03-12 15:57:00,6.65,1.6,21.2,34.13
16,2024-03-12 15:58:00,6.6,1.6,21.2,34.13
16,2024-03-12 15:59:00,6.43,1.6,21.2,34.13
16,2024-03-12 16:00:00,6.29,1.6,21.3,34.29
16,2024-03-12 16:01:00,5.96,1.6,21.3,34.29
16,2024-03-12 16:02:00,6.19,1.6,21.3,34.29
16,2024-03-12 16:03:00,5.96,1.6,21.3,34.29
16,2024-03-12 16:04:00,5.89,1.6,21.3,34.29
16,2024-03-12 16:05:00,5.89,1.6,21.3,34.29
16,2024-03-12 16:06:00,5.44,1.6,21.3,34.29
16,2024-03-12 16:07:00,5.46,1.6,21.3,34.29
16,2024-03-12 16:08:00,4.98,1.6,21.3,34.29
16,2024-03-12 16:09:00,4.94,1.6,21.3,34.29
16,2024-03-12 16:10:00,4.96,1.6,21.4,34.45
16,2024-03-12 16:11:00,5.04,1.6,21.4,34.45
16,2024-03-12 16:12:00,4.98,1.6,21.4,34.45
16,2024-03-12 16:13:00,4.91,1.6,21.4,34.45
16,2024-03-12 16:14:00,4.86,1.6,21.4,34.45
16,2024-03-12 16:15:00,4.9,1.6,21.4,34.45
16,2024-03-12 16:16:00,4.48,1.6,21.4,34.45
16,2024-03-12 16:17:00,4.5,1.6,21.4,34.45
16,2024-03-12 16:18:00,4.42,1.6,21.4,34.45
16,2024-03-12 16:19:00,4.42,1.6,21.4,34.45
16,2024-03-12 16:20:00,4.07,1.4,21.5,30.32
16,2024-03-12 16:21:00,4.34,1.4,21.5,30.32
16,2024-03-12 16:22:00,4.44,1.4,21.5,30.32
16,2024-03-12 16:23:00,4.87,1.4,21.5,30.32
16,2024-03-12 16:24:00,5.28,1.4,21.5,30.32
16,2024-03-12 16:25:00,4.96,1.4,21.5,30.32
16,2024-03-12 16:26:00,4.96,1.4,21.5,30.32
16,2024-03-12 16:27:00,4.98,1.4,21.5,30.32
16,2024-03-12 16:28:00,5.0,1.4,21.5,30.32
16,2024-03-12 16:29:00,5.37,1.4,21.5,30.32
16,2024-03-12 16:30:00,5.54,1.3,21.6,28.3
16,2024-03-12 16:31:00,6.32,1.3,21.6,28.3
16,2024-03-12 16:32:00,6.62,1.3,21.6,28.3
16,2024-03-12 16:33:00,7.52,1.3,21.6,28.3
16,2024-03-12 16:34:00,8.35,1.3,21.6,28.3
16,2024-03-12 16:35:00,9.05,1.3,21.6,28.3
16,2024-03-12 16:36:00,9.51,1.3,21.6,28.3
16,2024-03-12 16:37:00,9.16,1.3,21.6,28.3
16,2024-03-12 16:38:00,9.07,1.3,21.6,28.3
16,2024-03-12 16:39:00,9.34,1.3,21.6,28.3
16,2024-03-12 16:40:00,9.94,1.2,21.4,25.89
16,2024-03-12 16:41:00,10.08,1.2,21.4,25.89
16,2024-03-12 16:42:00,9.57,1.2,21.4,25.89
16,2024-03-12 16:43:00,9.31,1.2,21.4,25.89
16,2024-03-12 16:44:00,8.83,1.2,21.4,25.89
16,2024-03-12 16:45:00,8.37,1.2,21.4,25.89
16,2024-03-12 16:46:00,7.8,1.2,21.4,25.89
16,2024-03-12 16:47:00,7.7,1.2,21.4,25.89
16,2024-03-12 16:48:00,7.23,1.2,21.4,25.89
16,2024-03-12 16:49:00,7.08,1.2,21.4,25.89
16,2024-03-12 16:50:00,6.58,1.0,21.7,21.92
16,2024-03-12 16:51:00,6.48,1.0,21.7,21.92
16,2024-03-12 16:52:00,6.43,1.0,21.7,21.92
16,2024-03-12 16:53:00,6.43,1.0,21.7,21.92
16,2024-03-12 16:54:00,6.36,1.0,21.7,21.92
16,2024-03-12 16:55:00,6.29,1.0,21.7,21.92
16,2024-03-12 16:56:00,5.93,1.0,21.7,21.92
16,2024-03-12 16:57:00,5.82,1.0,21.7,21.92
16,2024-03-12 16:58:00,5.53,1.0,21.7,21.92
16,2024-03-12 16:59:00,5.46,1.0,21.7,21.92
16,2024-03-12 17:00:00,4.87,0.8,21.6,17.5
16,2024-03-12 17:01:00,4.46,0.8,21.6,17.5
16,2024-03-12 17:02:00,4.4,0.8,21.6,17.5
16,2024-03-12 17:03:00,4.38,0.8,21.6,17.5
16,2024-03-12 17:04:00,4.32,0.8,21.6,17.5
16,2024-03-12 17:05:00,4.05,0.8,21.6,17.5
16,2024-03-12 17:06:00,3.97,0.8,21.6,17.5
16,2024-03-12 17:07:00,3.62,0.8,21.6,17.5
16,2024-03-12 17:08:00,3.59,0.8,21.6,17.5
16,2024-03-12 17:09:00,3.51,0.8,21.6,17.5
16,2024-03-12 17:10:00,3.28,0.6,21.4,13.05
16,2024-03-12 17:11:00,3.46,0.6,21.4,13.05
16,2024-03-12 17:12:00,3.26,0.6,21.4,13.05
16,2024-03-12 17:13:00,3.22,0.6,21.4,13.05
16,2024-03-12 17:14:00,3.18,0.6,21.4,13.05
16,2024-03-12 17:15:00,3.11,0.6,21.4,13.05
16,2024-03-12 17:16:00,2.82,0.6,21.4,13.05
16,2024-03-12 17:17:00,2.55,0.6,21.4,13.05
16,2024-03-12 17:18:00,2.34,0.6,21.4,13.05
16,2024-03-12 17:19:00,2.12,0.6,21.4,13.05
16,2024-03-12 17:20:00,1.89,0.5,21.2,10.81
16,2024-03-12 17:21:00,1.82,0.5,21.2,10.81
16,2024-03-12 17:22:00,1.78,0.5,21.2,10.81
16,2024-03-12 17:23:00,1.56,0.5,21.2,10.81
16,2024-03-12 17:24:00,1.49,0.5,21.2,10.81
16,2024-03-12 17:25:00,1.32,0.5,21.2,10.81
16,2024-03-12 17:26:00,1.25,0.5,21.2,10.81
16,2024-03-12 17:27:00,1.08,0.5,21.2,10.81
16,2024-03-12 17:28:00,1.05,0.5,21.2,10.81
16,2024-03-12 17:29:00,1.0,0.5,21.2,10.81
16,2024-03-12 17:30:00,0.89,0.3,21.1,6.54
16,2024-03-12 17:31:00,0.82,0.3,21.1,6.54
16,2024-03-12 17:32:00,0.68,0.3,21.1,6.54
16,2024-03-12 17:33:00,0.63,0.3,21.1,6.54
16,2024-03-12 17:34:00,0.62,0.3,21.1,6.54
16,2024-03-12 17:35:00,0.48,0.3,21.1,6.54
16,2024-03-12 17:36:00,0.44,0.3,21.1,6.54
16,2024-03-12 17:37:00,0.36,0.3,21.1,6.54
16,2024-03-12 17:38:00,0.36,0.3,21.1,6.54
16,2024-03-12 17:39:00,0.32,0.3,21.1,6.54
16,2024-03-12 17:40:00,0.25,0.2,21.1,4.43
16,2024-03-12 17:41:00,0.23,0.2,21.1,4.43
16,2024-03-12 17:42:00,0.21,0.2,21.1,4.43
16,2024-03-12 17:43:00,0.15,0.2,21.1,4.43
16,2024-03-12 17:44:00,0.14,0.2,21.1,4.43
16,2024-03-12 17:45:00,0.13,0.2,21.1,4.43
16,2024-03-12 17:46:00,0.12,0.2,21.1,4.43
16,2024-03-12 17:47:00,0.08,0.2,21.1,4.43
16,2024-03-12 17:48:00,0.1,0.2,21.1,4.43
16,2024-03-12 17:49:00,0.08,0.2,21.1,4.43
16,2024-03-12 17:50:00,0.07,0.1,21.0,2.31
16,2024-03-12 17:51:00,0.06,0.1,21.0,2.31
16,2024-03-12 17:52:00,0.05,0.1,21.0,2.31
16,2024-03-12 17:53:00,0.03,0.1,21.0,2.31
16,2024-03-12 17:54:00,0.03,0.1,21.0,2.31
16,2024-03-12 17:55:00,0.02,0.1,21.0,2.31
16,2024-03-12 17:56:00,0.02,0.1,21.0,2.31
16,2024-03-12 17:57:00,0.02,0.1,21.0,2.31
16,2024-03-12 17:58:00,0.02,0.1,21.0,2.31
16,2024-03-12 17:59:00,0.01,0.1,21.0,2.31
16,2024-03-12 18:00:00,0.01,0.1,20.8,2.29
16,2024-03-12 18:01:00,0.02,0.1,20.8,2.29
16,2024-03-12 18:02:00,0.01,0.1,20.8,2.29
16,2024-03-12 18:03:00,0.01,0.1,20.8,2.29
16,2024-03-12 18:04:00,0.0,0.1,20.8,2.29
16,2024-03-12 18:05:00,0.0,0.1,20.8,2.29
16,2024-03-12 18:06:00,0.01,0.1,20.8,2.29
16,2024-03-12 18:07:00,0.0,0.1,20.8,2.29
16,2024-03-12 18:08:00,0.0,0.1,20.8,2.29
16,2024-03-12 18:09:00,0.0,0.1,20.8,2.29
16,2024-03-12 18:10:00,0.0,0.0,20.9,0.21
16,2024-03-12 18:11:00,0.0,0.0,20.9,0.21
16,2024-03-12 18:12:00,0.0,0.0,20.9,0.21
16,2024-03-13 05:49:00,0.0,0.0,15.7,0.16
16,2024-03-13 05:50:00,0.0,0.0,15.7,0.16
16,2024-03-13 05:51:00,0.0,0.0,15.7,0.16
16,2024-03-13 05:52:00,0.0,0.0,15.7,0.16
16,2024-03-13 05:53:00,0.0,0.0,15.7,0.16
16,2024-03-13 05:54:00,0.0,0.0,15.7,0.16
16,2024-03-13 05:55:00,0.01,0.0,15.7,0.16
16,2024-03-13 05:56:00,0.01,0.0,15.7,0.16
16,2024-03-13 05:57:00,0.02,0.0,15.7,0.16
16,2024-03-13 05:58:00,0.02,0.0,15.7,0.16
16,2024-03-13 05:59:00,0.02,0.0,15.7,0.16
16,2024-03-13 06:00:00,0.02,0.0,15.5,0.16
16,2024-03-13 06:01:00,0.03,0.0,15.5,0.16
16,2024-03-13 06:02:00,0.04,0.0,15.5,0.16
16,2024-03-13 06:03:00,0.04,0.0,15.5,0.16
16,2024-03-13 06:04:00,0.06,0.0,15.5,0.16
16,2024-03-13 06:05:00,0.06,0.0,15.5,0.16
16,2024-03-13 06:06:00,0.1,0.0,15.5,0.16
16,2024-03-13 06:07:00,0.11,0.0,15.5,0.16
16,2024-03-13 06:08:00,0.13,0.0,15.5,0.16
16,2024-03-13 06:09:00,0.14,0.0,15.5,0.16
16,2024-03-13 06:10:00,0.21,0.0,15.2,0.15
16,2024-03-13 06:11:00,0.24,0.0,15.2,0.15
16,2024-03-13 06:12:00,0.3,0.0,15.2,0.15
16,2024-03-13 06:13:00,0.36,0.0,15.2,0.15
16,2024-03-13 06:14:00,0.38,0.0,15.2,0.15
16,2024-03-13 06:15:00,0.47,0.0,15.2,0.15
16,2024-03-13 06:16:00,0.49,0.0,15.2,0.15
16,2024-03-13 06:17:00,0.62,0.0,15.2,0.15
16,2024-03-13 06:18:00,0.66,0.0,15.2,0.15
16,2024-03-13 06:19:00,0.68,0.0,15.2,0.15
16,2024-03-13 06:20:00,0.81,0.0,14.9,0.15
16,2024-03-13 06:21:00,0.96,0.0,14.9,0.15
16,2024-03-13 06:22:00,1.02,0.0,14.9,0.15
16,2024-03-13 06:23:00,1.1,0.0,14.9,0.15
16,2024-03-13 06:24:00,1.12,0.0,14.9,0.15
16,2024-03-13 06:25:00,1.25,0.0,14.9,0.15
16,2024-03-13 06:26:00,1.27,0.0,14.9,0.15
16,2024-03-13 06:27:00,1.32,0.0,14.9,0.15
16,2024-03-13 06:28:00,1.45,0.0,14.9,0.15
16,2024-03-13 06:29:00,1.48,0.0,14.9,0.15
16,2024-03-13 06:30:00,1.51,0.0,15.1,0.15
16,2024-03-13 06:31:00,1.57,0.0,15.1,0.15
16,2024-03-13 06:32:00,1.54,0.0,15.1,0.15
16,2024-03-13 06:33:00,1.54,0.0,15.1,0.15
16,2024-03-13 06:34:00,1.55,0.0,15.1,0.15
16,2024-03-13 06:35:00,1.57,0.0,15.1,0.15
16,2024-03-13 06:36:00,1.6,0.0,15.1,0.15
16,2024-03-13 06:37:00,1.6,0.0,15.1,0.15
16,2024-03-13 06:38:00,1.54,0.0,15.1,0.15
16,2024-03-13 06:39:00,1.45,0.0,15.1,0.15
16,2024-03-13 06:40:00,1.32,0.0,15.2,0.15
16,2024-03-13 06:41:00,1.32,0.0,15.2,0.15
16,2024-03-13 06:42:00,1.31,0.0,15.2,0.15
16,2024-03-13 06:43:00,1.48,0.0,15.2,0.15
16,2024-03-13 06:44:00,1.5,0.0,15.2,0.15
16,2024-03-13 06:45:00,1.55,0.0,15.2,0.15
16,2024-03-13 06:46:00,1.51,0.0,15.2,0.15
16,2024-03-13 06:47:00,1.45,0.0,15.2,0.15
16,2024-03-13 06:48:00,1.42,0.0,15.2,0.15
16,2024-03-13 06:49:00,1.32,0.0,15.2,0.15
16,2024-03-13 06:50:00,1.31,0.0,15.3,0.15
16,2024-03-13 06:51:00,1.28,0.0,15.3,0.15
16,2024-03-13 06:52:00,1.29,0.0,15.3,0.15
16,2024-03-13 06:53:00,1.25,0.0,15.3,0.15
16,2024-03-13 06:54:00,1.27,0.0,15.3,0.15
16,2024-03-13 06:55:00,1.27,0.0,15.3,0.15
16,2024-03-13 06:56:00,1.3,0.0,15.3,0.15
16,2024-03-13 06:57:00,1.31,0.0,15.3,0.15
16,2024-03-13 06:58:00,1.32,0.0,15.3,0.15
16,2024-03-13 06:59:00,1.33,0.0,15.3,0.15
16,2024-03-13 07:00:00,1.48,0.1,15.5,1.7
16,2024-03-13 07:01:00,1.45,0.1,15.5,1.7
16,2024-03-13 07:02:00,1.54,0.1,15.5,1.7
16,2024-03-13 07:03:00,1.6,0.1,15.5,1.7
16,2024-03-13 07:04:00,1.85,0.1,15.5,1.7
16,2024-03-13 07:05:00,2.07,0.1,15.5,1.7
16,2024-03-13 07:06:00,2.18,0.1,15.5,1.7
16,2024-03-13 07:07:00,2.4,0.1,15.5,1.7
16,2024-03-13 07:08:00,2.42,0.1,15.5,1.7
16,2024-03-13 07:09:00,2.37,0.1,15.5,1.7
16,2024-03-13 07:10:00,2.2,0.1,15.7,1.73
16,2024-03-13 07:11:00,2.13,0.1,15.7,1.73
16,2024-03-13 07:12:00,2.04,0.1,15.7,1.73
16,2024-03-13 07:13:00,2.02,0.1,15.7,1.73
16,2024-03-13 07:14:00,1.89,0.1,15.7,1.73
16,2024-03-13 07:15:00,2.13,0.1,15.7,1.73
16,2024-03-13 07:16:00,2.07,0.1,15.7,1.73
16,2024-03-13 07:17:00,2.12,0.1,15.7,1.73
16,2024-03-13 07:18:00,2.09,0.1,15.7,1.73
16,2024-03-13 07:19:00,2.07,0.1,15.7,1.73
16,2024-03-13 07:20:00,1.98,0.1,16.0,1.76
16,2024-03-13 07:21:00,2.0,0.1,16.0,1.76
16,2024-03-13 07:22:00,2.04,0.1,16.0,1.76
16,2024-03-13 07:23:00,2.1,0.1,16.0,1.76
16,2024-03-13 07:24:00,2.17,0.1,16.0,1.76
16,2024-03-13 07:25:00,2.2,0.1,16.0,1.76
16,2024-03-13 07:26:00,2.37,0.1,16.0,1.76
16,2024-03-13 07:27:00,2.45,0.1,16.0,1.76
16,2024-03-13 07:28:00,2.46,0.1,16.0,1.76
16,2024-03-13 07:29:00,2.69,0.1,16.0,1.76
16,2024-03-13 07:30:00,2.78,0.1,16.3,1.79
16,2024-03-13 07:31:00,2.87,0.1,16.3,1.79
16,2024-03-13 07:32:00,3.09,0.1,16.3,1.79
16,2024-03-13 07:33:00,3.18,0.1,16.3,1.79
16,2024-03-13 07:34:00,3.25,0.1,16.3,1.79
16,2024-03-13 07:35:00,3.48,0.1,16.3,1.79
16,2024-03-13 07:36:00,3.48,0.1,16.3,1.79
16,2024-03-13 07:37:00,3.55,0.1,16.3,1.79
16,2024-03-13 07:38:00,3.55,0.1,16.3,1.79
16,2024-03-13 07:39:00,3.62,0.1,16.3,1.79
16,2024-03-13 07:40:00,3.95,0.2,16.4,3.44
16,2024-03-13 07:41:00,4.05,0.2,16.4,3.44
16,2024-03-13 07:42:00,4.32,0.2,16.4,3.44
16,2024-03-13 07:43:00,4.44,0.2,16.4,3.44
16,2024-03-13 07:44:00,4.42,0.2,16.4,3.44
16,2024-03-13 07:45:00,4.58,0.2,16.4,3.44
16,2024-03-13 07:46:00,4.81,0.2,16.4,3.44
16,2024-03-13 07:47:00,4.9,0.2,16.4,3.44
16,2024-03-13 07:48:00,4.91,0.2,16.4,3.44
16,2024-03-13 07:49:00,5.02,0.2,16.4,3.44
16,2024-03-13 07:50:00,5.35,0.2,16.7,3.51
16,2024-03-13 07:51:00,5.46,0.2,16.7,3.51
16,2024-03-13 07:52:00,5.48,0.2,16.7,3.51
16,2024-03-13 07:53:00,5.54,0.2,16.7,3.51
16,2024-03-13 07:54:00,5.48,0.2,16.7,3.51
16,2024-03-13 07:55:00,5.82,0.2,16.7,3.51
16,2024-03-13 07:56:00,5.93,0.2,16.7,3.51
16,2024-03-13 07:57:00,6.51,0.2,16.7,3.51
16,2024-03-13 07:58:00,6.6,0.2,16.7,3.51
16,2024-03-13 07:59:00,7.0,0.2,16.7,3.51
16,2024-03-13 08:00:00,7.44,0.2,17.0,3.57
16,2024-03-13 08:01:00,7.47,0.2,17.0,3.57
16,2024-03-13 08:02:00,7.64,0.2,17.0,3.57
16,2024-03-13 08:03:00,8.26,0.2,17.0,3.57
16,2024-03-13 08:04:00,8.88,0.2,17.0,3.57
16,2024-03-13 08:05:00,9.63,0.2,17.0,3.57
16,2024-03-13 08:06:00,10.38,0.2,17.0,3.57
16,2024-03-13 08:07:00,11.01,0.2,17.0,3.57
16,2024-03-13 08:08:00,11.81,0.2,17.0,3.57
16,2024-03-13 08:09:00,12.96,0.2,17.0,3.57
16,2024-03-13 08:10:00,13.37,0.3,17.2,5.33
16,2024-03-13 08:11:00,14.47,0.3,17.2,5.33
16,2024-03-13 08:12:00,14.73,0.3,17.2,5.33
16,2024-03-13 08:13:00,15.47,0.3,17.2,5.33
16,2024-03-13 08:14:00,15.73,0.3,17.2,5.33
16,2024-03-13 08:15:00,16.49,0.3,17.2,5.33
16,2024-03-13 08:16:00,18.13,0.3,17.2,5.33
16,2024-03-13 08:17:00,19.32,0.3,17.2,5.33
16,2024-03-13 08:18:00,20.38,0.3,17.2,5.33
16,2024-03-13 08:19:00,21.33,0.3,17.2,5.33
16,2024-03-13 08:20:00,22.14,0.4,17.7,7.26
16,2024-03-13 08:21:00,22.95,0.4,17.7,7.26
16,2024-03-13 08:22:00,24.2,0.4,17.7,7.26
16,2024-03-13 08:23:00,25.15,0.4,17.7,7.26
16,2024-03-13 08:24:00,25.38,0.4,17.7,7.26
16,2024-03-13 08:25:00,25.15,0.4,17.7,7.26
16,2024-03-13 08:26:00,24.66,0.4,17.7,7.26
16,2024-03-13 08:27:00,24.44,0.4,17.7,7.26
16,2024-03-13 08:28:00,24.47,0.4,17.7,7.26
16,2024-03-13 08:29:00,24.56,0.4,17.7,7.26
16,2024-03-13 08:30:00,24.29,0.6,17.8,10.86
16,2024-03-13 08:31:00,23.36,0.6,17.8,10.86
16,2024-03-13 08:32:00,22.44,0.6,17.8,10.86
16,2024-03-13 08:33:00,22.32,0.6,17.8,10.86
16,2024-03-13 08:34:00,22.18,0.6,17.8,10.86
16,2024-03-13 08:35:00,22.14,0.6,17.8,10.86
16,2024-03-13 08:36:00,22.14,0.6,17.8,10.86
16,2024-03-13 08:37:00,22.09,0.6,17.8,10.86
16,2024-03-13 08:38:00,21.82,0.6,17.8,10.86
16,2024-03-13 08:39:00,21.24,0.6,17.8,10.86
16,2024-03-13 08:40:00,22.05,0.7,18.1,12.85
16,2024-03-13 08:41:00,23.04,0.7,18.1,12.85
16,2024-03-13 08:42:00,23.45,0.7,18.1,12.85
16,2024-03-13 08:43:00,24.01,0.7,18.1,12.85
16,2024-03-13 08:44:00,23.45,0.7,18.1,12.85
16,2024-03-13 08:45:00,22.44,0.7,18.1,12.85
16,2024-03-13 08:46:00,21.88,0.7,18.1,12.85
16,2024-03-13 08:47:00,20.5,0.7,18.1,12.85
16,2024-03-13 08:48:00,20.5,0.7,18.1,12.85
16,2024-03-13 08:49:00,21.21,0.7,18.1,12.85
16,2024-03-13 08:50:00,20.98,0.9,18.0,16.38
16,2024-03-13 08:51:00,20.29,0.9,18.0,16.38
16,2024-03-13 08:52:00,19.27,0.9,18.0,16.38
16,2024-03-13 08:53:00,18.21,0.9,18.0,16.38
16,2024-03-13 08:54:00,16.84,0.9,18.0,16.38
16,2024-03-13 08:55:00,14.83,0.9,18.0,16.38
16,2024-03-13 08:56:00,13.03,0.9,18.0,16.38
16,2024-03-13 08:57:00,12.38,0.9,18.0,16.38
16,2024-03-13 08:58:00,11.58,0.9,18.0,16.38
16,2024-03-13 08:59:00,11.04,0.9,18.0,16.38
16,2024-03-13 09:00:00,10.91,1.0,18.0,18.18
16,2024-03-13 09:01:00,10.89,1.0,18.0,18.18
16,2024-03-13 09:02:00,11.46,1.0,18.0,18.18
16,2024-03-13 09:03:00,11.65,1.0,18.0,18.18
16,2024-03-13 09:04:00,11.01,1.0,18.0,18.18
16,2024-03-13 09:05:00,10.2,1.0,18.0,18.18
16,2024-03-13 09:06:00,9.57,1.0,18.0,18.18
16,2024-03-13 09:07:00,8.85,1.0,18.0,18.18
16,2024-03-13 09:08:00,8.32,1.0,18.0,18.18
16,2024-03-13 09:09:00,8.26,1.0,18.0,18.18
16,2024-03-13 09:10:00,8.46,1.1,18.0,19.98
16,2024-03-13 09:11:00,8.88,1.1,18.0,19.98
16,2024-03-13 09:12:00,8.66,1.1,18.0,19.98
16,2024-03-13 09:13:00,8.21,1.1,18.0,19.98
16,2024-03-13 09:14:00,8.13,1.1,18.0,19.98
16,2024-03-13 09:15:00,7.7,1.1,18.0,19.98
16,2024-03-13 09:16:00,7.03,1.1,18.0,19.98
16,2024-03-13 09:17:00,6.43,1.1,18.0,19.98
16,2024-03-13 09:18:00,5.87,1.1,18.0,19.98
16,2024-03-13 09:19:00,4.9,1.1,18.0,19.98
16,2024-03-13 09:20:00,4.05,1.2,18.1,21.9
16,2024-03-13 09:21:00,3.53,1.2,18.1,21.9
16,2024-03-13 09:22:00,3.06,1.2,18.1,21.9
16,2024-03-13 09:23:00,2.48,1.2,18.1,21.9
16,2024-03-13 09:24:00,2.07,1.2,18.1,21.9
16,2024-03-13 09:25:00,1.63,1.2,18.1,21.9
16,2024-03-13 09:26:00,1.49,1.2,18.1,21.9
16,2024-03-13 09:27:00,1.25,1.2,18.1,21.9
