LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
5,2024-04-27 18:15:00,0.1,0.1,26.3,2.89
5,2024-04-27 18:16:00,0.05,0.1,26.3,2.89
5,2024-04-27 18:17:00,0.05,0.1,26.3,2.89
5,2024-04-27 18:18:00,0.02,0.1,26.3,2.89
5,2024-04-27 18:19:00,0.01,0.1,26.3,2.89
5,2024-04-27 18:20:00,0.01,0.1,26.2,2.88
5,2024-04-27 18:21:00,0.01,0.1,26.2,2.88
5,2024-04-27 18:22:00,0.0,0.1,26.2,2.88
5,2024-04-27 18:23:00,0.0,0.1,26.2,2.88
5,2024-04-27 18:24:00,0.0,0.1,26.2,2.88
5,2024-04-27 18:25:00,0.0,0.1,26.2,2.88
5,2024-04-27 18:26:00,0.0,0.1,26.2,2.88
5,2024-04-27 18:27:00,0.0,0.1,26.2,2.88
5,2024-04-27 18:28:00,0.0,0.1,26.2,2.88
5,2024-04-28 05:12:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:13:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:14:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:15:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:16:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:17:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:18:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:19:00,0.0,0.0,24.2,0.24
5,2024-04-28 05:20:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:21:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:22:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:23:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:24:00,0.01,0.0,24.1,0.24
5,2024-04-28 05:25:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:26:00,0.01,0.0,24.1,0.24
5,2024-04-28 05:27:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:28:00,0.0,0.0,24.1,0.24
5,2024-04-28 05:29:00,0.01,0.0,24.1,0.24
5,2024-04-28 05:30:00,0.01,0.0,24.0,0.24
5,2024-04-28 05:31:00,0.01,0.0,24.0,0.24
5,2024-04-28 05:32:00,0.02,0.0,24.0,0.24
5,2024-04-28 05:33:00,0.03,0.0,24.0,0.24
5,2024-04-28 05:34:00,0.03,0.0,24.0,0.24
5,2024-04-28 05:35:00,0.05,0.0,24.0,0.24
5,2024-04-28 05:36:00,0.05,0.0,24.0,0.24
5,2024-04-28 05:37:00,0.06,0.0,24.0,0.24
5,2024-04-28 05:38:00,0.06,0.0,24.0,0.24
5,2024-04-28 05:39:00,0.07,0.0,24.0,0.24
5,2024-04-28 05:40:00,0.06,0.0,24.1,0.24
5,2024-04-28 05:41:00,0.07,0.0,24.1,0.24
5,2024-04-28 05:42:00,0.1,0.0,24.1,0.24
5,2024-04-28 05:43:00,0.12,0.0,24.1,0.24
5,2024-04-28 05:44:00,0.13,0.0,24.1,0.24
5,2024-04-28 05:45:00,0.13,0.0,24.1,0.24
5,2024-04-28 05:46:00,0.14,0.0,24.1,0.24
5,2024-04-28 05:47:00,0.22,0.0,24.1,0.24
5,2024-04-28 05:48:00,0.31,0.0,24.1,0.24
5,2024-04-28 05:49:00,0.34,0.0,24.1,0.24
5,2024-04-28 05:50:00,0.45,0.0,24.1,0.24
5,2024-04-28 05:51:00,0.59,0.0,24.1,0.24
5,2024-04-28 05:52:00,0.65,0.0,24.1,0.24
5,2024-04-28 05:53:00,0.8,0.0,24.1,0.24
5,2024-04-28 05:54:00,0.97,0.0,24.1,0.24
5,2024-04-28 05:55:00,1.07,0.0,24.1,0.24
5,2024-04-28 05:56:00,1.19,0.0,24.1,0.24
5,2024-04-28 05:57:00,1.25,0.0,24.1,0.24
5,2024-04-28 05:58:00,1.45,0.0,24.1,0.24
5,2024-04-28 05:59:00,1.51,0.0,24.1,0.24
5,2024-04-28 06:00:00,1.55,0.0,24.1,0.24
5,2024-04-28 06:01:00,1.57,0.0,24.1,0.24
5,2024-04-28 06:02:00,1.72,0.0,24.1,0.24
5,2024-04-28 06:03:00,1.72,0.0,24.1,0.24
5,2024-04-28 06:04:00,1.57,0.0,24.1,0.24
5,2024-04-28 06:05:00,1.71,0.0,24.1,0.24
5,2024-04-28 06:06:00,1.54,0.0,24.1,0.24
5,2024-04-28 06:07:00,1.49,0.0,24.1,0.24
5,2024-04-28 06:08:00,1.53,0.0,24.1,0.24
5,2024-04-28 06:09:00,1.5,0.0,24.1,0.24
5,2024-04-28 06:10:00,1.49,0.0,24.1,0.24
5,2024-04-28 06:11:00,1.48,0.0,24.1,0.24
5,2024-04-28 06:12:00,1.5,0.0,24.1,0.24
5,2024-04-28 06:13:00,1.49,0.0,24.1,0.24
5,2024-04-28 06:14:00,1.53,0.0,24.1,0.24
5,2024-04-28 06:15:00,1.55,0.0,24.1,0.24
5,2024-04-28 06:16:00,1.76,0.0,24.1,0.24
5,2024-04-28 06:17:00,1.99,0.0,24.1,0.24
5,2024-04-28 06:18:00,2.14,0.0,24.1,0.24
5,2024-04-28 06:19:00,2.64,0.0,24.1,0.24
5,2024-04-28 06:20:00,3.05,0.0,23.9,0.24
5,2024-04-28 06:21:00,3.42,0.0,23.9,0.24
5,2024-04-28 06:22:00,3.84,0.0,23.9,0.24
5,2024-04-28 06:23:00,4.22,0.0,23.9,0.24
5,2024-04-28 06:24:00,4.46,0.0,23.9,0.24
5,2024-04-28 06:25:00,4.87,0.0,23.9,0.24
5,2024-04-28 06:26:00,5.69,0.0,23.9,0.24
5,2024-04-28 06:27:00,6.48,0.0,23.9,0.24
5,2024-04-28 06:28:00,7.47,0.0,23.9,0.24
5,2024-04-28 06:29:00,8.68,0.0,23.9,0.24
5,2024-04-28 06:30:00,9.31,0.1,23.9,2.63
5,2024-04-28 06:31:00,9.34,0.1,23.9,2.63
5,2024-04-28 06:32:00,9.43,0.1,23.9,2.63
5,2024-04-28 06:33:00,9.28,0.1,23.9,2.63
5,2024-04-28 06:34:00,9.26,0.1,23.9,2.63
5,2024-04-28 06:35:00,9.28,0.1,23.9,2.63
5,2024-04-28 06:36:00,9.4,0.1,23.9,2.63
5,2024-04-28 06:37:00,9.9,0.1,23.9,2.63
5,2024-04-28 06:38:00,10.02,0.1,23.9,2.63
5,2024-04-28 06:39:00,10.52,0.1,23.9,2.63
5,2024-04-28 06:40:00,10.7,0.1,24.0,2.64
5,2024-04-28 06:41:00,10.66,0.1,24.0,2.64
5,2024-04-28 06:42:00,10.12,0.1,24.0,2.64
5,2024-04-28 06:43:00,10.12,0.1,24.0,2.64
5,2024-04-28 06:44:00,10.0,0.1,24.0,2.64
5,2024-04-28 06:45:00,10.12,0.1,24.0,2.64
5,2024-04-28 06:46:00,10.18,0.1,24.0,2.64
5,2024-04-28 06:47:00,10.08,0.1,24.0,2.64
5,2024-04-28 06:48:00,9.34,0.1,24.0,2.64
5,2024-04-28 06:49:00,8.13,0.1,24.0,2.64
5,2024-04-28 06:50:00,7.28,0.2,24.0,5.04
5,2024-04-28 06:51:00,6.19,0.2,24.0,5.04
5,2024-04-28 06:52:00,5.31,0.2,24.0,5.04
5,2024-04-28 06:53:00,4.52,0.2,24.0,5.04
5,2024-04-28 06:54:00,4.24,0.2,24.0,5.04
5,2024-04-28 06:55:00,3.99,0.2,24.0,5.04
5,2024-04-28 06:56:00,4.24,0.2,24.0,5.04
5,2024-04-28 06:57:00,4.44,0.2,24.0,5.04
5,2024-04-28 06:58:00,4.81,0.2,24.0,5.04
5,2024-04-28 06:59:00,5.32,0.2,24.0,5.04
5,2024-04-28 07:00:00,6.17,0.2,24.2,5.08
5,2024-04-28 07:01:00,6.88,0.2,24.2,5.08
5,2024-04-28 07:02:00,7.59,0.2,24.2,5.08
5,2024-04-28 07:03:00,8.68,0.2,24.2,5.08
5,2024-04-28 07:04:00,9.84,0.2,24.2,5.08
5,2024-04-28 07:05:00,11.26,0.2,24.2,5.08
5,2024-04-28 07:06:00,11.95,0.2,24.2,5.08
5,2024-04-28 07:07:00,12.72,0.2,24.2,5.08
5,2024-04-28 07:08:00,13.1,0.2,24.2,5.08
5,2024-04-28 07:09:00,13.55,0.2,24.2,5.08
5,2024-04-28 07:10:00,12.82,0.3,24.2,7.5
5,2024-04-28 07:11:00,12.12,0.3,24.2,7.5
5,2024-04-28 07:12:00,11.56,0.3,24.2,7.5
5,2024-04-28 07:13:00,11.49,0.3,24.2,7.5
5,2024-04-28 07:14:00,12.21,0.3,24.2,7.5
5,2024-04-28 07:15:00,12.96,0.3,24.2,7.5
5,2024-04-28 07:16:00,14.52,0.3,24.2,7.5
5,2024-04-28 07:17:00,16.31,0.3,24.2,7.5
5,2024-04-28 07:18:00,18.08,0.3,24.2,7.5
5,2024-04-28 07:19:00,19.02,0.3,24.2,7.5
5,2024-04-28 07:20:00,20.04,0.3,24.1,7.47
5,2024-04-28 07:21:00,21.7,0.3,24.1,7.47
5,2024-04-28 07:22:00,23.7,0.3,24.1,7.47
5,2024-04-28 07:23:00,25.88,0.3,24.1,7.47
5,2024-04-28 07:24:00,27.34,0.3,24.1,7.47
5,2024-04-28 07:25:00,28.96,0.3,24.1,7.47
5,2024-04-28 07:26:00,30.78,0.3,24.1,7.47
5,2024-04-28 07:27:00,30.64,0.3,24.1,7.47
5,2024-04-28 07:28:00,29.58,0.3,24.1,7.47
5,2024-04-28 07:29:00,29.38,0.3,24.1,7.47
5,2024-04-28 07:30:00,29.74,0.4,24.4,10.0
5,2024-04-28 07:31:00,30.95,0.4,24.4,10.0
5,2024-04-28 07:32:00,30.64,0.4,24.4,10.0
5,2024-04-28 07:33:00,27.15,0.4,24.4,10.0
5,2024-04-28 07:34:00,23.04,0.4,24.4,10.0
5,2024-04-28 07:35:00,21.12,0.4,24.4,10.0
5,2024-04-28 07:36:00,21.47,0.4,24.4,10.0
5,2024-04-28 07:37:00,22.64,0.4,24.4,10.0
5,2024-04-28 07:38:00,23.92,0.4,24.4,10.0
5,2024-04-28 07:39:00,25.06,0.4,24.4,10.0
5,2024-04-28 07:40:00,25.92,0.5,24.5,12.5
5,2024-04-28 07:41:00,25.88,0.5,24.5,12.5
5,2024-04-28 07:42:00,25.1,0.5,24.5,12.5
5,2024-04-28 07:43:00,25.15,0.5,24.5,12.5
5,2024-04-28 07:44:00,25.0,0.5,24.5,12.5
5,2024-04-28 07:45:00,25.06,0.5,24.5,12.5
5,2024-04-28 07:46:00,26.02,0.5,24.5,12.5
5,2024-04-28 07:47:00,28.1,0.5,24.5,12.5
5,2024-04-28 07:48:00,29.64,0.5,24.5,12.5
5,2024-04-28 07:49:00,30.68,0.5,24.5,12.5
5,2024-04-28 07:50:00,31.76,0.6,24.3,14.82
5,2024-04-28 07:51:00,34.39,0.6,24.3,14.82
5,2024-04-28 07:52:00,38.12,0.6,24.3,14.82
5,2024-04-28 07:53:00,42.53,0.6,24.3,14.82
5,2024-04-28 07:54:00,49.45,0.6,24.3,14.82
5,2024-04-28 07:55:00,55.72,0.6,24.3,14.82
5,2024-04-28 07:56:00,62.9,0.6,24.3,14.82
5,2024-04-28 07:57:00,80.74,0.6,24.3,14.82
5,2024-04-28 07:58:00,77.24,0.6,24.3,14.82
5,2024-04-28 07:59:00,84.8,0.6,24.3,14.82
5,2024-04-28 08:00:00,92.45,0.6,24.4,14.88
5,2024-04-28 08:01:00,95.48,0.6,24.4,14.88
5,2024-04-28 08:02:00,94.93,0.6,24.4,14.88
5,2024-04-28 08:03:00,92.99,0.6,24.4,14.88
5,2024-04-28 08:04:00,86.65,0.6,24.4,14.88
5,2024-04-28 08:05:00,73.22,0.6,24.4,14.88
5,2024-04-28 08:06:00,59.62,0.6,24.4,14.88
5,2024-04-28 08:07:00,56.22,0.6,24.4,14.88
5,2024-04-28 08:08:00,61.12,0.6,24.4,14.88
5,2024-04-28 08:09:00,70.29,0.6,24.4,14.88
5,2024-04-28 08:10:00,83.06,0.7,24.6,17.47
5,2024-04-28 08:11:00,94.64,0.7,24.6,17.47
5,2024-04-28 08:12:00,105.33,0.7,24.6,17.47
5,2024-04-28 08:13:00,116.55,0.7,24.6,17.47
5,2024-04-28 08:14:00,127.26,0.7,24.6,17.47
5,2024-04-28 08:15:00,176.23,0.7,24.6,17.47
5,2024-04-28 08:16:00,124.92,0.7,24.6,17.47
5,2024-04-28 08:17:00,117.36,0.7,24.6,17.47
5,2024-04-28 08:18:00,99.62,0.7,24.6,17.47
5,2024-04-28 08:19:00,86.83,0.7,24.6,17.47
5,2024-04-28 08:20:00,77.24,0.8,24.9,20.17
5,2024-04-28 08:21:00,73.54,0.8,24.9,20.17
5,2024-04-28 08:22:00,78.78,0.8,24.9,20.17
5,2024-04-28 08:23:00,87.1,0.8,24.9,20.17
5,2024-04-28 08:24:00,94.57,0.8,24.9,20.17
5,2024-04-28 08:25:00,99.25,0.8,24.9,20.17
5,2024-04-28 08:26:00,103.85,0.8,24.9,20.17
5,2024-04-28 08:27:00,112.58,0.8,24.9,20.17
5,2024-04-28 08:28:00,124.3,0.8,24.9,20.17
5,2024-04-28 08:29:00,131.95,0.8,24.9,20.17
5,2024-04-28 08:30:00,134.35,1.0,25.2,25.45
5,2024-04-28 08:31:00,134.35,1.0,25.2,25.45
5,2024-04-28 08:32:00,131.52,1.0,25.2,25.45
5,2024-04-28 08:33:00,127.6,1.0,25.2,25.45
5,2024-04-28 08:34:00,124.59,1.0,25.2,25.45
5,2024-04-28 08:35:00,121.87,1.0,25.2,25.45
5,2024-04-28 08:36:00,119.46,1.0,25.2,25.45
5,2024-04-28 08:37:00,114.2,1.0,25.2,25.45
5,2024-04-28 08:38:00,108.17,1.0,25.2,25.45
5,2024-04-28 08:39:00,106.18,1.0,25.2,25.45
5,2024-04-28 08:40:00,108.17,1.2,25.5,30.86
5,2024-04-28 08:41:00,115.52,1.2,25.5,30.86
5,2024-04-28 08:42:00,127.18,1.2,25.5,30.86
5,2024-04-28 08:43:00,143.94,1.2,25.5,30.86
5,2024-04-28 08:44:00,161.09,1.2,25.5,30.86
5,2024-04-28 08:45:00,178.9,1.2,25.5,30.86
5,2024-04-28 08:46:00,182.6,1.2,25.5,30.86
5,2024-04-28 08:47:00,183.71,1.2,25.5,30.86
5,2024-04-28 08:48:00,177.96,1.2,25.5,30.86
5,2024-04-28 08:49:00,171.68,1.2,25.5,30.86
5,2024-04-28 08:50:00,174.07,1.4,25.4,35.81
5,2024-04-28 08:51:00,179.5,1.4,25.4,35.81
5,2024-04-28 08:52:00,191.85,1.4,25.4,35.81
5,2024-04-28 08:53:00,207.97,1.4,25.4,35.81
5,2024-04-28 08:54:00,253.38,1.4,25.4,35.81
5,2024-04-28 08:55:00,249.49,1.4,25.4,35.81
5,2024-04-28 08:56:00,256.58,1.4,25.4,35.81
5,2024-04-28 08:57:00,252.78,1.4,25.4,35.81
5,2024-04-28 08:58:00,284.67,1.4,25.4,35.81
5,2024-04-28 08:59:00,221.84,1.4,25.4,35.81
5,2024-04-28 09:00:00,220.14,1.6,25.6,41.22
5,2024-04-28 09:01:00,217.28,1.6,25.6,41.22
5,2024-04-28 09:02:00,222.68,1.6,25.6,41.22
5,2024-04-28 09:03:00,246.33,1.6,25.6,41.22
5,2024-04-28 09:04:00,280.68,1.6,25.6,41.22
5,2024-04-28 09:05:00,295.04,1.6,25.6,41.22
5,2024-04-28 09:06:00,179.9,1.6,25.6,41.22
5,2024-04-28 09:07:00,287.12,1.6,25.6,41.22
5,2024-04-28 09:08:00,305.98,1.6,25.6,41.22
5,2024-04-28 09:09:00,314.03,1.6,25.6,41.22
5,2024-04-28 09:10:00,342.62,1.7,25.6,43.78
5,2024-04-28 09:11:00,383.51,1.7,25.6,43.78
5,2024-04-28 09:12:00,299.46,1.7,25.6,43.78
5,2024-04-28 09:13:00,409.84,1.7,25.6,43.78
5,2024-04-28 09:14:00,395.01,1.7,25.6,43.78
5,2024-04-28 09:15:00,245.46,1.7,25.6,43.78
5,2024-04-28 09:16:00,239.9,1.7,25.6,43.78
5,2024-04-28 09:17:00,266.91,1.7,25.6,43.78
5,2024-04-28 09:18:00,287.24,1.7,25.6,43.78
5,2024-04-28 09:19:00,238.46,1.7,25.6,43.78
5,2024-04-28 09:20:00,256.76,1.9,25.8,49.28
5,2024-04-28 09:21:00,203.92,1.9,25.8,49.28
5,2024-04-28 09:22:00,134.14,1.9,25.8,49.28
5,2024-04-28 09:23:00,111.33,1.9,25.8,49.28
5,2024-04-28 09:24:00,94.82,1.9,25.8,49.28
5,2024-04-28 09:25:00,84.73,1.9,25.8,49.28
5,2024-04-28 09:26:00,77.67,1.9,25.8,49.28
5,2024-04-28 09:27:00,71.51,1.9,25.8,49.28
5,2024-04-28 09:28:00,64.59,1.9,25.8,49.28
5,2024-04-28 09:29:00,58.02,1.9,25.8,49.28
5,2024-04-28 09:30:00,52.63,2.2,26.2,57.9
5,2024-04-28 09:31:00,48.57,2.2,26.2,57.9
5,2024-04-28 09:32:00,46.92,2.2,26.2,57.9
5,2024-04-28 09:33:00,46.85,2.2,26.2,57.9
5,2024-04-28 09:34:00,46.98,2.2,26.2,57.9
5,2024-04-28 09:35:00,46.59,2.2,26.2,57.9
5,2024-04-28 09:36:00,43.65,2.2,26.2,57.9
5,2024-04-28 09:37:00,39.95,2.2,26.2,57.9
5,2024-04-28 09:38:00,36.55,2.2,26.2,57.9
5,2024-04-28 09:39:00,33.37,2.2,26.2,57.9
5,2024-04-28 09:40:00,31.65,2.1,26.1,55.07
5,2024-04-28 09:41:00,29.85,2.1,26.1,55.07
5,2024-04-28 09:42:00,28.46,2.1,26.1,55.07
5,2024-04-28 09:43:00,26.4,2.1,26.1,55.07
5,2024-04-28 09:44:00,24.07,2.1,26.1,55.07
5,2024-04-28 09:45:00,20.95,2.1,26.1,55.07
5,2024-04-28 09:46:00,18.24,2.1,26.1,55.07
5,2024-04-28 09:47:00,16.74,2.1,26.1,55.07
5,2024-04-28 09:48:00,14.76,2.1,26.1,55.07
5,2024-04-28 09:49:00,14.33,2.1,26.1,55.07
5,2024-04-28 09:50:00,13.86,2.1,26.2,55.28
5,2024-04-28 09:51:00,14.62,2.1,26.2,55.28
5,2024-04-28 09:52:00,16.26,2.1,26.2,55.28
5,2024-04-28 09:53:00,18.91,2.1,26.2,55.28
5,2024-04-28 09:54:00,22.0,2.1,26.2,55.28
5,2024-04-28 09:55:00,25.0,2.1,26.2,55.28
5,2024-04-28 09:56:00,28.36,2.1,26.2,55.28
5,2024-04-28 09:57:00,32.12,2.1,26.2,55.28
5,2024-04-28 09:58:00,36.82,2.1,26.2,55.28
5,2024-04-28 09:59:00,40.87,2.1,26.2,55.28
5,2024-04-28 10:00:00,43.85,2.0,26.1,52.46
5,2024-04-28 10:01:00,44.14,2.0,26.1,52.46
5,2024-04-28 10:02:00,42.04,2.0,26.1,52.46
5,2024-04-28 10:03:00,38.35,2.0,26.1,52.46
5,2024-04-28 10:04:00,35.24,2.0,26.1,52.46
5,2024-04-28 10:05:00,32.94,2.0,26.1,52.46
5,2024-04-28 10:06:00,31.97,2.0,26.1,52.46
5,2024-04-28 10:07:00,31.69,2.0,26.1,52.46
5,2024-04-28 10:08:00,31.65,2.0,26.1,52.46
5,2024-04-28 10:09:00,32.83,2.0,26.1,52.46
5,2024-04-28 10:10:00,35.95,1.8,25.9,46.88
5,2024-04-28 10:11:00,42.21,1.8,25.9,46.88
5,2024-04-28 10:12:00,51.05,1.8,25.9,46.88
5,2024-04-28 10:13:00,65.66,1.8,25.9,46.88
5,2024-04-28 10:14:00,88.53,1.8,25.9,46.88
5,2024-04-28 10:15:00,122.28,1.8,25.9,46.88
5,2024-04-28 10:16:00,165.84,1.8,25.9,46.88
5,2024-04-28 10:17:00,207.59,1.8,25.9,46.88
5,2024-04-28 10:18:00,243.31,1.8,25.9,46.88
5,2024-04-28 10:19:00,285.3,1.8,25.9,46.88
5,2024-04-28 10:20:00,326.46,1.6,26.2,42.18
5,2024-04-28 10:21:00,354.2,1.6,26.2,42.18
5,2024-04-28 10:22:00,404.52,1.6,26.2,42.18
5,2024-04-28 10:23:00,458.73,1.6,26.2,42.18
5,2024-04-28 10:24:00,303.46,1.6,26.2,42.18
5,2024-04-28 10:25:00,326.79,1.6,26.2,42.18
5,2024-04-28 10:26:00,350.3,1.6,26.2,42.18
5,2024-04-28 10:27:00,332.72,1.6,26.2,42.18
5,2024-04-28 10:28:00,321.84,1.6,26.2,42.18
5,2024-04-28 10:29:00,497.21,1.6,26.2,42.18
5,2024-04-28 10:30:00,515.26,1.6,26.7,42.99
5,2024-04-28 10:31:00,333.74,1.6,26.7,42.99
5,2024-04-28 10:32:00,344.82,1.6,26.7,42.99
5,2024-04-28 10:33:00,346.55,1.6,26.7,42.99
5,2024-04-28 10:34:00,351.48,1.6,26.7,42.99
5,2024-04-28 10:35:00,362.0,1.6,26.7,42.99
5,2024-04-28 10:36:00,365.83,1.6,26.7,42.99
5,2024-04-28 10:37:00,359.04,1.6,26.7,42.99
5,2024-04-28 10:38:00,382.2,1.6,26.7,42.99
5,2024-04-28 10:39:00,414.51,1.6,26.7,42.99
5,2024-04-28 10:40:00,561.7,2.2,27.6,61.0
5,2024-04-28 10:41:00,570.1,2.2,27.6,61.0
5,2024-04-28 10:42:00,502.11,2.2,27.6,61.0
5,2024-04-28 10:43:00,1209.31,2.2,27.6,61.0
5,2024-04-28 10:44:00,1216.04,2.2,27.6,61.0
5,2024-04-28 10:45:00,918.76,2.2,27.6,61.0
5,2024-04-28 10:46:00,601.01,2.2,27.6,61.0
5,2024-04-28 10:47:00,665.28,2.2,27.6,61.0
5,2024-04-28 10:48:00,1030.25,2.2,27.6,61.0
5,2024-04-28 10:49:00,581.77,2.2,27.6,61.0
5,2024-04-28 10:50:00,449.16,3.2,27.8,89.24
5,2024-04-28 10:51:00,424.02,3.2,27.8,89.24
5,2024-04-28 10:52:00,422.34,3.2,27.8,89.24
5,2024-04-28 10:53:00,462.64,3.2,27.8,89.24
5,2024-04-28 10:54:00,440.93,3.2,27.8,89.24
5,2024-04-28 10:55:00,492.75,3.2,27.8,89.24
5,2024-04-28 10:56:00,477.29,3.2,27.8,89.24
5,2024-04-28 10:57:00,472.92,3.2,27.8,89.24
5,2024-04-28 10:58:00,402.13,3.2,27.8,89.24
5,2024-04-28 10:59:00,379.96,3.2,27.8,89.24
5,2024-04-28 11:00:00,491.1,4.6,28.0,129.08
5,2024-04-28 11:01:00,593.3,4.6,28.0,129.08
5,2024-04-28 11:02:00,633.95,4.6,28.0,129.08
5,2024-04-28 11:03:00,545.54,4.6,28.0,129.08
5,2024-04-28 11:04:00,545.97,4.6,28.0,129.08
5,2024-04-28 11:05:00,520.5,4.6,28.0,129.08
5,2024-04-28 11:06:00,551.98,4.6,28.0,129.08
5,2024-04-28 11:07:00,729.71,4.6,28.0,129.08
5,2024-04-28 11:08:00,788.22,4.6,28.0,129.08
5,2024-04-28 11:09:00,725.8,4.6,28.0,129.08
5,2024-04-28 11:10:00,771.94,5.8,28.9,167.91
5,2024-04-28 11:11:00,677.12,5.8,28.9,167.91
5,2024-04-28 11:12:00,586.8,5.8,28.9,167.91
5,2024-04-28 11:13:00,622.69,5.8,28.9,167.91
5,2024-04-28 11:14:00,696.58,5.8,28.9,167.91
5,2024-04-28 11:15:00,793.86,5.8,28.9,167.91
5,2024-04-28 11:16:00,777.31,5.8,28.9,167.91
5,2024-04-28 11:17:00,972.08,5.8,28.9,167.91
5,2024-04-28 11:18:00,1083.61,5.8,28.9,167.91
5,2024-04-28 11:19:00,1259.68,5.8,28.9,167.91
5,2024-04-28 11:20:00,1098.7,6.8,29.0,197.49
5,2024-04-28 11:21:00,1305.43,6.8,29.0,197.49
5,2024-04-28 11:22:00,1259.68,6.8,29.0,197.49
5,2024-04-28 11:23:00,1327.93,6.8,29.0,197.49
5,2024-04-28 11:24:00,1258.62,6.8,29.0,197.49
5,2024-04-28 11:25:00,346.55,6.8,29.0,197.49
5,2024-04-28 11:26:00,358.9,6.8,29.0,197.49
5,2024-04-28 11:27:00,322.98,6.8,29.0,197.49
5,2024-04-28 11:28:00,350.64,6.8,29.0,197.49
5,2024-04-28 11:29:00,577.57,6.8,29.0,197.49
5,2024-04-28 11:30:00,601.74,7.3,28.0,204.68
5,2024-04-28 11:31:00,545.8,7.3,28.0,204.68
5,2024-04-28 11:32:00,441.48,7.3,28.0,204.68
5,2024-04-28 11:33:00,400.27,7.3,28.0,204.68
5,2024-04-28 11:34:00,366.68,7.3,28.0,204.68
5,2024-04-28 11:35:00,289.01,7.3,28.0,204.68
5,2024-04-28 11:36:00,239.79,7.3,28.0,204.68
5,2024-04-28 11:37:00,227.08,7.3,28.0,204.68
5,2024-04-28 11:38:00,233.33,7.3,28.0,204.68
5,2024-04-28 11:39:00,331.78,7.3,28.0,204.68
5,2024-04-28 11:40:00,342.97,7.4,28.4,210.44
5,2024-04-28 11:41:00,350.78,7.4,28.4,210.44
5,2024-04-28 11:42:00,363.91,7.4,28.4,210.44
5,2024-04-28 11:43:00,379.01,7.4,28.4,210.44
5,2024-04-28 11:44:00,378.15,7.4,28.4,210.44
5,2024-04-28 11:45:00,370.39,7.4,28.4,210.44
5,2024-04-28 11:46:00,363.06,7.4,28.4,210.44
5,2024-04-28 11:47:00,358.55,7.4,28.4,210.44
5,2024-04-28 11:48:00,350.64,7.4,28.4,210.44
5,2024-04-28 11:49:00,365.97,7.4,28.4,210.44
5,2024-04-28 11:50:00,338.1,7.1,28.0,199.08
5,2024-04-28 11:51:00,327.47,7.1,28.0,199.08
5,2024-04-28 11:52:00,333.2,7.1,28.0,199.08
5,2024-04-28 11:53:00,327.47,7.1,28.0,199.08
5,2024-04-28 11:54:00,330.23,7.1,28.0,199.08
5,2024-04-28 11:55:00,331.44,7.1,28.0,199.08
5,2024-04-28 11:56:00,342.28,7.1,28.0,199.08
5,2024-04-28 11:57:00,358.69,7.1,28.0,199.08
5,2024-04-28 11:58:00,379.01,7.1,28.0,199.08
5,2024-04-28 11:59:00,413.0,7.1,28.0,199.08
5,2024-04-28 12:00:00,449.0,6.4,28.7,183.97
5,2024-04-28 12:01:00,467.37,6.4,28.7,183.97
5,2024-04-28 12:02:00,429.08,6.4,28.7,183.97
5,2024-04-28 12:03:00,433.4,6.4,28.7,183.97
5,2024-04-28 12:04:00,450.34,6.4,28.7,183.97
5,2024-04-28 12:05:00,435.96,6.4,28.7,183.97
5,2024-04-28 12:06:00,454.85,6.4,28.7,183.97
5,2024-04-28 12:07:00,466.96,6.4,28.7,183.97
5,2024-04-28 12:08:00,446.01,6.4,28.7,183.97
5,2024-04-28 12:09:00,474.45,6.4,28.7,183.97
5,2024-04-28 12:10:00,478.11,5.8,28.4,165.0
5,2024-04-28 12:11:00,445.7,5.8,28.4,165.0
5,2024-04-28 12:12:00,472.68,5.8,28.4,165.0
5,2024-04-28 12:13:00,444.76,5.8,28.4,165.0
5,2024-04-28 12:14:00,435.96,5.8,28.4,165.0
5,2024-04-28 12:15:00,435.96,5.8,28.4,165.0
5,2024-04-28 12:16:00,418.76,5.8,28.4,165.0
5,2024-04-28 12:17:00,416.71,5.8,28.4,165.0
5,2024-04-28 12:18:00,375.84,5.8,28.4,165.0
5,2024-04-28 12:19:00,357.49,5.8,28.4,165.0
5,2024-04-28 12:20:00,323.85,5.6,28.7,161.01
5,2024-04-28 12:21:00,306.96,5.6,28.7,161.01
5,2024-04-28 12:22:00,299.01,5.6,28.7,161.01
5,2024-04-28 12:23:00,280.49,5.6,28.7,161.01
5,2024-04-28 12:24:00,272.89,5.6,28.7,161.01
5,2024-04-28 12:25:00,263.04,5.6,28.7,161.01
5,2024-04-28 12:26:00,253.08,5.6,28.7,161.01
