LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
15,2024-03-06 05:59:00,0.0,0.0,20.8,0.21
15,2024-03-06 06:00:00,0.0,0.0,20.8,0.21
15,2024-03-06 06:01:00,0.0,0.0,20.8,0.21
15,2024-03-06 06:02:00,0.01,0.0,20.8,0.21
15,2024-03-06 06:03:00,0.02,0.0,20.8,0.21
15,2024-03-06 06:04:00,0.02,0.0,20.8,0.21
15,2024-03-06 06:05:00,0.02,0.0,20.8,0.21
15,2024-03-06 06:06:00,0.02,0.0,20.8,0.21
15,2024-03-06 06:07:00,0.04,0.0,20.8,0.21
15,2024-03-06 06:08:00,0.02,0.0,20.8,0.21
15,2024-03-06 06:09:00,0.05,0.0,20.8,0.21
15,2024-03-06 06:10:00,0.04,0.0,20.5,0.2
15,2024-03-06 06:11:00,0.05,0.0,20.5,0.2
15,2024-03-06 06:12:00,0.05,0.0,20.5,0.2
15,2024-03-06 06:13:00,0.05,0.0,20.5,0.2
15,2024-03-06 06:14:00,0.06,0.0,20.5,0.2
15,2024-03-06 06:15:00,0.06,0.0,20.5,0.2
15,2024-03-06 06:16:00,0.09,0.0,20.5,0.2
15,2024-03-06 06:17:00,0.1,0.0,20.5,0.2
15,2024-03-06 06:18:00,0.11,0.0,20.5,0.2
15,2024-03-06 06:19:00,0.1,0.0,20.5,0.2
15,2024-03-06 06:20:00,0.09,0.0,20.8,0.21
15,2024-03-06 06:21:00,0.1,0.0,20.8,0.21
15,2024-03-06 06:22:00,0.09,0.0,20.8,0.21
15,2024-03-06 06:23:00,0.1,0.0,20.8,0.21
15,2024-03-06 06:24:00,0.08,0.0,20.8,0.21
15,2024-03-06 06:25:00,0.05,0.0,20.8,0.21
15,2024-03-06 06:26:00,0.04,0.0,20.8,0.21
15,2024-03-06 06:27:00,0.05,0.0,20.8,0.21
15,2024-03-06 06:28:00,0.04,0.0,20.8,0.21
15,2024-03-06 06:29:00,0.03,0.0,20.8,0.21
15,2024-03-06 06:30:00,0.04,0.0,21.1,0.21
15,2024-03-06 06:31:00,0.03,0.0,21.1,0.21
15,2024-03-06 06:32:00,0.05,0.0,21.1,0.21
15,2024-03-06 06:33:00,0.08,0.0,21.1,0.21
15,2024-03-06 06:34:00,0.08,0.0,21.1,0.21
15,2024-03-06 06:35:00,0.09,0.0,21.1,0.21
15,2024-03-06 06:36:00,0.09,0.0,21.1,0.21
15,2024-03-06 06:37:00,0.1,0.0,21.1,0.21
15,2024-03-06 06:38:00,0.12,0.0,21.1,0.21
15,2024-03-06 06:39:00,0.19,0.0,21.1,0.21
15,2024-03-06 06:40:00,0.28,0.0,21.9,0.22
15,2024-03-06 06:41:00,0.42,0.0,21.9,0.22
15,2024-03-06 06:42:00,0.62,0.0,21.9,0.22
15,2024-03-06 06:43:00,0.78,0.0,21.9,0.22
15,2024-03-06 06:44:00,0.91,0.0,21.9,0.22
15,2024-03-06 06:45:00,1.03,0.0,21.9,0.22
15,2024-03-06 06:46:00,1.39,0.0,21.9,0.22
15,2024-03-06 06:47:00,2.0,0.0,21.9,0.22
15,2024-03-06 06:48:00,2.64,0.0,21.9,0.22
15,2024-03-06 06:49:00,3.03,0.0,21.9,0.22
15,2024-03-06 06:50:00,3.28,0.0,21.9,0.22
15,2024-03-06 06:51:00,3.15,0.0,21.9,0.22
15,2024-03-06 06:52:00,3.37,0.0,21.9,0.22
15,2024-03-06 06:53:00,3.6,0.0,21.9,0.22
15,2024-03-06 06:54:00,4.26,0.0,21.9,0.22
15,2024-03-06 06:55:00,6.93,0.0,21.9,0.22
15,2024-03-06 06:56:00,5.41,0.0,21.9,0.22
15,2024-03-06 06:57:00,6.22,0.0,21.9,0.22
15,2024-03-06 06:58:00,5.78,0.0,21.9,0.22
15,2024-03-06 06:59:00,5.26,0.0,21.9,0.22
15,2024-03-06 07:00:00,5.22,0.0,21.7,0.22
15,2024-03-06 07:01:00,5.82,0.0,21.7,0.22
15,2024-03-06 07:02:00,6.83,0.0,21.7,0.22
15,2024-03-06 07:03:00,8.1,0.0,21.7,0.22
15,2024-03-06 07:04:00,6.58,0.0,21.7,0.22
15,2024-03-06 07:05:00,4.32,0.0,21.7,0.22
15,2024-03-06 07:06:00,2.37,0.0,21.7,0.22
15,2024-03-06 07:07:00,1.0,0.0,21.7,0.22
15,2024-03-06 07:08:00,0.54,0.0,21.7,0.22
15,2024-03-06 07:09:00,0.32,0.0,21.7,0.22
15,2024-03-06 07:10:00,0.3,0.1,21.6,2.38
15,2024-03-06 07:11:00,0.3,0.1,21.6,2.38
15,2024-03-06 07:12:00,0.29,0.1,21.6,2.38
15,2024-03-06 07:13:00,0.34,0.1,21.6,2.38
15,2024-03-06 07:14:00,0.59,0.1,21.6,2.38
15,2024-03-06 07:15:00,0.96,0.1,21.6,2.38
15,2024-03-06 07:16:00,1.78,0.1,21.6,2.38
15,2024-03-06 07:17:00,2.13,0.1,21.6,2.38
15,2024-03-06 07:18:00,2.74,0.1,21.6,2.38
15,2024-03-06 07:19:00,3.13,0.1,21.6,2.38
15,2024-03-06 07:20:00,3.18,0.1,22.0,2.42
15,2024-03-06 07:21:00,2.59,0.1,22.0,2.42
15,2024-03-06 07:22:00,2.14,0.1,22.0,2.42
15,2024-03-06 07:23:00,2.04,0.1,22.0,2.42
15,2024-03-06 07:24:00,1.99,0.1,22.0,2.42
15,2024-03-06 07:25:00,2.34,0.1,22.0,2.42
15,2024-03-06 07:26:00,2.84,0.1,22.0,2.42
15,2024-03-06 07:27:00,3.51,0.1,22.0,2.42
15,2024-03-06 07:28:00,5.22,0.1,22.0,2.42
15,2024-03-06 07:29:00,6.24,0.1,22.0,2.42
15,2024-03-06 07:30:00,5.84,0.1,22.8,2.51
15,2024-03-06 07:31:00,5.22,0.1,22.8,2.51
15,2024-03-06 07:32:00,4.26,0.1,22.8,2.51
15,2024-03-06 07:33:00,4.42,0.1,22.8,2.51
15,2024-03-06 07:34:00,4.81,0.1,22.8,2.51
15,2024-03-06 07:35:00,5.82,0.1,22.8,2.51
15,2024-03-06 07:37:00,6.83,0.1,22.8,2.51
15,2024-03-06 07:38:00,5.82,0.1,22.8,2.51
15,2024-03-06 07:39:00,5.41,0.1,22.8,2.51
15,2024-03-06 07:40:00,4.79,0.1,22.8,2.51
15,2024-03-06 07:41:00,4.44,0.1,22.8,2.51
15,2024-03-06 07:42:00,4.75,0.1,22.8,2.51
15,2024-03-06 07:43:00,5.39,0.1,22.8,2.51
15,2024-03-06 07:44:00,5.73,0.1,22.8,2.51
15,2024-03-06 07:45:00,4.83,0.1,22.8,2.51
15,2024-03-06 07:46:00,5.8,0.1,22.8,2.51
15,2024-03-06 07:47:00,6.78,0.1,22.8,2.51
15,2024-03-06 07:48:00,6.48,0.1,22.8,2.51
15,2024-03-06 07:49:00,5.98,0.1,22.8,2.51
15,2024-03-06 07:50:00,6.48,0.2,22.9,4.81
15,2024-03-06 07:51:00,5.78,0.2,22.9,4.81
15,2024-03-06 07:52:00,7.38,0.2,22.9,4.81
15,2024-03-06 07:53:00,4.46,0.2,22.9,4.81
15,2024-03-06 07:54:00,2.84,0.2,22.9,4.81
15,2024-03-06 07:55:00,1.55,0.2,22.9,4.81
15,2024-03-06 07:56:00,0.81,0.2,22.9,4.81
15,2024-03-06 07:57:00,0.77,0.2,22.9,4.81
15,2024-03-06 07:58:00,0.93,0.2,22.9,4.81
15,2024-03-06 07:59:00,0.65,0.2,22.9,4.81
15,2024-03-06 08:00:00,0.39,0.3,23.1,7.16
15,2024-03-06 08:01:00,0.31,0.3,23.1,7.16
15,2024-03-06 08:02:00,0.3,0.3,23.1,7.16
15,2024-03-06 08:03:00,0.3,0.3,23.1,7.16
15,2024-03-06 08:04:00,0.29,0.3,23.1,7.16
15,2024-03-06 08:05:00,0.3,0.3,23.1,7.16
15,2024-03-06 08:06:00,0.3,0.3,23.1,7.16
15,2024-03-06 08:07:00,0.34,0.3,23.1,7.16
15,2024-03-06 08:08:00,0.58,0.3,23.1,7.16
15,2024-03-06 08:09:00,0.96,0.3,23.1,7.16
15,2024-03-06 08:10:00,1.49,0.3,22.5,6.98
15,2024-03-06 08:11:00,2.74,0.3,22.5,6.98
15,2024-03-06 08:12:00,2.78,0.3,22.5,6.98
15,2024-03-06 08:13:00,3.64,0.3,22.5,6.98
15,2024-03-06 08:14:00,4.24,0.3,22.5,6.98
15,2024-03-06 08:15:00,3.95,0.3,22.5,6.98
15,2024-03-06 08:16:00,5.17,0.3,22.5,6.98
15,2024-03-06 08:17:00,8.71,0.3,22.5,6.98
15,2024-03-06 08:18:00,11.26,0.3,22.5,6.98
15,2024-03-06 08:19:00,12.92,0.3,22.5,6.98
15,2024-03-06 08:20:00,19.99,0.4,22.0,9.02
15,2024-03-06 08:21:00,36.4,0.4,22.0,9.02
15,2024-03-06 08:22:00,37.16,0.4,22.0,9.02
15,2024-03-06 08:23:00,18.45,0.4,22.0,9.02
15,2024-03-06 08:24:00,8.29,0.4,22.0,9.02
15,2024-03-06 08:25:00,6.48,0.4,22.0,9.02
15,2024-03-06 08:26:00,9.9,0.4,22.0,9.02
15,2024-03-06 08:27:00,20.81,0.4,22.0,9.02
15,2024-03-06 08:28:00,16.61,0.4,22.0,9.02
15,2024-03-06 08:29:00,15.36,0.4,22.0,9.02
15,2024-03-06 08:30:00,15.47,0.5,21.6,11.02
15,2024-03-06 08:31:00,20.33,0.5,21.6,11.02
15,2024-03-06 08:32:00,20.9,0.5,21.6,11.02
15,2024-03-06 08:33:00,28.66,0.5,21.6,11.02
15,2024-03-06 08:34:00,17.32,0.5,21.6,11.02
15,2024-03-06 08:35:00,26.02,0.5,21.6,11.02
15,2024-03-06 08:36:00,17.08,0.5,21.6,11.02
15,2024-03-06 08:37:00,13.19,0.5,21.6,11.02
15,2024-03-06 08:38:00,10.24,0.5,21.6,11.02
15,2024-03-06 08:39:00,6.8,0.5,21.6,11.02
15,2024-03-06 08:40:00,4.75,0.6,21.6,13.18
15,2024-03-06 08:41:00,3.88,0.6,21.6,13.18
15,2024-03-06 08:42:00,3.03,0.6,21.6,13.18
15,2024-03-06 08:43:00,2.39,0.6,21.6,13.18
15,2024-03-06 08:44:00,2.16,0.6,21.6,13.18
15,2024-03-06 08:45:00,2.02,0.6,21.6,13.18
15,2024-03-06 08:46:00,2.07,0.6,21.6,13.18
15,2024-03-06 08:47:00,2.16,0.6,21.6,13.18
15,2024-03-06 08:48:00,2.04,0.6,21.6,13.18
15,2024-03-06 08:49:00,1.57,0.6,21.6,13.18
15,2024-03-06 08:50:00,1.76,0.6,21.5,13.12
15,2024-03-06 08:51:00,2.02,0.6,21.5,13.12
15,2024-03-06 08:52:00,2.09,0.6,21.5,13.12
15,2024-03-06 08:53:00,2.34,0.6,21.5,13.12
15,2024-03-06 08:54:00,2.34,0.6,21.5,13.12
15,2024-03-06 08:55:00,2.39,0.6,21.5,13.12
15,2024-03-06 08:56:00,2.75,0.6,21.5,13.12
15,2024-03-06 08:57:00,2.68,0.6,21.5,13.12
15,2024-03-06 08:58:00,2.71,0.6,21.5,13.12
15,2024-03-06 08:59:00,2.68,0.6,21.5,13.12
15,2024-03-06 09:00:00,2.77,0.6,21.1,12.87
15,2024-03-06 09:01:00,3.09,0.6,21.1,12.87
15,2024-03-06 09:02:00,3.53,0.6,21.1,12.87
15,2024-03-06 09:03:00,3.55,0.6,21.1,12.87
15,2024-03-06 09:04:00,3.53,0.6,21.1,12.87
15,2024-03-06 09:05:00,3.48,0.6,21.1,12.87
15,2024-03-06 09:06:00,3.56,0.6,21.1,12.87
15,2024-03-06 09:07:00,3.94,0.6,21.1,12.87
15,2024-03-06 09:08:00,4.3,0.6,21.1,12.87
15,2024-03-06 09:09:00,4.44,0.6,21.1,12.87
15,2024-03-06 09:10:00,4.3,0.6,21.1,12.87
15,2024-03-06 09:11:00,4.28,0.6,21.1,12.87
15,2024-03-06 09:12:00,3.48,0.6,21.1,12.87
15,2024-03-06 09:13:00,3.41,0.6,21.1,12.87
15,2024-03-06 09:14:00,3.55,0.6,21.1,12.87
15,2024-03-06 09:15:00,3.84,0.6,21.1,12.87
15,2024-03-06 09:16:00,4.18,0.6,21.1,12.87
15,2024-03-06 09:17:00,4.3,0.6,21.1,12.87
15,2024-03-06 09:18:00,4.77,0.6,21.1,12.87
15,2024-03-06 09:19:00,4.46,0.6,21.1,12.87
15,2024-03-06 09:20:00,4.34,0.7,21.0,14.91
15,2024-03-06 09:21:00,4.36,0.7,21.0,14.91
15,2024-03-06 09:22:00,6.29,0.7,21.0,14.91
15,2024-03-06 09:23:00,7.47,0.7,21.0,14.91
15,2024-03-06 09:24:00,8.71,0.7,21.0,14.91
15,2024-03-06 09:25:00,6.51,0.7,21.0,14.91
15,2024-03-06 09:26:00,4.42,0.7,21.0,14.91
15,2024-03-06 09:27:00,3.59,0.7,21.0,14.91
15,2024-03-06 09:28:00,3.82,0.7,21.0,14.91
15,2024-03-06 09:29:00,4.36,0.7,21.0,14.91
15,2024-03-06 09:30:00,5.84,0.7,21.1,14.98
15,2024-03-06 09:31:00,6.51,0.7,21.1,14.98
15,2024-03-06 09:32:00,5.7,0.7,21.1,14.98
15,2024-03-06 09:33:00,4.87,0.7,21.1,14.98
15,2024-03-06 09:34:00,4.69,0.7,21.1,14.98
15,2024-03-06 09:35:00,4.54,0.7,21.1,14.98
15,2024-03-06 09:36:00,5.22,0.7,21.1,14.98
15,2024-03-06 09:37:00,4.73,0.7,21.1,14.98
15,2024-03-06 09:38:00,5.17,0.7,21.1,14.98
15,2024-03-06 09:39:00,4.69,0.7,21.1,14.98
15,2024-03-06 09:40:00,4.91,0.7,20.8,14.77
15,2024-03-06 09:41:00,3.94,0.7,20.8,14.77
15,2024-03-06 09:42:00,3.35,0.7,20.8,14.77
15,2024-03-06 09:43:00,4.42,0.7,20.8,14.77
15,2024-03-06 09:44:00,5.26,0.7,20.8,14.77
15,2024-03-06 09:45:00,5.8,0.7,20.8,14.77
15,2024-03-06 09:46:00,4.69,0.7,20.8,14.77
15,2024-03-06 09:47:00,4.26,0.7,20.8,14.77
15,2024-03-06 09:48:00,3.56,0.7,20.8,14.77
15,2024-03-06 09:49:00,3.35,0.7,20.8,14.77
15,2024-03-06 09:50:00,3.37,0.7,20.7,14.7
15,2024-03-06 09:51:00,3.46,0.7,20.7,14.7
15,2024-03-06 09:52:00,3.03,0.7,20.7,14.7
15,2024-03-06 09:53:00,2.82,0.7,20.7,14.7
15,2024-03-06 09:54:00,2.84,0.7,20.7,14.7
15,2024-03-06 09:55:00,3.05,0.7,20.7,14.7
15,2024-03-06 09:56:00,3.44,0.7,20.7,14.7
15,2024-03-06 09:57:00,3.56,0.7,20.7,14.7
15,2024-03-06 09:58:00,3.84,0.7,20.7,14.7
15,2024-03-06 09:59:00,3.44,0.7,20.7,14.7
15,2024-03-06 10:00:00,3.05,0.7,20.5,14.56
15,2024-03-06 10:01:00,2.75,0.7,20.5,14.56
15,2024-03-06 10:02:00,2.68,0.7,20.5,14.56
15,2024-03-06 10:03:00,2.75,0.7,20.5,14.56
15,2024-03-06 10:04:00,3.08,0.7,20.5,14.56
15,2024-03-06 10:05:00,3.03,0.7,20.5,14.56
15,2024-03-06 10:06:00,2.77,0.7,20.5,14.56
15,2024-03-06 10:07:00,2.68,0.7,20.5,14.56
15,2024-03-06 10:08:00,3.03,0.7,20.5,14.56
15,2024-03-06 10:09:00,2.82,0.7,20.5,14.56
15,2024-03-06 10:10:00,2.39,0.7,20.4,14.48
15,2024-03-06 10:11:00,3.08,0.7,20.4,14.48
15,2024-03-06 10:12:00,2.8,0.7,20.4,14.48
15,2024-03-06 10:13:00,3.38,0.7,20.4,14.48
15,2024-03-06 10:14:00,3.33,0.7,20.4,14.48
15,2024-03-06 10:15:00,3.18,0.7,20.4,14.48
15,2024-03-06 10:16:00,2.84,0.7,20.4,14.48
15,2024-03-06 10:17:00,3.37,0.7,20.4,14.48
15,2024-03-06 10:18:00,3.03,0.7,20.4,14.48
15,2024-03-06 10:19:00,3.97,0.7,20.4,14.48
15,2024-03-06 10:20:00,4.73,0.7,20.2,14.34
15,2024-03-06 10:22:00,3.95,0.7,20.2,14.34
15,2024-03-06 10:23:00,3.41,0.7,20.2,14.34
15,2024-03-06 10:24:00,2.71,0.7,20.2,14.34
15,2024-03-06 10:25:00,2.69,0.7,20.2,14.34
15,2024-03-06 10:26:00,3.09,0.7,20.2,14.34
15,2024-03-06 10:27:00,4.44,0.7,20.2,14.34
15,2024-03-06 10:28:00,5.96,0.7,20.2,14.34
15,2024-03-06 10:29:00,6.93,0.7,20.2,14.34
15,2024-03-06 10:30:00,6.85,0.7,20.1,14.27
15,2024-03-06 10:31:00,7.42,0.7,20.1,14.27
15,2024-03-06 10:32:00,8.62,0.7,20.1,14.27
15,2024-03-06 10:33:00,11.78,0.7,20.1,14.27
15,2024-03-06 10:34:00,8.68,0.7,20.1,14.27
15,2024-03-06 10:35:00,4.91,0.7,20.1,14.27
15,2024-03-06 10:36:00,4.87,0.7,20.1,14.27
15,2024-03-06 10:37:00,4.83,0.7,20.1,14.27
15,2024-03-06 10:38:00,6.34,0.7,20.1,14.27
15,2024-03-06 10:39:00,7.47,0.7,20.1,14.27
15,2024-03-06 10:40:00,8.55,0.7,20.1,14.27
15,2024-03-06 10:41:00,8.68,0.7,20.1,14.27
15,2024-03-06 10:42:00,8.19,0.7,20.1,14.27
15,2024-03-06 10:43:00,8.85,0.7,20.1,14.27
15,2024-03-06 10:44:00,6.83,0.7,20.1,14.27
15,2024-03-06 10:45:00,5.89,0.7,20.1,14.27
15,2024-03-06 10:46:00,6.24,0.7,20.1,14.27
15,2024-03-06 10:47:00,5.69,0.7,20.1,14.27
15,2024-03-06 10:48:00,5.19,0.7,20.1,14.27
15,2024-03-06 10:49:00,4.3,0.7,20.1,14.27
15,2024-03-06 10:50:00,3.88,0.8,19.9,16.12
15,2024-03-06 10:51:00,4.26,0.8,19.9,16.12
15,2024-03-06 10:52:00,4.79,0.8,19.9,16.12
15,2024-03-06 10:53:00,6.24,0.8,19.9,16.12
15,2024-03-06 10:54:00,7.31,0.8,19.9,16.12
15,2024-03-06 10:55:00,6.93,0.8,19.9,16.12
15,2024-03-06 10:56:00,7.44,0.8,19.9,16.12
15,2024-03-06 10:57:00,6.38,0.8,19.9,16.12
15,2024-03-06 10:58:00,5.39,0.8,19.9,16.12
15,2024-03-06 10:59:00,6.41,0.8,19.9,16.12
15,2024-03-06 11:00:00,5.35,0.8,19.7,15.96
15,2024-03-06 11:01:00,4.81,0.8,19.7,15.96
15,2024-03-06 11:02:00,4.77,0.8,19.7,15.96
15,2024-03-06 11:03:00,5.19,0.8,19.7,15.96
15,2024-03-06 11:04:00,4.32,0.8,19.7,15.96
15,2024-03-06 11:05:00,3.51,0.8,19.7,15.96
15,2024-03-06 11:06:00,3.97,0.8,19.7,15.96
15,2024-03-06 11:07:00,4.2,0.8,19.7,15.96
15,2024-03-06 11:08:00,4.42,0.8,19.7,15.96
15,2024-03-06 11:09:00,5.24,0.8,19.7,15.96
15,2024-03-06 11:10:00,6.78,0.9,19.5,17.74
15,2024-03-06 11:11:00,7.44,0.9,19.5,17.74
15,2024-03-06 11:12:00,5.89,0.9,19.5,17.74
15,2024-03-06 11:13:00,6.32,0.9,19.5,17.74
15,2024-03-06 11:14:00,5.78,0.9,19.5,17.74
15,2024-03-06 11:15:00,4.3,0.9,19.5,17.74
15,2024-03-06 11:16:00,3.78,0.9,19.5,17.74
15,2024-03-06 11:17:00,5.39,0.9,19.5,17.74
15,2024-03-06 11:18:00,6.41,0.9,19.5,17.74
15,2024-03-06 11:19:00,6.88,0.9,19.5,17.74
15,2024-03-06 11:20:00,4.48,0.9,19.4,17.65
15,2024-03-06 11:21:00,5.22,0.9,19.4,17.65
15,2024-03-06 11:22:00,6.32,0.9,19.4,17.65
15,2024-03-06 11:23:00,4.87,0.9,19.4,17.65
15,2024-03-06 11:24:00,6.85,0.9,19.4,17.65
15,2024-03-06 11:25:00,6.88,0.9,19.4,17.65
15,2024-03-06 11:26:00,7.52,0.9,19.4,17.65
15,2024-03-06 11:27:00,5.64,0.9,19.4,17.65
15,2024-03-06 11:28:00,5.22,0.9,19.4,17.65
15,2024-03-06 11:29:00,5.28,0.9,19.4,17.65
15,2024-03-06 11:30:00,5.35,0.9,19.0,17.29
15,2024-03-06 11:31:00,6.85,0.9,19.0,17.29
15,2024-03-06 11:32:00,6.83,0.9,19.0,17.29
15,2024-03-06 11:33:00,6.27,0.9,19.0,17.29
15,2024-03-06 11:34:00,6.46,0.9,19.0,17.29
15,2024-03-06 11:35:00,6.8,0.9,19.0,17.29
15,2024-03-06 11:36:00,7.08,0.9,19.0,17.29
15,2024-03-06 11:37:00,6.46,0.9,19.0,17.29
15,2024-03-06 11:38:00,7.99,0.9,19.0,17.29
15,2024-03-06 11:39:00,8.68,0.9,19.0,17.29
15,2024-03-06 11:40:00,8.6,1.0,18.9,19.09
15,2024-03-06 11:41:00,5.84,1.0,18.9,19.09
15,2024-03-06 11:42:00,7.33,1.0,18.9,19.09
15,2024-03-06 11:43:00,9.49,1.0,18.9,19.09
15,2024-03-06 11:44:00,10.36,1.0,18.9,19.09
15,2024-03-06 11:45:00,8.02,1.0,18.9,19.09
15,2024-03-06 11:46:00,6.8,1.0,18.9,19.09
15,2024-03-06 11:47:00,8.08,1.0,18.9,19.09
15,2024-03-06 11:48:00,8.6,1.0,18.9,19.09
15,2024-03-06 11:49:00,12.38,1.0,18.9,19.09
15,2024-03-06 11:50:00,12.76,1.0,18.9,19.09
15,2024-03-06 11:51:00,12.18,1.0,18.9,19.09
15,2024-03-06 11:52:00,11.58,1.0,18.9,19.09
15,2024-03-06 11:53:00,12.18,1.0,18.9,19.09
15,2024-03-06 11:54:00,12.32,1.0,18.9,19.09
15,2024-03-06 11:55:00,14.69,1.0,18.9,19.09
15,2024-03-06 11:56:00,9.9,1.0,18.9,19.09
15,2024-03-06 11:57:00,7.36,1.0,18.9,19.09
15,2024-03-06 11:58:00,8.62,1.0,18.9,19.09
15,2024-03-06 11:59:00,10.08,1.0,18.9,19.09
15,2024-03-06 12:00:00,12.96,1.1,18.9,20.98
15,2024-03-06 12:01:00,12.85,1.1,18.9,20.98
15,2024-03-06 12:02:00,14.83,1.1,18.9,20.98
15,2024-03-06 12:03:00,13.83,1.1,18.9,20.98
15,2024-03-06 12:04:00,12.38,1.1,18.9,20.98
15,2024-03-06 12:05:00,11.46,1.1,18.9,20.98
15,2024-03-06 12:06:00,12.89,1.1,18.9,20.98
15,2024-03-06 12:07:00,11.99,1.1,18.9,20.98
15,2024-03-06 12:08:00,16.31,1.1,18.9,20.98
15,2024-03-06 12:09:00,18.05,1.1,18.9,20.98
15,2024-03-06 12:10:00,17.05,1.2,18.8,22.75
15,2024-03-06 12:11:00,10.85,1.2,18.8,22.75
15,2024-03-06 12:12:00,6.48,1.2,18.8,22.75
15,2024-03-06 12:13:00,7.36,1.2,18.8,22.75
15,2024-03-06 12:14:00,10.02,1.2,18.8,22.75
15,2024-03-06 12:15:00,15.54,1.2,18.8,22.75
15,2024-03-06 12:16:00,22.82,1.2,18.8,22.75
15,2024-03-06 12:17:00,26.4,1.2,18.8,22.75
15,2024-03-06 12:18:00,19.11,1.2,18.8,22.75
15,2024-03-06 12:19:00,13.03,1.2,18.8,22.75
15,2024-03-06 12:20:00,12.34,1.3,18.7,24.5
15,2024-03-06 12:21:00,9.4,1.3,18.7,24.5
15,2024-03-06 12:22:00,6.43,1.3,18.7,24.5
15,2024-03-06 12:23:00,6.85,1.3,18.7,24.5
15,2024-03-06 12:24:00,6.95,1.3,18.7,24.5
15,2024-03-06 12:25:00,8.08,1.3,18.7,24.5
15,2024-03-06 12:26:00,6.17,1.3,18.7,24.5
15,2024-03-06 12:27:00,5.8,1.3,18.7,24.5
15,2024-03-06 12:28:00,9.51,1.3,18.7,24.5
15,2024-03-06 12:29:00,13.86,1.3,18.7,24.5
15,2024-03-06 12:30:00,20.78,1.4,18.7,26.37
15,2024-03-06 12:31:00,19.19,1.4,18.7,26.37
15,2024-03-06 12:32:00,14.59,1.4,18.7,26.37
15,2024-03-06 12:33:00,15.61,1.4,18.7,26.37
15,2024-03-06 12:34:00,18.29,1.4,18.7,26.37
15,2024-03-06 12:35:00,17.16,1.4,18.7,26.37
15,2024-03-06 12:36:00,15.21,1.4,18.7,26.37
15,2024-03-06 12:37:00,14.98,1.4,18.7,26.37
15,2024-03-06 12:38:00,10.08,1.4,18.7,26.37
15,2024-03-06 12:39:00,15.96,1.4,18.7,26.37
15,2024-03-06 12:40:00,19.27,1.4,18.6,26.23
15,2024-03-06 12:41:00,10.26,1.4,18.6,26.23
15,2024-03-06 12:42:00,13.93,1.4,18.6,26.23
15,2024-03-06 12:43:00,14.44,1.4,18.6,26.23
15,2024-03-06 12:44:00,11.46,1.4,18.6,26.23
15,2024-03-06 12:45:00,15.51,1.4,18.6,26.23
15,2024-03-06 12:46:00,17.92,1.4,18.6,26.23
15,2024-03-06 12:47:00,19.91,1.4,18.6,26.23
15,2024-03-06 12:48:00,19.11,1.4,18.6,26.23
15,2024-03-06 12:49:00,16.23,1.4,18.6,26.23
15,2024-03-06 12:50:00,11.69,1.5,18.5,27.94
15,2024-03-06 12:51:00,10.02,1.5,18.5,27.94
15,2024-03-06 12:52:00,9.57,1.5,18.5,27.94
15,2024-03-06 12:53:00,10.76,1.5,18.5,27.94
15,2024-03-06 12:54:00,13.83,1.5,18.5,27.94
15,2024-03-06 12:55:00,18.32,1.5,18.5,27.94
15,2024-03-06 12:56:00,19.11,1.5,18.5,27.94
15,2024-03-06 12:57:00,11.56,1.5,18.5,27.94
15,2024-03-06 12:58:00,7.97,1.5,18.5,27.94
15,2024-03-06 12:59:00,8.68,1.5,18.5,27.94
15,2024-03-06 13:00:00,8.13,1.4,18.4,25.94
15,2024-03-06 13:01:00,7.57,1.4,18.4,25.94
15,2024-03-06 13:02:00,8.24,1.4,18.4,25.94
15,2024-03-06 13:03:00,9.4,1.4,18.4,25.94
15,2024-03-06 13:04:00,13.76,1.4,18.4,25.94
15,2024-03-06 13:05:00,15.54,1.4,18.4,25.94
15,2024-03-06 13:06:00,15.39,1.4,18.4,25.94
15,2024-03-06 13:07:00,15.36,1.4,18.4,25.94
15,2024-03-06 13:08:00,12.99,1.4,18.4,25.94
15,2024-03-06 13:09:00,10.12,1.4,18.4,25.94
15,2024-03-06 13:10:00,6.85,1.4,18.3,25.8
15,2024-03-06 13:11:00,6.32,1.4,18.3,25.8
15,2024-03-06 13:13:00,7.31,1.4,18.3,25.8
15,2024-03-06 13:14:00,5.89,1.4,18.3,25.8
15,2024-03-06 13:15:00,6.24,1.4,18.3,25.8
15,2024-03-06 13:16:00,6.88,1.4,18.3,25.8
15,2024-03-06 13:17:00,7.33,1.4,18.3,25.8
15,2024-03-06 13:18:00,5.87,1.4,18.3,25.8
15,2024-03-06 13:19:00,8.02,1.4,18.3,25.8
15,2024-03-06 13:20:00,9.31,1.3,18.5,24.24
15,2024-03-06 13:21:00,9.4,1.3,18.5,24.24
15,2024-03-06 13:22:00,8.55,1.3,18.5,24.24
15,2024-03-06 13:23:00,8.74,1.3,18.5,24.24
15,2024-03-06 13:24:00,7.59,1.3,18.5,24.24
15,2024-03-06 13:25:00,8.15,1.3,18.5,24.24
15,2024-03-06 13:26:00,11.3,1.3,18.5,24.24
15,2024-03-06 13:27:00,12.21,1.3,18.5,24.24
15,2024-03-06 13:28:00,8.62,1.3,18.5,24.24
15,2024-03-06 13:29:00,7.49,1.3,18.5,24.24
15,2024-03-06 13:30:00,9.43,1.2,18.5,22.38
15,2024-03-06 13:31:00,9.96,1.2,18.5,22.38
