LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
13,2024-02-18 14:57:00,45.89,2.8,24.5,68.84
13,2024-02-18 14:58:00,43.22,2.8,24.5,68.84
13,2024-02-18 14:59:00,40.21,2.8,24.5,68.84
13,2024-02-18 15:00:00,36.19,2.2,24.3,53.7
13,2024-02-18 15:01:00,32.56,2.2,24.3,53.7
13,2024-02-18 15:02:00,29.39,2.2,24.3,53.7
13,2024-02-18 15:03:00,28.91,2.2,24.3,53.7
13,2024-02-18 15:04:00,28.11,2.2,24.3,53.7
13,2024-02-18 15:05:00,27.1,2.2,24.3,53.7
13,2024-02-18 15:06:00,27.06,2.2,24.3,53.7
13,2024-02-18 15:07:00,26.96,2.2,24.3,53.7
13,2024-02-18 15:08:00,26.96,2.2,24.3,53.7
13,2024-02-18 15:09:00,26.76,2.2,24.3,53.7
13,2024-02-18 15:10:00,25.77,1.7,24.4,41.72
13,2024-02-18 15:11:00,25.83,1.7,24.4,41.72
13,2024-02-18 15:12:00,25.77,1.7,24.4,41.72
13,2024-02-18 15:13:00,24.77,1.7,24.4,41.72
13,2024-02-18 15:14:00,23.56,1.7,24.4,41.72
13,2024-02-18 15:15:00,21.83,1.7,24.4,41.72
13,2024-02-18 15:16:00,22.17,1.7,24.4,41.72
13,2024-02-18 15:17:00,22.17,1.7,24.4,41.72
13,2024-02-18 15:18:00,22.36,1.7,24.4,41.72
13,2024-02-18 15:19:00,22.36,1.7,24.4,41.72
13,2024-02-18 15:20:00,20.59,1.4,24.3,34.26
13,2024-02-18 15:21:00,17.96,1.4,24.3,34.26
13,2024-02-18 15:22:00,15.43,1.4,24.3,34.26
13,2024-02-18 15:23:00,14.59,1.4,24.3,34.26
13,2024-02-18 15:24:00,13.44,1.4,24.3,34.26
13,2024-02-18 15:25:00,14.13,1.4,24.3,34.26
13,2024-02-18 15:26:00,15.91,1.4,24.3,34.26
13,2024-02-18 15:27:00,18.31,1.4,24.3,34.26
13,2024-02-18 15:28:00,18.61,1.4,24.3,34.26
13,2024-02-18 15:29:00,18.73,1.4,24.3,34.26
13,2024-02-18 15:30:00,18.01,1.3,24.5,32.1
13,2024-02-18 15:31:00,17.09,1.3,24.5,32.1
13,2024-02-18 15:32:00,15.91,1.3,24.5,32.1
13,2024-02-18 15:33:00,15.2,1.3,24.5,32.1
13,2024-02-18 15:34:00,15.09,1.3,24.5,32.1
13,2024-02-18 15:35:00,15.02,1.3,24.5,32.1
13,2024-02-18 15:36:00,14.33,1.3,24.5,32.1
13,2024-02-18 15:37:00,13.39,1.3,24.5,32.1
13,2024-02-18 15:38:00,12.71,1.3,24.5,32.1
13,2024-02-18 15:39:00,12.17,1.3,24.5,32.1
13,2024-02-18 15:40:00,11.22,1.2,24.4,29.52
13,2024-02-18 15:41:00,9.65,1.2,24.4,29.52
13,2024-02-18 15:42:00,8.06,1.2,24.4,29.52
13,2024-02-18 15:43:00,7.87,1.2,24.4,29.52
13,2024-02-18 15:44:00,8.44,1.2,24.4,29.52
13,2024-02-18 15:45:00,9.55,1.2,24.4,29.52
13,2024-02-18 15:46:00,9.86,1.2,24.4,29.52
13,2024-02-18 15:47:00,10.21,1.2,24.4,29.52
13,2024-02-18 15:48:00,9.61,1.2,24.4,29.52
13,2024-02-18 15:49:00,9.0,1.2,24.4,29.52
13,2024-02-18 15:50:00,8.47,1.1,24.4,27.08
13,2024-02-18 15:51:00,8.04,1.1,24.4,27.08
13,2024-02-18 15:52:00,7.93,1.1,24.4,27.08
13,2024-02-18 15:53:00,6.66,1.1,24.4,27.08
13,2024-02-18 15:54:00,6.79,1.1,24.4,27.08
13,2024-02-18 15:55:00,6.66,1.1,24.4,27.08
13,2024-02-18 15:56:00,6.18,1.1,24.4,27.08
13,2024-02-18 15:57:00,5.71,1.1,24.4,27.08
13,2024-02-18 15:58:00,5.57,1.1,24.4,27.08
13,2024-02-18 15:59:00,5.15,1.1,24.4,27.08
13,2024-02-18 16:00:00,5.06,1.0,24.4,24.64
13,2024-02-18 16:01:00,5.15,1.0,24.4,24.64
13,2024-02-18 16:02:00,5.09,1.0,24.4,24.64
13,2024-02-18 16:03:00,4.69,1.0,24.4,24.64
13,2024-02-18 16:04:00,4.58,1.0,24.4,24.64
13,2024-02-18 16:05:00,4.28,1.0,24.4,24.64
13,2024-02-18 16:06:00,4.06,1.0,24.4,24.64
13,2024-02-18 16:07:00,3.68,1.0,24.4,24.64
13,2024-02-18 16:08:00,3.33,1.0,24.4,24.64
13,2024-02-18 16:09:00,3.29,1.0,24.4,24.64
13,2024-02-18 16:10:00,3.21,0.9,24.4,22.2
13,2024-02-18 16:11:00,3.01,0.9,24.4,22.2
13,2024-02-18 16:12:00,3.01,0.9,24.4,22.2
13,2024-02-18 16:13:00,3.02,0.9,24.4,22.2
13,2024-02-18 16:14:00,3.01,0.9,24.4,22.2
13,2024-02-18 16:15:00,3.06,0.9,24.4,22.2
13,2024-02-18 16:16:00,2.92,0.9,24.4,22.2
13,2024-02-18 16:17:00,2.64,0.9,24.4,22.2
13,2024-02-18 16:18:00,2.4,0.9,24.4,22.2
13,2024-02-18 16:19:00,2.26,0.9,24.4,22.2
13,2024-02-18 16:20:00,2.16,0.8,24.3,19.68
13,2024-02-18 16:21:00,2.24,0.8,24.3,19.68
13,2024-02-18 16:22:00,2.2,0.8,24.3,19.68
13,2024-02-18 16:23:00,2.2,0.8,24.3,19.68
13,2024-02-18 16:24:00,2.21,0.8,24.3,19.68
13,2024-02-18 16:25:00,2.21,0.8,24.3,19.68
13,2024-02-18 16:26:00,2.2,0.8,24.3,19.68
13,2024-02-18 16:27:00,2.23,0.8,24.3,19.68
13,2024-02-18 16:28:00,2.24,0.8,24.3,19.68
13,2024-02-18 16:29:00,2.24,0.8,24.3,19.68
13,2024-02-18 16:30:00,2.16,0.6,24.3,14.82
13,2024-02-18 16:31:00,2.0,0.6,24.3,14.82
13,2024-02-18 16:32:00,2.11,0.6,24.3,14.82
13,2024-02-18 16:33:00,2.16,0.6,24.3,14.82
13,2024-02-18 16:34:00,2.16,0.6,24.3,14.82
13,2024-02-18 16:35:00,2.26,0.6,24.3,14.82
13,2024-02-18 16:36:00,2.3,0.6,24.3,14.82
13,2024-02-18 16:37:00,2.58,0.6,24.3,14.82
13,2024-02-18 16:38:00,2.6,0.6,24.3,14.82
13,2024-02-18 16:39:00,2.52,0.6,24.3,14.82
13,2024-02-18 16:40:00,2.04,0.5,24.3,12.39
13,2024-02-18 16:41:00,1.89,0.5,24.3,12.39
13,2024-02-18 16:42:00,1.71,0.5,24.3,12.39
13,2024-02-18 16:43:00,1.65,0.5,24.3,12.39
13,2024-02-18 16:44:00,1.62,0.5,24.3,12.39
13,2024-02-18 16:45:00,1.61,0.5,24.3,12.39
13,2024-02-18 16:46:00,1.65,0.5,24.3,12.39
13,2024-02-18 16:47:00,1.58,0.5,24.3,12.39
13,2024-02-18 16:48:00,1.45,0.5,24.3,12.39
13,2024-02-18 16:49:00,1.42,0.5,24.3,12.39
13,2024-02-18 16:50:00,1.53,0.4,24.2,9.92
13,2024-02-18 16:51:00,1.35,0.4,24.2,9.92
13,2024-02-18 16:52:00,1.18,0.4,24.2,9.92
13,2024-02-18 16:53:00,1.2,0.4,24.2,9.92
13,2024-02-18 16:54:00,1.14,0.4,24.2,9.92
13,2024-02-18 16:55:00,1.2,0.4,24.2,9.92
13,2024-02-18 16:56:00,1.18,0.4,24.2,9.92
13,2024-02-18 16:57:00,1.2,0.4,24.2,9.92
13,2024-02-18 16:58:00,1.27,0.4,24.2,9.92
13,2024-02-18 16:59:00,1.22,0.4,24.2,9.92
13,2024-02-18 17:00:00,1.17,0.3,24.4,7.56
13,2024-02-18 17:01:00,1.18,0.3,24.4,7.56
13,2024-02-18 17:02:00,1.15,0.3,24.4,7.56
13,2024-02-18 17:03:00,1.08,0.3,24.4,7.56
13,2024-02-18 17:04:00,0.99,0.3,24.4,7.56
13,2024-02-18 17:05:00,1.03,0.3,24.4,7.56
13,2024-02-18 17:06:00,0.95,0.3,24.4,7.56
13,2024-02-18 17:07:00,0.9,0.3,24.4,7.56
13,2024-02-18 17:08:00,0.92,0.3,24.4,7.56
13,2024-02-18 17:09:00,0.92,0.3,24.4,7.56
13,2024-02-18 17:10:00,0.9,0.2,24.3,5.1
13,2024-02-18 17:11:00,0.89,0.2,24.3,5.1
13,2024-02-18 17:12:00,0.81,0.2,24.3,5.1
13,2024-02-18 17:13:00,0.83,0.2,24.3,5.1
13,2024-02-18 17:14:00,0.85,0.2,24.3,5.1
13,2024-02-18 17:15:00,0.8,0.2,24.3,5.1
13,2024-02-18 17:16:00,0.85,0.2,24.3,5.1
13,2024-02-18 17:17:00,0.77,0.2,24.3,5.1
13,2024-02-18 17:18:00,0.76,0.2,24.3,5.1
13,2024-02-18 17:19:00,0.74,0.2,24.3,5.1
13,2024-02-18 17:20:00,0.71,0.2,24.3,5.1
13,2024-02-18 17:21:00,0.59,0.2,24.3,5.1
13,2024-02-18 17:22:00,0.55,0.2,24.3,5.1
13,2024-02-18 17:23:00,0.55,0.2,24.3,5.1
13,2024-02-18 17:24:00,0.48,0.2,24.3,5.1
13,2024-02-18 17:25:00,0.43,0.2,24.3,5.1
13,2024-02-18 17:26:00,0.46,0.2,24.3,5.1
13,2024-02-18 17:27:00,0.48,0.2,24.3,5.1
13,2024-02-18 17:28:00,0.39,0.2,24.3,5.1
13,2024-02-18 17:29:00,0.46,0.2,24.3,5.1
13,2024-02-18 17:30:00,0.45,0.1,24.2,2.66
13,2024-02-18 17:31:00,0.53,0.1,24.2,2.66
13,2024-02-18 17:32:00,0.53,0.1,24.2,2.66
13,2024-02-18 17:33:00,0.51,0.1,24.2,2.66
13,2024-02-18 17:34:00,0.5,0.1,24.2,2.66
13,2024-02-18 17:35:00,0.43,0.1,24.2,2.66
13,2024-02-18 17:36:00,0.4,0.1,24.2,2.66
13,2024-02-18 17:37:00,0.36,0.1,24.2,2.66
13,2024-02-18 17:38:00,0.29,0.1,24.2,2.66
13,2024-02-18 17:39:00,0.32,0.1,24.2,2.66
13,2024-02-18 17:40:00,0.2,0.1,24.2,2.66
13,2024-02-18 17:41:00,0.18,0.1,24.2,2.66
13,2024-02-18 17:42:00,0.14,0.1,24.2,2.66
13,2024-02-18 17:43:00,0.14,0.1,24.2,2.66
13,2024-02-18 17:44:00,0.12,0.1,24.2,2.66
13,2024-02-18 17:45:00,0.1,0.1,24.2,2.66
13,2024-02-18 17:46:00,0.1,0.1,24.2,2.66
13,2024-02-18 17:47:00,0.07,0.1,24.2,2.66
13,2024-02-18 17:48:00,0.07,0.1,24.2,2.66
13,2024-02-18 17:49:00,0.07,0.1,24.2,2.66
13,2024-02-18 17:50:00,0.06,0.0,24.2,0.24
13,2024-02-18 17:51:00,0.05,0.0,24.2,0.24
13,2024-02-18 17:52:00,0.05,0.0,24.2,0.24
13,2024-02-18 17:53:00,0.05,0.0,24.2,0.24
13,2024-02-18 17:54:00,0.02,0.0,24.2,0.24
13,2024-02-18 17:55:00,0.02,0.0,24.2,0.24
13,2024-02-18 17:56:00,0.0,0.0,24.2,0.24
13,2024-02-18 17:57:00,0.02,0.0,24.2,0.24
13,2024-02-18 17:58:00,0.0,0.0,24.2,0.24
13,2024-02-18 17:59:00,0.0,0.0,24.2,0.24
13,2024-02-18 18:00:00,0.0,0.0,24.1,0.24
13,2024-02-18 18:01:00,0.0,0.0,24.1,0.24
13,2024-02-18 18:02:00,0.0,0.0,24.1,0.24
13,2024-02-19 06:12:00,0.0,0.0,21.5,0.22
13,2024-02-19 06:13:00,0.01,0.0,21.5,0.22
13,2024-02-19 06:14:00,0.01,0.0,21.5,0.22
13,2024-02-19 06:15:00,0.02,0.0,21.5,0.22
13,2024-02-19 06:16:00,0.02,0.0,21.5,0.22
13,2024-02-19 06:17:00,0.02,0.0,21.5,0.22
13,2024-02-19 06:18:00,0.02,0.0,21.5,0.22
13,2024-02-19 06:19:00,0.03,0.0,21.5,0.22
13,2024-02-19 06:20:00,0.02,0.0,21.3,0.21
13,2024-02-19 06:21:00,0.03,0.0,21.3,0.21
13,2024-02-19 06:22:00,0.02,0.0,21.3,0.21
13,2024-02-19 06:23:00,0.03,0.0,21.3,0.21
13,2024-02-19 06:24:00,0.04,0.0,21.3,0.21
13,2024-02-19 06:25:00,0.04,0.0,21.3,0.21
13,2024-02-19 06:26:00,0.03,0.0,21.3,0.21
13,2024-02-19 06:27:00,0.06,0.0,21.3,0.21
13,2024-02-19 06:28:00,0.06,0.0,21.3,0.21
13,2024-02-19 06:29:00,0.07,0.0,21.3,0.21
13,2024-02-19 06:30:00,0.1,0.0,21.1,0.21
13,2024-02-19 06:31:00,0.09,0.0,21.1,0.21
13,2024-02-19 06:32:00,0.15,0.0,21.1,0.21
13,2024-02-19 06:33:00,0.24,0.0,21.1,0.21
13,2024-02-19 06:34:00,0.38,0.0,21.1,0.21
13,2024-02-19 06:35:00,0.51,0.0,21.1,0.21
13,2024-02-19 06:36:00,0.66,0.0,21.1,0.21
13,2024-02-19 06:37:00,0.69,0.0,21.1,0.21
13,2024-02-19 06:38:00,0.73,0.0,21.1,0.21
13,2024-02-19 06:39:00,0.83,0.0,21.1,0.21
13,2024-02-19 06:40:00,1.09,0.0,21.0,0.21
13,2024-02-19 06:41:00,1.25,0.0,21.0,0.21
13,2024-02-19 06:42:00,0.92,0.0,21.0,0.21
13,2024-02-19 06:43:00,0.89,0.0,21.0,0.21
13,2024-02-19 06:44:00,0.89,0.0,21.0,0.21
13,2024-02-19 06:45:00,0.88,0.0,21.0,0.21
13,2024-02-19 06:46:00,0.88,0.0,21.0,0.21
13,2024-02-19 06:47:00,0.93,0.0,21.0,0.21
13,2024-02-19 06:48:00,0.89,0.0,21.0,0.21
13,2024-02-19 06:49:00,0.87,0.0,21.0,0.21
13,2024-02-19 06:50:00,0.91,0.0,21.0,0.21
13,2024-02-19 06:51:00,1.2,0.0,21.0,0.21
13,2024-02-19 06:52:00,1.32,0.0,21.0,0.21
13,2024-02-19 06:53:00,1.44,0.0,21.0,0.21
13,2024-02-19 06:54:00,1.84,0.0,21.0,0.21
13,2024-02-19 06:55:00,1.95,0.0,21.0,0.21
13,2024-02-19 06:56:00,2.48,0.0,21.0,0.21
13,2024-02-19 06:57:00,2.98,0.0,21.0,0.21
13,2024-02-19 06:58:00,3.69,0.0,21.0,0.21
13,2024-02-19 06:59:00,4.12,0.0,21.0,0.21
13,2024-02-19 07:00:00,4.6,0.0,20.9,0.21
13,2024-02-19 07:01:00,6.08,0.0,20.9,0.21
13,2024-02-19 07:02:00,7.78,0.0,20.9,0.21
13,2024-02-19 07:03:00,10.79,0.0,20.9,0.21
13,2024-02-19 07:04:00,13.97,0.0,20.9,0.21
13,2024-02-19 07:05:00,15.81,0.0,20.9,0.21
13,2024-02-19 07:06:00,14.16,0.0,20.9,0.21
13,2024-02-19 07:07:00,18.42,0.0,20.9,0.21
13,2024-02-19 07:08:00,23.24,0.0,20.9,0.21
13,2024-02-19 07:09:00,23.15,0.0,20.9,0.21
13,2024-02-19 07:10:00,14.87,0.1,21.1,2.32
13,2024-02-19 07:11:00,8.93,0.1,21.1,2.32
13,2024-02-19 07:12:00,19.12,0.1,21.1,2.32
13,2024-02-19 07:13:00,18.61,0.1,21.1,2.32
13,2024-02-19 07:14:00,15.96,0.1,21.1,2.32
13,2024-02-19 07:15:00,17.33,0.1,21.1,2.32
13,2024-02-19 07:16:00,18.61,0.1,21.1,2.32
13,2024-02-19 07:17:00,20.26,0.1,21.1,2.32
13,2024-02-19 07:18:00,26.52,0.1,21.1,2.32
13,2024-02-19 07:19:00,27.76,0.1,21.1,2.32
13,2024-02-19 07:20:00,26.46,0.1,21.3,2.34
13,2024-02-19 07:21:00,12.48,0.1,21.3,2.34
13,2024-02-19 07:22:00,13.94,0.1,21.3,2.34
13,2024-02-19 07:23:00,15.85,0.1,21.3,2.34
13,2024-02-19 07:24:00,32.03,0.1,21.3,2.34
13,2024-02-19 07:25:00,32.62,0.1,21.3,2.34
13,2024-02-19 07:26:00,32.72,0.1,21.3,2.34
13,2024-02-19 07:27:00,49.1,0.1,21.3,2.34
13,2024-02-19 07:28:00,45.7,0.1,21.3,2.34
13,2024-02-19 07:29:00,47.06,0.1,21.3,2.34
13,2024-02-19 07:30:00,50.38,0.2,21.4,4.49
13,2024-02-19 07:31:00,51.08,0.2,21.4,4.49
13,2024-02-19 07:32:00,27.7,0.2,21.4,4.49
13,2024-02-19 07:33:00,26.66,0.2,21.4,4.49
13,2024-02-19 07:34:00,24.35,0.2,21.4,4.49
13,2024-02-19 07:35:00,25.54,0.2,21.4,4.49
13,2024-02-19 07:36:00,42.48,0.2,21.4,4.49
13,2024-02-19 07:37:00,27.86,0.2,21.4,4.49
13,2024-02-19 07:38:00,30.01,0.2,21.4,4.49
13,2024-02-19 07:39:00,24.53,0.2,21.4,4.49
13,2024-02-19 07:40:00,26.56,0.2,21.7,4.56
13,2024-02-19 07:41:00,41.36,0.2,21.7,4.56
13,2024-02-19 07:42:00,51.54,0.2,21.7,4.56
13,2024-02-19 07:43:00,48.66,0.2,21.7,4.56
13,2024-02-19 07:44:00,44.3,0.2,21.7,4.56
13,2024-02-19 07:45:00,40.03,0.2,21.7,4.56
13,2024-02-19 07:46:00,22.28,0.2,21.7,4.56
13,2024-02-19 07:47:00,16.54,0.2,21.7,4.56
13,2024-02-19 07:48:00,27.5,0.2,21.7,4.56
13,2024-02-19 07:49:00,36.89,0.2,21.7,4.56
13,2024-02-19 07:50:00,19.82,0.3,21.8,6.76
13,2024-02-19 07:51:00,19.03,0.3,21.8,6.76
13,2024-02-19 07:52:00,15.63,0.3,21.8,6.76
13,2024-02-19 07:53:00,48.92,0.3,21.8,6.76
13,2024-02-19 07:54:00,33.99,0.3,21.8,6.76
13,2024-02-19 07:55:00,29.64,0.3,21.8,6.76
13,2024-02-19 07:56:00,24.35,0.3,21.8,6.76
13,2024-02-19 07:57:00,21.83,0.3,21.8,6.76
13,2024-02-19 07:58:00,27.6,0.3,21.8,6.76
13,2024-02-19 07:59:00,36.37,0.3,21.8,6.76
13,2024-02-19 08:00:00,45.7,0.5,21.9,11.17
13,2024-02-19 08:01:00,42.53,0.5,21.9,11.17
13,2024-02-19 08:02:00,37.07,0.5,21.9,11.17
13,2024-02-19 08:03:00,46.03,0.5,21.9,11.17
13,2024-02-19 08:04:00,46.08,0.5,21.9,11.17
13,2024-02-19 08:05:00,41.31,0.5,21.9,11.17
13,2024-02-19 08:06:00,37.42,0.5,21.9,11.17
13,2024-02-19 08:07:00,42.41,0.5,21.9,11.17
13,2024-02-19 08:08:00,29.91,0.5,21.9,11.17
13,2024-02-19 08:09:00,29.81,0.5,21.9,11.17
13,2024-02-19 08:10:00,31.38,0.6,22.4,13.66
13,2024-02-19 08:11:00,34.56,0.6,22.4,13.66
13,2024-02-19 08:12:00,34.68,0.6,22.4,13.66
13,2024-02-19 08:13:00,36.32,0.6,22.4,13.66
13,2024-02-19 08:14:00,38.54,0.6,22.4,13.66
13,2024-02-19 08:15:00,37.42,0.6,22.4,13.66
13,2024-02-19 08:16:00,34.45,0.6,22.4,13.66
13,2024-02-19 08:17:00,32.46,0.6,22.4,13.66
13,2024-02-19 08:18:00,32.14,0.6,22.4,13.66
13,2024-02-19 08:19:00,29.91,0.6,22.4,13.66
13,2024-02-19 08:20:00,30.16,0.8,22.8,18.47
13,2024-02-19 08:21:00,41.31,0.8,22.8,18.47
13,2024-02-19 08:22:00,49.05,0.8,22.8,18.47
13,2024-02-19 08:23:00,71.94,0.8,22.8,18.47
13,2024-02-19 08:24:00,64.45,0.8,22.8,18.47
13,2024-02-19 08:25:00,57.83,0.8,22.8,18.47
13,2024-02-19 08:26:00,58.03,0.8,22.8,18.47
13,2024-02-19 08:27:00,61.21,0.8,22.8,18.47
13,2024-02-19 08:28:00,63.3,0.8,22.8,18.47
13,2024-02-19 08:29:00,75.28,0.8,22.8,18.47
13,2024-02-19 08:30:00,60.01,1.0,23.4,23.63
13,2024-02-19 08:31:00,51.76,1.0,23.4,23.63
13,2024-02-19 08:32:00,48.79,1.0,23.4,23.63
13,2024-02-19 08:33:00,44.35,1.0,23.4,23.63
13,2024-02-19 08:34:00,37.89,1.0,23.4,23.63
13,2024-02-19 08:35:00,38.82,1.0,23.4,23.63
13,2024-02-19 08:36:00,38.82,1.0,23.4,23.63
13,2024-02-19 08:37:00,48.66,1.0,23.4,23.63
13,2024-02-19 08:38:00,94.76,1.0,23.4,23.63
13,2024-02-19 08:39:00,65.15,1.0,23.4,23.63
13,2024-02-19 08:40:00,186.78,1.2,23.7,28.68
13,2024-02-19 08:41:00,157.79,1.2,23.7,28.68
13,2024-02-19 08:42:00,306.88,1.2,23.7,28.68
13,2024-02-19 08:43:00,226.05,1.2,23.7,28.68
13,2024-02-19 08:44:00,213.17,1.2,23.7,28.68
13,2024-02-19 08:45:00,239.42,1.2,23.7,28.68
13,2024-02-19 08:46:00,510.62,1.2,23.7,28.68
13,2024-02-19 08:47:00,394.92,1.2,23.7,28.68
13,2024-02-19 08:48:00,616.66,1.2,23.7,28.68
13,2024-02-19 08:49:00,513.46,1.2,23.7,28.68
13,2024-02-19 08:50:00,553.78,1.5,24.4,36.84
13,2024-02-19 08:51:00,626.0,1.5,24.4,36.84
13,2024-02-19 08:52:00,652.28,1.5,24.4,36.84
13,2024-02-19 08:53:00,357.89,1.5,24.4,36.84
13,2024-02-19 08:54:00,703.33,1.5,24.4,36.84
13,2024-02-19 08:55:00,386.03,1.5,24.4,36.84
13,2024-02-19 08:56:00,812.15,1.5,24.4,36.84
13,2024-02-19 08:57:00,860.91,1.5,24.4,36.84
13,2024-02-19 08:58:00,252.29,1.5,24.4,36.84
13,2024-02-19 08:59:00,285.98,1.5,24.4,36.84
13,2024-02-19 09:00:00,223.89,1.8,24.6,44.53
13,2024-02-19 09:01:00,231.46,1.8,24.6,44.53
13,2024-02-19 09:02:00,534.21,1.8,24.6,44.53
13,2024-02-19 09:03:00,177.25,1.8,24.6,44.53
13,2024-02-19 09:04:00,139.86,1.8,24.6,44.53
13,2024-02-19 09:05:00,122.01,1.8,24.6,44.53
13,2024-02-19 09:06:00,128.05,1.8,24.6,44.53
13,2024-02-19 09:07:00,167.95,1.8,24.6,44.53
13,2024-02-19 09:08:00,210.96,1.8,24.6,44.53
13,2024-02-19 09:09:00,444.43,1.8,24.6,44.53
13,2024-02-19 09:10:00,564.32,2.2,24.6,54.37
13,2024-02-19 09:11:00,338.5,2.2,24.6,54.37
13,2024-02-19 09:12:00,349.86,2.2,24.6,54.37
13,2024-02-19 09:13:00,280.59,2.2,24.6,54.37
13,2024-02-19 09:14:00,270.42,2.2,24.6,54.37
13,2024-02-19 09:15:00,315.07,2.2,24.6,54.37
13,2024-02-19 09:16:00,623.51,2.2,24.6,54.37
13,2024-02-19 09:17:00,423.78,2.2,24.6,54.37
13,2024-02-19 09:18:00,1304.86,2.2,24.6,54.37
13,2024-02-19 09:19:00,1137.78,2.2,24.6,54.37
13,2024-02-19 09:20:00,426.38,2.6,24.9,64.99
13,2024-02-19 09:21:00,1323.96,2.6,24.9,64.99
13,2024-02-19 09:22:00,1302.84,2.6,24.9,64.99
13,2024-02-19 09:23:00,796.22,2.6,24.9,64.99
13,2024-02-19 09:24:00,524.56,2.6,24.9,64.99
13,2024-02-19 09:25:00,1312.12,2.6,24.9,64.99
13,2024-02-19 09:26:00,504.42,2.6,24.9,64.99
13,2024-02-19 09:27:00,1383.14,2.6,24.9,64.99
13,2024-02-19 09:28:00,799.92,2.6,24.9,64.99
13,2024-02-19 09:29:00,264.97,2.6,24.9,64.99
13,2024-02-19 09:30:00,331.5,3.0,25.1,75.55
13,2024-02-19 09:31:00,1331.44,3.0,25.1,75.55
13,2024-02-19 09:32:00,1234.59,3.0,25.1,75.55
13,2024-02-19 09:33:00,587.48,3.0,25.1,75.55
13,2024-02-19 09:34:00,740.97,3.0,25.1,75.55
13,2024-02-19 09:35:00,1227.56,3.0,25.1,75.55
13,2024-02-19 09:36:00,1578.98,3.0,25.1,75.55
13,2024-02-19 09:37:00,1533.98,3.0,25.1,75.55
13,2024-02-19 09:38:00,959.67,3.0,25.1,75.55
13,2024-02-19 09:39:00,866.25,3.0,25.1,75.55
13,2024-02-19 09:40:00,1132.03,3.4,24.7,84.23
13,2024-02-19 09:41:00,420.86,3.4,24.7,84.23
13,2024-02-19 09:42:00,845.85,3.4,24.7,84.23
13,2024-02-19 09:43:00,979.79,3.4,24.7,84.23
13,2024-02-19 09:44:00,575.05,3.4,24.7,84.23
13,2024-02-19 09:45:00,359.66,3.4,24.7,84.23
13,2024-02-19 09:46:00,650.22,3.4,24.7,84.23
13,2024-02-19 09:47:00,492.25,3.4,24.7,84.23
13,2024-02-19 09:48:00,725.89,3.4,24.7,84.23
13,2024-02-19 09:49:00,821.08,3.4,24.7,84.23
13,2024-02-19 09:50:00,1847.49,4.0,25.4,101.85
13,2024-02-19 09:51:00,1806.35,4.0,25.4,101.85
13,2024-02-19 09:52:00,1207.44,4.0,25.4,101.85
13,2024-02-19 09:53:00,323.23,4.0,25.4,101.85
13,2024-02-19 09:54:00,473.4,4.0,25.4,101.85
13,2024-02-19 09:55:00,293.63,4.0,25.4,101.85
13,2024-02-19 09:56:00,289.25,4.0,25.4,101.85
13,2024-02-19 09:57:00,272.15,4.0,25.4,101.85
13,2024-02-19 09:58:00,251.48,4.0,25.4,101.85
13,2024-02-19 09:59:00,244.0,4.0,25.4,101.85
13,2024-02-19 10:00:00,236.62,4.6,25.3,116.63
13,2024-02-19 10:01:00,242.36,4.6,25.3,116.63
13,2024-02-19 10:02:00,250.42,4.6,25.3,116.63
13,2024-02-19 10:03:00,270.73,4.6,25.3,116.63
13,2024-02-19 10:04:00,292.48,4.6,25.3,116.63
13,2024-02-19 10:05:00,304.48,4.6,25.3,116.63
13,2024-02-19 10:06:00,324.78,4.6,25.3,116.63
13,2024-02-19 10:07:00,253.78,4.6,25.3,116.63
13,2024-02-19 10:08:00,198.16,4.6,25.3,116.63
13,2024-02-19 10:09:00,167.95,4.6,25.3,116.63
13,2024-02-19 10:10:00,159.21,4.9,25.0,122.75
13,2024-02-19 10:11:00,149.02,4.9,25.0,122.75
13,2024-02-19 10:12:00,158.12,4.9,25.0,122.75
13,2024-02-19 10:13:00,184.91,4.9,25.0,122.75
13,2024-02-19 10:14:00,629.46,4.9,25.0,122.75
13,2024-02-19 10:15:00,2113.77,4.9,25.0,122.75
13,2024-02-19 10:16:00,2147.43,4.9,25.0,122.75
13,2024-02-19 10:17:00,2127.17,4.9,25.0,122.75
13,2024-02-19 10:18:00,1893.04,4.9,25.0,122.75
13,2024-02-19 10:19:00,2160.73,4.9,25.0,122.75
13,2024-02-19 10:20:00,679.1,5.0,24.8,124.25
13,2024-02-19 10:21:00,831.21,5.0,24.8,124.25
13,2024-02-19 10:22:00,602.27,5.0,24.8,124.25
13,2024-02-19 10:23:00,567.88,5.0,24.8,124.25
13,2024-02-19 10:24:00,577.74,5.0,24.8,124.25
13,2024-02-19 10:25:00,613.35,5.0,24.8,124.25
13,2024-02-19 10:26:00,521.85,5.0,24.8,124.25
13,2024-02-19 10:27:00,412.68,5.0,24.8,124.25
13,2024-02-19 10:28:00,458.64,5.0,24.8,124.25
13,2024-02-19 10:29:00,466.22,5.0,24.8,124.25
13,2024-02-19 10:30:00,488.06,5.6,25.6,143.62
13,2024-02-19 10:31:00,2304.51,5.6,25.6,143.62
13,2024-02-19 10:32:00,2106.9,5.6,25.6,143.62
13,2024-02-19 10:33:00,2200.27,5.6,25.6,143.62
13,2024-02-19 10:34:00,2150.9,5.6,25.6,143.62
