LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
3,2024-03-12 09:31:00,69.61,1.9,20.0,38.2
3,2024-03-12 09:32:00,74.4,1.9,20.0,38.2
3,2024-03-12 09:33:00,84.49,1.9,20.0,38.2
3,2024-03-12 09:34:00,97.66,1.9,20.0,38.2
3,2024-03-12 09:35:00,110.7,1.9,20.0,38.2
3,2024-03-12 09:36:00,120.19,1.9,20.0,38.2
3,2024-03-12 09:37:00,128.34,1.9,20.0,38.2
3,2024-03-12 09:38:00,132.84,1.9,20.0,38.2
3,2024-03-12 09:39:00,136.64,1.9,20.0,38.2
3,2024-03-12 09:40:00,139.87,2.3,20.5,47.35
3,2024-03-12 09:41:00,145.19,2.3,20.5,47.35
3,2024-03-12 09:42:00,155.02,2.3,20.5,47.35
3,2024-03-12 09:43:00,166.84,2.3,20.5,47.35
3,2024-03-12 09:44:00,182.03,2.3,20.5,47.35
3,2024-03-12 09:45:00,208.81,2.3,20.5,47.35
3,2024-03-12 09:46:00,251.59,2.3,20.5,47.35
3,2024-03-12 09:47:00,314.79,2.3,20.5,47.35
3,2024-03-12 09:48:00,409.94,2.3,20.5,47.35
3,2024-03-12 09:49:00,527.33,2.3,20.5,47.35
3,2024-03-12 09:50:00,1335.67,2.6,20.4,53.24
3,2024-03-12 09:51:00,2273.14,2.6,20.4,53.24
3,2024-03-12 09:52:00,1810.73,2.6,20.4,53.24
3,2024-03-12 09:53:00,795.91,2.6,20.4,53.24
3,2024-03-12 09:54:00,521.22,2.6,20.4,53.24
3,2024-03-12 09:55:00,496.92,2.6,20.4,53.24
3,2024-03-12 09:56:00,517.73,2.6,20.4,53.24
3,2024-03-12 09:57:00,606.86,2.6,20.4,53.24
3,2024-03-12 09:58:00,819.82,2.6,20.4,53.24
3,2024-03-12 09:59:00,1146.1,2.6,20.4,53.24
3,2024-03-12 10:00:00,906.9,3.1,20.9,65.0
3,2024-03-12 10:01:00,603.87,3.1,20.9,65.0
3,2024-03-12 10:02:00,444.1,3.1,20.9,65.0
3,2024-03-12 10:03:00,341.9,3.1,20.9,65.0
3,2024-03-12 10:04:00,295.97,3.1,20.9,65.0
3,2024-03-12 10:05:00,280.46,3.1,20.9,65.0
3,2024-03-12 10:06:00,279.66,3.1,20.9,65.0
3,2024-03-12 10:07:00,299.43,3.1,20.9,65.0
3,2024-03-12 10:08:00,345.28,3.1,20.9,65.0
3,2024-03-12 10:09:00,430.74,3.1,20.9,65.0
3,2024-03-12 10:10:00,582.97,3.8,21.3,81.15
3,2024-03-12 10:11:00,686.85,3.8,21.3,81.15
3,2024-03-12 10:12:00,655.65,3.8,21.3,81.15
3,2024-03-12 10:13:00,537.02,3.8,21.3,81.15
3,2024-03-12 10:14:00,398.91,3.8,21.3,81.15
3,2024-03-12 10:15:00,333.65,3.8,21.3,81.15
3,2024-03-12 10:16:00,318.36,3.8,21.3,81.15
3,2024-03-12 10:17:00,340.54,3.8,21.3,81.15
3,2024-03-12 10:18:00,384.84,3.8,21.3,81.15
3,2024-03-12 10:19:00,419.99,3.8,21.3,81.15
3,2024-03-12 10:20:00,421.7,4.5,21.8,98.32
3,2024-03-12 10:21:00,410.54,4.5,21.8,98.32
3,2024-03-12 10:22:00,392.76,4.5,21.8,98.32
3,2024-03-12 10:23:00,359.34,4.5,21.8,98.32
3,2024-03-12 10:24:00,326.36,4.5,21.8,98.32
3,2024-03-12 10:25:00,306.87,4.5,21.8,98.32
3,2024-03-12 10:26:00,302.08,4.5,21.8,98.32
3,2024-03-12 10:27:00,300.06,4.5,21.8,98.32
3,2024-03-12 10:28:00,302.27,4.5,21.8,98.32
3,2024-03-12 10:29:00,306.87,4.5,21.8,98.32
3,2024-03-12 10:30:00,317.83,5.1,21.7,110.89
3,2024-03-12 10:31:00,326.69,5.1,21.7,110.89
3,2024-03-12 10:32:00,334.66,5.1,21.7,110.89
3,2024-03-12 10:33:00,337.32,5.1,21.7,110.89
3,2024-03-12 10:34:00,334.99,5.1,21.7,110.89
3,2024-03-12 10:35:00,330.19,5.1,21.7,110.89
3,2024-03-12 10:36:00,319.47,5.1,21.7,110.89
3,2024-03-12 10:37:00,311.23,5.1,21.7,110.89
3,2024-03-12 10:38:00,307.19,5.1,21.7,110.89
3,2024-03-12 10:39:00,311.04,5.1,21.7,110.89
3,2024-03-12 10:40:00,318.03,5.8,21.9,127.24
3,2024-03-12 10:41:00,329.66,5.8,21.9,127.24
3,2024-03-12 10:42:00,341.9,5.8,21.9,127.24
3,2024-03-12 10:43:00,350.05,5.8,21.9,127.24
3,2024-03-12 10:44:00,349.02,5.8,21.9,127.24
3,2024-03-12 10:45:00,337.19,5.8,21.9,127.24
3,2024-03-12 10:46:00,334.32,5.8,21.9,127.24
3,2024-03-12 10:47:00,348.82,5.8,21.9,127.24
3,2024-03-12 10:48:00,375.22,5.8,21.9,127.24
3,2024-03-12 10:49:00,410.32,5.8,21.9,127.24
3,2024-03-12 10:50:00,427.88,6.3,21.6,136.3
3,2024-03-12 10:51:00,405.0,6.3,21.6,136.3
3,2024-03-12 10:52:00,366.43,6.3,21.6,136.3
3,2024-03-12 10:53:00,342.24,6.3,21.6,136.3
3,2024-03-12 10:54:00,334.32,6.3,21.6,136.3
3,2024-03-12 10:55:00,337.53,6.3,21.6,136.3
3,2024-03-12 10:56:00,346.45,6.3,21.6,136.3
3,2024-03-12 10:57:00,355.0,6.3,21.6,136.3
3,2024-03-12 10:58:00,358.44,6.3,21.6,136.3
3,2024-03-12 10:59:00,357.4,6.3,21.6,136.3
3,2024-03-12 11:00:00,354.3,6.9,22.0,152.02
3,2024-03-12 11:01:00,354.65,6.9,22.0,152.02
3,2024-03-12 11:02:00,353.61,6.9,22.0,152.02
3,2024-03-12 11:03:00,346.45,6.9,22.0,152.02
3,2024-03-12 11:04:00,335.19,6.9,22.0,152.02
3,2024-03-12 11:05:00,330.19,6.9,22.0,152.02
3,2024-03-12 11:06:00,331.53,6.9,22.0,152.02
3,2024-03-12 11:07:00,339.01,6.9,22.0,152.02
3,2024-03-12 11:08:00,354.51,6.9,22.0,152.02
3,2024-03-12 11:09:00,370.14,6.9,22.0,152.02
3,2024-03-12 11:10:00,378.76,6.9,22.0,152.02
3,2024-03-12 11:11:00,378.62,6.9,22.0,152.02
3,2024-03-12 11:12:00,371.35,6.9,22.0,152.02
3,2024-03-12 11:13:00,359.34,6.9,22.0,152.02
3,2024-03-12 11:14:00,349.85,6.9,22.0,152.02
3,2024-03-12 11:15:00,341.56,6.9,22.0,152.02
3,2024-03-12 11:16:00,330.86,6.9,22.0,152.02
3,2024-03-12 11:17:00,318.49,6.9,22.0,152.02
3,2024-03-12 11:18:00,310.72,6.9,22.0,152.02
3,2024-03-12 11:19:00,310.72,6.9,22.0,152.02
3,2024-03-12 11:20:00,314.59,6.9,21.7,149.95
3,2024-03-12 11:21:00,325.36,6.9,21.7,149.95
3,2024-03-12 11:22:00,334.19,6.9,21.7,149.95
3,2024-03-12 11:23:00,341.7,6.9,21.7,149.95
3,2024-03-12 11:24:00,341.22,6.9,21.7,149.95
3,2024-03-12 11:25:00,325.36,6.9,21.7,149.95
3,2024-03-12 11:26:00,298.79,6.9,21.7,149.95
3,2024-03-12 11:27:00,272.69,6.9,21.7,149.95
3,2024-03-12 11:28:00,251.12,6.9,21.7,149.95
3,2024-03-12 11:29:00,234.91,6.9,21.7,149.95
3,2024-03-12 11:30:00,225.66,6.8,21.4,145.73
3,2024-03-12 11:31:00,219.67,6.8,21.4,145.73
3,2024-03-12 11:32:00,218.42,6.8,21.4,145.73
3,2024-03-12 11:33:00,218.14,6.8,21.4,145.73
3,2024-03-12 11:34:00,212.26,6.8,21.4,145.73
3,2024-03-12 11:35:00,202.68,6.8,21.4,145.73
3,2024-03-12 11:36:00,190.65,6.8,21.4,145.73
3,2024-03-12 11:37:00,178.35,6.8,21.4,145.73
3,2024-03-12 11:38:00,169.1,6.8,21.4,145.73
3,2024-03-12 11:39:00,163.69,6.8,21.4,145.73
3,2024-03-12 11:40:00,159.29,6.4,21.4,137.17
3,2024-03-12 11:41:00,156.17,6.4,21.4,137.17
3,2024-03-12 11:42:00,152.67,6.4,21.4,137.17
3,2024-03-12 11:43:00,147.97,6.4,21.4,137.17
3,2024-03-12 11:44:00,147.08,6.4,21.4,137.17
3,2024-03-12 11:45:00,147.39,6.4,21.4,137.17
3,2024-03-12 11:46:00,147.75,6.4,21.4,137.17
3,2024-03-12 11:47:00,147.84,6.4,21.4,137.17
3,2024-03-12 11:48:00,148.29,6.4,21.4,137.17
3,2024-03-12 11:49:00,152.99,6.4,21.4,137.17
3,2024-03-12 11:50:00,158.83,5.9,21.3,125.88
3,2024-03-12 11:51:00,169.44,5.9,21.3,125.88
3,2024-03-12 11:52:00,180.69,5.9,21.3,125.88
3,2024-03-12 11:53:00,188.24,5.9,21.3,125.88
3,2024-03-12 11:54:00,193.28,5.9,21.3,125.88
3,2024-03-12 11:55:00,192.92,5.9,21.3,125.88
3,2024-03-12 11:56:00,187.74,5.9,21.3,125.88
3,2024-03-12 11:57:00,178.74,5.9,21.3,125.88
3,2024-03-12 11:58:00,167.08,5.9,21.3,125.88
3,2024-03-12 11:59:00,150.43,5.9,21.3,125.88
3,2024-03-12 12:19:00,125.58,4.7,21.0,98.91
3,2024-03-12 12:20:00,132.63,4.1,21.0,86.31
3,2024-03-12 12:21:00,142.47,4.1,21.0,86.31
3,2024-03-12 12:22:00,148.06,4.1,21.0,86.31
3,2024-03-12 12:23:00,142.03,4.1,21.0,86.31
3,2024-03-12 12:24:00,130.33,4.1,21.0,86.31
3,2024-03-12 12:25:00,119.99,4.1,21.0,86.31
3,2024-03-12 12:26:00,112.5,4.1,21.0,86.31
3,2024-03-12 12:27:00,108.4,4.1,21.0,86.31
3,2024-03-12 12:28:00,110.58,4.1,21.0,86.31
3,2024-03-12 12:29:00,119.5,4.1,21.0,86.31
3,2024-03-12 12:30:00,134.18,3.6,20.9,75.45
3,2024-03-12 12:31:00,148.29,3.6,20.9,75.45
3,2024-03-12 12:32:00,153.9,3.6,20.9,75.45
3,2024-03-12 12:33:00,146.72,3.6,20.9,75.45
3,2024-03-12 12:34:00,129.78,3.6,20.9,75.45
3,2024-03-12 12:35:00,115.16,3.6,20.9,75.45
3,2024-03-12 12:36:00,106.21,3.6,20.9,75.45
3,2024-03-12 12:37:00,105.75,3.6,20.9,75.45
3,2024-03-12 12:38:00,108.29,3.6,20.9,75.45
3,2024-03-12 12:39:00,110.89,3.6,20.9,75.45
3,2024-03-12 12:40:00,110.7,3.3,20.9,69.18
3,2024-03-12 12:41:00,110.19,3.3,20.9,69.18
3,2024-03-12 12:42:00,110.77,3.3,20.9,69.18
3,2024-03-12 12:43:00,113.41,3.3,20.9,69.18
3,2024-03-12 12:44:00,112.5,3.3,20.9,69.18
3,2024-03-12 12:45:00,110.19,3.3,20.9,69.18
3,2024-03-12 12:46:00,108.48,3.3,20.9,69.18
3,2024-03-12 12:47:00,105.83,3.3,20.9,69.18
3,2024-03-12 12:48:00,101.74,3.3,20.9,69.18
3,2024-03-12 12:49:00,97.37,3.3,20.9,69.18
3,2024-03-12 12:50:00,94.5,3.1,20.9,65.0
3,2024-03-12 12:51:00,91.17,3.1,20.9,65.0
3,2024-03-12 12:52:00,90.39,3.1,20.9,65.0
3,2024-03-12 12:53:00,88.67,3.1,20.9,65.0
3,2024-03-12 12:54:00,87.03,3.1,20.9,65.0
3,2024-03-12 12:55:00,84.93,3.1,20.9,65.0
3,2024-03-12 12:56:00,80.78,3.1,20.9,65.0
3,2024-03-12 12:57:00,78.49,3.1,20.9,65.0
3,2024-03-12 12:58:00,76.56,3.1,20.9,65.0
3,2024-03-12 12:59:00,75.46,3.1,20.9,65.0
3,2024-03-12 13:00:00,76.63,2.8,20.8,58.45
3,2024-03-12 13:01:00,78.72,2.8,20.8,58.45
3,2024-03-12 13:02:00,81.34,2.8,20.8,58.45
3,2024-03-12 13:03:00,84.76,2.8,20.8,58.45
3,2024-03-12 13:04:00,89.02,2.8,20.8,58.45
3,2024-03-12 13:05:00,92.56,2.8,20.8,58.45
3,2024-03-12 13:06:00,92.92,2.8,20.8,58.45
3,2024-03-12 13:07:00,92.56,2.8,20.8,58.45
3,2024-03-12 13:08:00,90.75,2.8,20.8,58.45
3,2024-03-12 13:09:00,86.86,2.8,20.8,58.45
3,2024-03-12 13:10:00,82.76,2.7,21.0,56.91
3,2024-03-12 13:11:00,79.54,2.7,21.0,56.91
3,2024-03-12 13:12:00,81.01,2.7,21.0,56.91
3,2024-03-12 13:13:00,83.16,2.7,21.0,56.91
3,2024-03-12 13:14:00,81.01,2.7,21.0,56.91
3,2024-03-12 13:15:00,77.11,2.7,21.0,56.91
3,2024-03-12 13:16:00,72.84,2.7,21.0,56.91
3,2024-03-12 13:17:00,67.58,2.7,21.0,56.91
3,2024-03-12 13:18:00,65.64,2.7,21.0,56.91
3,2024-03-12 13:19:00,67.18,2.7,21.0,56.91
3,2024-03-12 13:20:00,68.1,2.6,21.0,54.81
3,2024-03-12 13:21:00,68.1,2.6,21.0,54.81
3,2024-03-12 13:22:00,67.18,2.6,21.0,54.81
3,2024-03-12 13:23:00,65.34,2.6,21.0,54.81
3,2024-03-12 13:24:00,62.63,2.6,21.0,54.81
3,2024-03-12 13:25:00,62.2,2.6,21.0,54.81
3,2024-03-12 13:26:00,63.49,2.6,21.0,54.81
3,2024-03-12 13:27:00,64.08,2.6,21.0,54.81
3,2024-03-12 13:28:00,65.49,2.6,21.0,54.81
3,2024-03-12 13:29:00,66.0,2.6,21.0,54.81
3,2024-03-12 13:30:00,65.85,2.5,20.9,52.46
3,2024-03-12 13:31:00,64.02,2.5,20.9,52.46
3,2024-03-12 13:32:00,60.19,2.5,20.9,52.46
3,2024-03-12 13:33:00,55.28,2.5,20.9,52.46
3,2024-03-12 13:34:00,51.08,2.5,20.9,52.46
3,2024-03-12 13:35:00,48.51,2.5,20.9,52.46
3,2024-03-12 13:36:00,48.33,2.5,20.9,52.46
3,2024-03-12 13:37:00,48.13,2.5,20.9,52.46
3,2024-03-12 13:38:00,48.88,2.5,20.9,52.46
3,2024-03-12 13:39:00,47.36,2.5,20.9,52.46
3,2024-03-12 13:40:00,45.26,2.4,20.8,50.13
3,2024-03-12 13:41:00,46.07,2.4,20.8,50.13
3,2024-03-12 13:42:00,47.44,2.4,20.8,50.13
3,2024-03-12 13:43:00,47.95,2.4,20.8,50.13
3,2024-03-12 13:44:00,48.75,2.4,20.8,50.13
3,2024-03-12 13:45:00,48.13,2.4,20.8,50.13
3,2024-03-12 13:46:00,47.87,2.4,20.8,50.13
3,2024-03-12 13:47:00,47.95,2.4,20.8,50.13
3,2024-03-12 13:48:00,49.27,2.4,20.8,50.13
3,2024-03-12 13:49:00,49.48,2.4,20.8,50.13
3,2024-03-12 13:50:00,49.22,2.3,20.6,47.59
3,2024-03-12 13:51:00,49.27,2.3,20.6,47.59
3,2024-03-12 13:52:00,49.66,2.3,20.6,47.59
3,2024-03-12 13:53:00,52.07,2.3,20.6,47.59
3,2024-03-12 13:54:00,53.39,2.3,20.6,47.59
3,2024-03-12 13:55:00,54.35,2.3,20.6,47.59
3,2024-03-12 13:56:00,53.99,2.3,20.6,47.59
3,2024-03-12 13:57:00,52.47,2.3,20.6,47.59
3,2024-03-12 13:58:00,52.13,2.3,20.6,47.59
3,2024-03-12 13:59:00,54.13,2.3,20.6,47.59
3,2024-03-12 14:00:00,57.48,2.1,20.8,43.89
3,2024-03-12 14:01:00,60.42,2.1,20.8,43.89
3,2024-03-12 14:02:00,59.02,2.1,20.8,43.89
3,2024-03-12 14:03:00,57.2,2.1,20.8,43.89
3,2024-03-12 14:04:00,57.34,2.1,20.8,43.89
3,2024-03-12 14:05:00,60.28,2.1,20.8,43.89
3,2024-03-12 14:06:00,67.43,2.1,20.8,43.89
3,2024-03-12 14:07:00,78.0,2.1,20.8,43.89
3,2024-03-12 14:08:00,87.14,2.1,20.8,43.89
3,2024-03-12 14:09:00,95.33,2.1,20.8,43.89
3,2024-03-12 14:10:00,99.91,2.0,20.8,41.81
3,2024-03-12 14:11:00,101.67,2.0,20.8,41.81
3,2024-03-12 14:12:00,101.18,2.0,20.8,41.81
3,2024-03-12 14:13:00,98.81,2.0,20.8,41.81
3,2024-03-12 14:14:00,95.04,2.0,20.8,41.81
3,2024-03-12 14:15:00,91.45,2.0,20.8,41.81
3,2024-03-12 14:16:00,90.92,2.0,20.8,41.81
3,2024-03-12 14:17:00,92.38,2.0,20.8,41.81
3,2024-03-12 14:18:00,94.68,2.0,20.8,41.81
3,2024-03-12 14:19:00,96.75,2.0,20.8,41.81
3,2024-03-12 14:20:00,97.3,1.9,20.7,39.54
3,2024-03-12 14:21:00,95.04,1.9,20.7,39.54
3,2024-03-12 14:22:00,90.82,1.9,20.7,39.54
3,2024-03-12 14:23:00,86.34,1.9,20.7,39.54
3,2024-03-12 14:24:00,82.92,1.9,20.7,39.54
3,2024-03-12 14:25:00,82.82,1.9,20.7,39.54
3,2024-03-12 14:26:00,85.0,1.9,20.7,39.54
3,2024-03-12 14:27:00,88.74,1.9,20.7,39.54
3,2024-03-12 14:28:00,91.52,1.9,20.7,39.54
3,2024-03-12 14:29:00,95.04,1.9,20.7,39.54
3,2024-03-12 14:30:00,96.57,1.9,20.7,39.54
3,2024-03-12 14:31:00,95.04,1.9,20.7,39.54
3,2024-03-12 14:32:00,94.68,1.9,20.7,39.54
3,2024-03-12 14:33:00,94.68,1.9,20.7,39.54
3,2024-03-12 14:34:00,95.04,1.9,20.7,39.54
3,2024-03-12 14:35:00,97.37,1.9,20.7,39.54
3,2024-03-12 14:36:00,101.37,1.9,20.7,39.54
3,2024-03-12 14:37:00,104.53,1.9,20.7,39.54
3,2024-03-12 14:38:00,106.4,1.9,20.7,39.54
3,2024-03-12 14:39:00,105.75,1.9,20.7,39.54
3,2024-03-12 14:40:00,101.11,1.8,20.7,37.47
3,2024-03-12 14:41:00,95.04,1.8,20.7,37.47
3,2024-03-12 14:42:00,89.37,1.8,20.7,37.47
3,2024-03-12 14:43:00,86.52,1.8,20.7,37.47
3,2024-03-12 14:44:00,84.15,1.8,20.7,37.47
3,2024-03-12 14:45:00,82.42,1.8,20.7,37.47
3,2024-03-12 14:46:00,82.32,1.8,20.7,37.47
3,2024-03-12 14:47:00,82.25,1.8,20.7,37.47
3,2024-03-12 14:48:00,82.66,1.8,20.7,37.47
3,2024-03-12 14:49:00,86.1,1.8,20.7,37.47
3,2024-03-12 14:50:00,88.67,1.7,20.8,35.57
3,2024-03-12 14:51:00,91.34,1.7,20.8,35.57
3,2024-03-12 14:52:00,93.2,1.7,20.8,35.57
3,2024-03-12 14:53:00,91.34,1.7,20.8,35.57
3,2024-03-12 14:54:00,88.67,1.7,20.8,35.57
3,2024-03-12 14:55:00,84.49,1.7,20.8,35.57
3,2024-03-12 14:56:00,80.68,1.7,20.8,35.57
3,2024-03-12 14:57:00,78.88,1.7,20.8,35.57
3,2024-03-12 14:58:00,79.31,1.7,20.8,35.57
3,2024-03-12 14:59:00,80.84,1.7,20.8,35.57
3,2024-03-12 15:00:00,82.76,1.7,20.7,35.4
3,2024-03-12 15:01:00,86.45,1.7,20.7,35.4
3,2024-03-12 15:02:00,87.38,1.7,20.7,35.4
3,2024-03-12 15:03:00,84.49,1.7,20.7,35.4
3,2024-03-12 15:04:00,75.46,1.7,20.7,35.4
3,2024-03-12 15:05:00,64.38,1.7,20.7,35.4
3,2024-03-12 15:06:00,55.89,1.7,20.7,35.4
3,2024-03-12 15:07:00,49.27,1.7,20.7,35.4
3,2024-03-12 15:08:00,45.01,1.7,20.7,35.4
3,2024-03-12 15:09:00,43.26,1.7,20.7,35.4
3,2024-03-12 15:10:00,43.31,1.7,21.0,35.91
3,2024-03-12 15:11:00,44.47,1.7,21.0,35.91
3,2024-03-12 15:12:00,44.71,1.7,21.0,35.91
3,2024-03-12 15:13:00,45.01,1.7,21.0,35.91
3,2024-03-12 15:14:00,45.01,1.7,21.0,35.91
3,2024-03-12 15:15:00,44.59,1.7,21.0,35.91
3,2024-03-12 15:16:00,43.43,1.7,21.0,35.91
3,2024-03-12 15:17:00,41.76,1.7,21.0,35.91
3,2024-03-12 15:18:00,40.66,1.7,21.0,35.91
3,2024-03-12 15:19:00,40.47,1.7,21.0,35.91
3,2024-03-12 15:20:00,41.88,1.8,21.2,38.37
3,2024-03-12 15:21:00,44.84,1.8,21.2,38.37
3,2024-03-12 15:22:00,48.96,1.8,21.2,38.37
3,2024-03-12 15:23:00,52.61,1.8,21.2,38.37
3,2024-03-12 15:24:00,55.56,1.8,21.2,38.37
3,2024-03-12 15:25:00,56.92,1.8,21.2,38.37
3,2024-03-12 15:26:00,54.35,1.8,21.2,38.37
3,2024-03-12 15:27:00,47.95,1.8,21.2,38.37
3,2024-03-12 15:28:00,40.24,1.8,21.2,38.37
3,2024-03-12 15:29:00,35.84,1.8,21.2,38.37
3,2024-03-12 15:30:00,32.86,1.7,21.3,36.42
3,2024-03-12 15:31:00,32.33,1.7,21.3,36.42
3,2024-03-12 15:32:00,31.78,1.7,21.3,36.42
3,2024-03-12 15:33:00,32.82,1.7,21.3,36.42
3,2024-03-12 15:34:00,35.2,1.7,21.3,36.42
3,2024-03-12 15:35:00,39.05,1.7,21.3,36.42
3,2024-03-12 15:36:00,42.0,1.7,21.3,36.42
3,2024-03-12 15:37:00,44.71,1.7,21.3,36.42
3,2024-03-12 15:38:00,47.23,1.7,21.3,36.42
3,2024-03-12 15:39:00,49.27,1.7,21.3,36.42
3,2024-03-12 15:40:00,54.4,1.6,21.2,34.13
3,2024-03-12 15:41:00,65.64,1.6,21.2,34.13
3,2024-03-12 15:42:00,80.78,1.6,21.2,34.13
3,2024-03-12 15:43:00,94.14,1.6,21.2,34.13
3,2024-03-12 15:44:00,99.73,1.6,21.2,34.13
3,2024-03-12 15:45:00,105.37,1.6,21.2,34.13
3,2024-03-12 15:46:00,124.34,1.6,21.2,34.13
3,2024-03-12 15:47:00,139.96,1.6,21.2,34.13
3,2024-03-12 15:48:00,110.39,1.6,21.2,34.13
3,2024-03-12 15:49:00,101.85,1.6,21.2,34.13
3,2024-03-12 15:50:00,95.76,1.6,21.2,34.13
3,2024-03-12 15:51:00,86.62,1.6,21.2,34.13
3,2024-03-12 15:52:00,74.66,1.6,21.2,34.13
3,2024-03-12 15:53:00,57.48,1.6,21.2,34.13
3,2024-03-12 15:54:00,47.87,1.6,21.2,34.13
3,2024-03-12 15:55:00,44.47,1.6,21.2,34.13
3,2024-03-12 15:56:00,43.26,1.6,21.2,34.13
3,2024-03-12 15:57:00,41.59,1.6,21.2,34.13
3,2024-03-12 15:58:00,37.14,1.6,21.2,34.13
3,2024-03-12 15:59:00,33.65,1.6,21.2,34.13
3,2024-03-12 16:00:00,30.19,1.6,21.3,34.29
3,2024-03-12 16:01:00,27.73,1.6,21.3,34.29
3,2024-03-12 16:02:00,25.76,1.6,21.3,34.29
3,2024-03-12 16:03:00,24.53,1.6,21.3,34.29
3,2024-03-12 16:04:00,23.4,1.6,21.3,34.29
3,2024-03-12 16:05:00,24.25,1.6,21.3,34.29
3,2024-03-12 16:06:00,25.57,1.6,21.3,34.29
3,2024-03-12 16:07:00,26.36,1.6,21.3,34.29
3,2024-03-12 16:08:00,26.59,1.6,21.3,34.29
3,2024-03-12 16:09:00,26.84,1.6,21.3,34.29
3,2024-03-12 16:10:00,25.25,1.6,21.4,34.45
3,2024-03-12 16:11:00,22.09,1.6,21.4,34.45
3,2024-03-12 16:12:00,21.12,1.6,21.4,34.45
3,2024-03-12 16:13:00,21.07,1.6,21.4,34.45
3,2024-03-12 16:14:00,20.33,1.6,21.4,34.45
3,2024-03-12 16:15:00,18.72,1.6,21.4,34.45
3,2024-03-12 16:16:00,18.13,1.6,21.4,34.45
3,2024-03-12 16:17:00,17.52,1.6,21.4,34.45
3,2024-03-12 16:18:00,17.32,1.6,21.4,34.45
3,2024-03-12 16:19:00,16.57,1.6,21.4,34.45
3,2024-03-12 16:20:00,15.76,1.4,21.5,30.32
3,2024-03-12 16:21:00,14.62,1.4,21.5,30.32
3,2024-03-12 16:22:00,13.93,1.4,21.5,30.32
3,2024-03-12 16:23:00,13.9,1.4,21.5,30.32
3,2024-03-12 16:24:00,14.69,1.4,21.5,30.32
3,2024-03-12 16:25:00,16.23,1.4,21.5,30.32
3,2024-03-12 16:26:00,15.19,1.4,21.5,30.32
3,2024-03-12 16:27:00,14.0,1.4,21.5,30.32
3,2024-03-12 16:28:00,13.23,1.4,21.5,30.32
3,2024-03-12 16:29:00,13.23,1.4,21.5,30.32
3,2024-03-12 16:30:00,13.9,1.3,21.6,28.3
3,2024-03-12 16:31:00,14.69,1.3,21.6,28.3
3,2024-03-12 16:32:00,14.95,1.3,21.6,28.3
3,2024-03-12 16:33:00,14.62,1.3,21.6,28.3
3,2024-03-12 16:34:00,13.33,1.3,21.6,28.3
3,2024-03-12 16:35:00,12.92,1.3,21.6,28.3
3,2024-03-12 16:36:00,11.81,1.3,21.6,28.3
3,2024-03-12 16:37:00,11.69,1.3,21.6,28.3
3,2024-03-12 16:38:00,11.62,1.3,21.6,28.3
3,2024-03-12 16:39:00,10.97,1.3,21.6,28.3
3,2024-03-12 16:40:00,10.79,1.2,21.4,25.89
3,2024-03-12 16:41:00,10.36,1.2,21.4,25.89
3,2024-03-12 16:42:00,10.18,1.2,21.4,25.89
3,2024-03-12 16:43:00,10.2,1.2,21.4,25.89
3,2024-03-12 16:44:00,10.73,1.2,21.4,25.89
3,2024-03-12 16:45:00,10.95,1.2,21.4,25.89
3,2024-03-12 16:46:00,11.69,1.2,21.4,25.89
3,2024-03-12 16:47:00,12.28,1.2,21.4,25.89
3,2024-03-12 16:48:00,12.21,1.2,21.4,25.89
3,2024-03-12 16:49:00,11.65,1.2,21.4,25.89
3,2024-03-12 16:50:00,10.73,1.0,21.7,21.92
3,2024-03-12 16:51:00,9.4,1.0,21.7,21.92
3,2024-03-12 16:52:00,8.71,1.0,21.7,21.92
3,2024-03-12 16:53:00,8.13,1.0,21.7,21.92
3,2024-03-12 16:54:00,8.08,1.0,21.7,21.92
3,2024-03-12 16:55:00,7.62,1.0,21.7,21.92
3,2024-03-12 16:56:00,6.98,1.0,21.7,21.92
3,2024-03-12 16:57:00,6.6,1.0,21.7,21.92
3,2024-03-12 16:58:00,6.41,1.0,21.7,21.92
3,2024-03-12 16:59:00,6.38,1.0,21.7,21.92
3,2024-03-12 17:00:00,6.34,0.8,21.6,17.5
3,2024-03-12 17:01:00,5.92,0.8,21.6,17.5
3,2024-03-12 17:02:00,5.39,0.8,21.6,17.5
3,2024-03-12 17:03:00,5.24,0.8,21.6,17.5
3,2024-03-12 17:04:00,5.26,0.8,21.6,17.5
3,2024-03-12 17:05:00,5.28,0.8,21.6,17.5
3,2024-03-12 17:06:00,5.31,0.8,21.6,17.5
3,2024-03-12 17:07:00,5.22,0.8,21.6,17.5
3,2024-03-12 17:08:00,5.24,0.8,21.6,17.5
3,2024-03-12 17:09:00,5.32,0.8,21.6,17.5
3,2024-03-12 17:10:00,5.32,0.6,21.4,13.05
3,2024-03-12 17:11:00,5.26,0.6,21.4,13.05
3,2024-03-12 17:12:00,4.94,0.6,21.4,13.05
3,2024-03-12 17:13:00,4.83,0.6,21.4,13.05
3,2024-03-12 17:14:00,4.54,0.6,21.4,13.05
3,2024-03-12 17:15:00,4.4,0.6,21.4,13.05
3,2024-03-12 17:16:00,4.28,0.6,21.4,13.05
3,2024-03-12 17:17:00,3.97,0.6,21.4,13.05
3,2024-03-12 17:18:00,3.62,0.6,21.4,13.05
3,2024-03-12 17:19:00,3.51,0.6,21.4,13.05
