LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
2,2024-02-28 06:34:00,2.34,0.0,15.7,0.16
2,2024-02-28 06:35:00,2.63,0.0,15.7,0.16
2,2024-02-28 06:36:00,2.87,0.0,15.7,0.16
2,2024-02-28 06:37:00,2.98,0.0,15.7,0.16
2,2024-02-28 06:38:00,3.06,0.0,15.7,0.16
2,2024-02-28 06:39:00,3.43,0.0,15.7,0.16
2,2024-02-28 06:40:00,4.07,0.0,15.7,0.16
2,2024-02-28 06:41:00,4.24,0.0,15.7,0.16
2,2024-02-28 06:42:00,4.52,0.0,15.7,0.16
2,2024-02-28 06:43:00,4.72,0.0,15.7,0.16
2,2024-02-28 06:44:00,5.25,0.0,15.7,0.16
2,2024-02-28 06:45:00,5.63,0.0,15.7,0.16
2,2024-02-28 06:46:00,6.62,0.0,15.7,0.16
2,2024-02-28 06:47:00,7.85,0.0,15.7,0.16
2,2024-02-28 06:48:00,9.18,0.0,15.7,0.16
2,2024-02-28 06:49:00,10.6,0.0,15.7,0.16
2,2024-02-28 06:50:00,13.26,0.0,15.9,0.16
2,2024-02-28 06:51:00,18.77,0.0,15.9,0.16
2,2024-02-28 06:52:00,25.47,0.0,15.9,0.16
2,2024-02-28 06:53:00,26.55,0.0,15.9,0.16
2,2024-02-28 06:54:00,30.4,0.0,15.9,0.16
2,2024-02-28 06:55:00,30.05,0.0,15.9,0.16
2,2024-02-28 06:56:00,36.29,0.0,15.9,0.16
2,2024-02-28 06:57:00,39.21,0.0,15.9,0.16
2,2024-02-28 06:58:00,35.6,0.0,15.9,0.16
2,2024-02-28 06:59:00,31.47,0.0,15.9,0.16
2,2024-02-28 07:00:00,30.15,0.0,16.1,0.16
2,2024-02-28 07:01:00,32.75,0.0,16.1,0.16
2,2024-02-28 07:02:00,26.88,0.0,16.1,0.16
2,2024-02-28 07:03:00,30.5,0.0,16.1,0.16
2,2024-02-28 07:04:00,24.84,0.0,16.1,0.16
2,2024-02-28 07:05:00,27.83,0.0,16.1,0.16
2,2024-02-28 07:06:00,28.03,0.0,16.1,0.16
2,2024-02-28 07:07:00,31.78,0.0,16.1,0.16
2,2024-02-28 07:08:00,38.14,0.0,16.1,0.16
2,2024-02-28 07:09:00,41.76,0.0,16.1,0.16
2,2024-02-28 07:10:00,46.12,0.1,16.2,1.78
2,2024-02-28 07:11:00,46.24,0.1,16.2,1.78
2,2024-02-28 07:12:00,22.4,0.1,16.2,1.78
2,2024-02-28 07:13:00,22.4,0.1,16.2,1.78
2,2024-02-28 07:14:00,23.54,0.1,16.2,1.78
2,2024-02-28 07:15:00,24.66,0.1,16.2,1.78
2,2024-02-28 07:16:00,27.13,0.1,16.2,1.78
2,2024-02-28 07:17:00,29.16,0.1,16.2,1.78
2,2024-02-28 07:18:00,31.41,0.1,16.2,1.78
2,2024-02-28 07:19:00,31.72,0.1,16.2,1.78
2,2024-02-28 07:20:00,31.41,0.1,16.4,1.8
2,2024-02-28 07:21:00,47.87,0.1,16.4,1.8
2,2024-02-28 07:22:00,38.03,0.1,16.4,1.8
2,2024-02-28 07:23:00,45.09,0.1,16.4,1.8
2,2024-02-28 07:24:00,40.95,0.1,16.4,1.8
2,2024-02-28 07:25:00,58.45,0.1,16.4,1.8
2,2024-02-28 07:26:00,45.14,0.1,16.4,1.8
2,2024-02-28 07:27:00,44.52,0.1,16.4,1.8
2,2024-02-28 07:28:00,50.69,0.1,16.4,1.8
2,2024-02-28 07:29:00,44.96,0.1,16.4,1.8
2,2024-02-28 07:30:00,43.14,0.2,16.5,3.47
2,2024-02-28 07:31:00,42.0,0.2,16.5,3.47
2,2024-02-28 07:32:00,50.56,0.2,16.5,3.47
2,2024-02-28 07:33:00,64.02,0.2,16.5,3.47
2,2024-02-28 07:34:00,85.42,0.2,16.5,3.47
2,2024-02-28 07:35:00,81.75,0.2,16.5,3.47
2,2024-02-28 07:36:00,116.4,0.2,16.5,3.47
2,2024-02-28 07:37:00,228.65,0.2,16.5,3.47
2,2024-02-28 07:38:00,326.79,0.2,16.5,3.47
2,2024-02-28 07:39:00,316.01,0.2,16.5,3.47
2,2024-02-28 07:40:00,307.94,0.3,16.6,5.15
2,2024-02-28 07:41:00,319.72,0.3,16.6,5.15
2,2024-02-28 07:42:00,336.12,0.3,16.6,5.15
2,2024-02-28 07:43:00,327.8,0.3,16.6,5.15
2,2024-02-28 07:44:00,308.4,0.3,16.6,5.15
2,2024-02-28 07:45:00,359.96,0.3,16.6,5.15
2,2024-02-28 07:46:00,384.6,0.3,16.6,5.15
2,2024-02-28 07:47:00,401.98,0.3,16.6,5.15
2,2024-02-28 07:48:00,415.04,0.3,16.6,5.15
2,2024-02-28 07:49:00,431.55,0.3,16.6,5.15
2,2024-02-28 07:50:00,415.04,0.4,17.0,6.97
2,2024-02-28 07:51:00,442.1,0.4,17.0,6.97
2,2024-02-28 07:52:00,401.76,0.4,17.0,6.97
2,2024-02-28 07:53:00,369.39,0.4,17.0,6.97
2,2024-02-28 07:54:00,352.52,0.4,17.0,6.97
2,2024-02-28 07:55:00,309.37,0.4,17.0,6.97
2,2024-02-28 07:56:00,415.42,0.4,17.0,6.97
2,2024-02-28 07:57:00,331.24,0.4,17.0,6.97
2,2024-02-28 07:58:00,304.43,0.4,17.0,6.97
2,2024-02-28 07:59:00,406.16,0.4,17.0,6.97
2,2024-02-28 08:00:00,461.28,0.5,17.5,8.93
2,2024-02-28 08:01:00,427.39,0.5,17.5,8.93
2,2024-02-28 08:02:00,512.65,0.5,17.5,8.93
2,2024-02-28 08:03:00,478.67,0.5,17.5,8.93
2,2024-02-28 08:04:00,425.55,0.5,17.5,8.93
2,2024-02-28 08:05:00,485.11,0.5,17.5,8.93
2,2024-02-28 08:06:00,497.88,0.5,17.5,8.93
2,2024-02-28 08:07:00,406.91,0.5,17.5,8.93
2,2024-02-28 08:08:00,513.07,0.5,17.5,8.93
2,2024-02-28 08:09:00,498.87,0.5,17.5,8.93
2,2024-02-28 08:10:00,456.19,0.7,18.0,12.78
2,2024-02-28 08:11:00,548.14,0.7,18.0,12.78
2,2024-02-28 08:12:00,459.53,0.7,18.0,12.78
2,2024-02-28 08:13:00,607.77,0.7,18.0,12.78
2,2024-02-28 08:14:00,502.78,0.7,18.0,12.78
2,2024-02-28 08:15:00,551.54,0.7,18.0,12.78
2,2024-02-28 08:16:00,573.2,0.7,18.0,12.78
2,2024-02-28 08:17:00,521.77,0.7,18.0,12.78
2,2024-02-28 08:18:00,516.11,0.7,18.0,12.78
2,2024-02-28 08:19:00,556.08,0.7,18.0,12.78
2,2024-02-28 08:20:00,497.21,0.9,18.2,16.56
2,2024-02-28 08:21:00,531.15,0.9,18.2,16.56
2,2024-02-28 08:22:00,516.95,0.9,18.2,16.56
2,2024-02-28 08:23:00,553.72,0.9,18.2,16.56
2,2024-02-28 08:24:00,624.36,0.9,18.2,16.56
2,2024-02-28 08:25:00,597.92,0.9,18.2,16.56
2,2024-02-28 08:26:00,667.68,0.9,18.2,16.56
2,2024-02-28 08:27:00,523.22,0.9,18.2,16.56
2,2024-02-28 08:28:00,516.95,0.9,18.2,16.56
2,2024-02-28 08:29:00,642.96,0.9,18.2,16.56
2,2024-02-28 08:30:00,725.8,1.1,18.5,20.54
2,2024-02-28 08:31:00,767.2,1.1,18.5,20.54
2,2024-02-28 08:32:00,773.79,1.1,18.5,20.54
2,2024-02-28 08:33:00,772.76,1.1,18.5,20.54
2,2024-02-28 08:34:00,762.37,1.1,18.5,20.54
2,2024-02-28 08:35:00,790.1,1.1,18.5,20.54
2,2024-02-28 08:36:00,713.05,1.1,18.5,20.54
2,2024-02-28 08:37:00,808.9,1.1,18.5,20.54
2,2024-02-28 08:38:00,840.68,1.1,18.5,20.54
2,2024-02-28 08:39:00,821.73,1.1,18.5,20.54
2,2024-02-28 08:40:00,844.34,1.3,19.4,25.41
2,2024-02-28 08:41:00,814.61,1.3,19.4,25.41
2,2024-02-28 08:42:00,820.34,1.3,19.4,25.41
2,2024-02-28 08:43:00,1020.85,1.3,19.4,25.41
2,2024-02-28 08:44:00,1039.56,1.3,19.4,25.41
2,2024-02-28 08:45:00,1077.87,1.3,19.4,25.41
2,2024-02-28 08:46:00,1097.47,1.3,19.4,25.41
2,2024-02-28 08:47:00,1111.41,1.3,19.4,25.41
2,2024-02-28 08:48:00,1128.82,1.3,19.4,25.41
2,2024-02-28 08:49:00,1136.57,1.3,19.4,25.41
2,2024-02-28 08:50:00,1147.86,1.6,19.7,31.72
2,2024-02-28 08:51:00,1161.49,1.6,19.7,31.72
2,2024-02-28 08:52:00,1163.77,1.6,19.7,31.72
2,2024-02-28 08:53:00,1148.49,1.6,19.7,31.72
2,2024-02-28 08:54:00,1135.31,1.6,19.7,31.72
2,2024-02-28 08:55:00,1014.1,1.6,19.7,31.72
2,2024-02-28 08:56:00,784.99,1.6,19.7,31.72
2,2024-02-28 08:57:00,922.14,1.6,19.7,31.72
2,2024-02-28 08:58:00,1251.25,1.6,19.7,31.72
2,2024-02-28 08:59:00,1105.97,1.6,19.7,31.72
2,2024-02-28 09:00:00,1169.35,1.9,19.9,38.01
2,2024-02-28 09:01:00,1192.58,1.9,19.9,38.01
2,2024-02-28 09:02:00,1139.57,1.9,19.9,38.01
2,2024-02-28 09:03:00,1185.02,1.9,19.9,38.01
2,2024-02-28 09:04:00,1063.53,1.9,19.9,38.01
2,2024-02-28 09:05:00,1156.94,1.9,19.9,38.01
2,2024-02-28 09:06:00,1201.06,1.9,19.9,38.01
2,2024-02-28 09:07:00,1177.11,1.9,19.9,38.01
2,2024-02-28 09:08:00,1249.28,1.9,19.9,38.01
2,2024-02-28 09:09:00,1317.25,1.9,19.9,38.01
2,2024-02-28 09:10:00,1284.45,2.2,19.6,43.32
2,2024-02-28 09:11:00,1336.61,2.2,19.6,43.32
2,2024-02-28 09:12:00,1295.51,2.2,19.6,43.32
2,2024-02-28 09:13:00,1147.86,2.2,19.6,43.32
2,2024-02-28 09:14:00,1390.08,2.2,19.6,43.32
2,2024-02-28 09:15:00,1414.42,2.2,19.6,43.32
2,2024-02-28 09:16:00,1425.06,2.2,19.6,43.32
2,2024-02-28 09:17:00,1433.34,2.2,19.6,43.32
2,2024-02-28 09:18:00,1445.03,2.2,19.6,43.32
2,2024-02-28 09:19:00,1416.1,2.2,19.6,43.32
2,2024-02-28 09:20:00,1375.58,2.5,19.6,49.2
2,2024-02-28 09:21:00,1409.96,2.5,19.6,49.2
2,2024-02-28 09:22:00,1491.72,2.5,19.6,49.2
2,2024-02-28 09:23:00,1463.16,2.5,19.6,49.2
2,2024-02-28 09:24:00,1407.87,2.5,19.6,49.2
2,2024-02-28 09:25:00,1407.17,2.5,19.6,49.2
2,2024-02-28 09:26:00,1387.46,2.5,19.6,49.2
2,2024-02-28 09:27:00,1356.37,2.5,19.6,49.2
2,2024-02-28 09:28:00,1418.62,2.5,19.6,49.2
2,2024-02-28 09:29:00,1375.58,2.5,19.6,49.2
2,2024-02-28 09:30:00,1312.95,2.8,20.1,56.48
2,2024-02-28 09:31:00,1479.26,2.8,20.1,56.48
2,2024-02-28 09:32:00,1530.98,2.8,20.1,56.48
2,2024-02-28 09:33:00,1531.42,2.8,20.1,56.48
2,2024-02-28 09:34:00,1547.89,2.8,20.1,56.48
2,2024-02-28 09:35:00,1557.55,2.8,20.1,56.48
2,2024-02-28 09:36:00,1532.15,2.8,20.1,56.48
2,2024-02-28 09:37:00,1582.56,2.8,20.1,56.48
2,2024-02-28 09:38:00,1584.78,2.8,20.1,56.48
2,2024-02-28 09:39:00,1596.33,2.8,20.1,56.48
2,2024-02-28 09:40:00,1600.05,3.0,20.2,60.8
2,2024-02-28 09:41:00,1590.11,3.0,20.2,60.8
2,2024-02-28 09:42:00,1603.9,3.0,20.2,60.8
2,2024-02-28 09:43:00,1621.95,3.0,20.2,60.8
2,2024-02-28 09:44:00,1637.39,3.0,20.2,60.8
2,2024-02-28 09:45:00,1631.84,3.0,20.2,60.8
2,2024-02-28 09:46:00,1604.35,3.0,20.2,60.8
2,2024-02-28 09:47:00,1513.88,3.0,20.2,60.8
2,2024-02-28 09:48:00,1624.2,3.0,20.2,60.8
2,2024-02-28 09:49:00,1630.2,3.0,20.2,60.8
2,2024-02-28 09:50:00,1639.36,3.4,20.8,70.93
2,2024-02-28 09:51:00,1538.11,3.4,20.8,70.93
2,2024-02-28 09:52:00,1606.59,3.4,20.8,70.93
2,2024-02-28 09:53:00,1589.07,3.4,20.8,70.93
2,2024-02-28 09:54:00,1638.89,3.4,20.8,70.93
2,2024-02-28 09:55:00,1677.92,3.4,20.8,70.93
2,2024-02-28 09:56:00,1721.25,3.4,20.8,70.93
2,2024-02-28 09:57:00,1713.25,3.4,20.8,70.93
2,2024-02-28 09:58:00,1748.17,3.4,20.8,70.93
2,2024-02-28 09:59:00,1735.6,3.4,20.8,70.93
2,2024-02-28 10:00:00,1756.56,3.8,21.4,81.53
2,2024-02-28 10:01:00,1747.08,3.8,21.4,81.53
2,2024-02-28 10:02:00,1741.03,3.8,21.4,81.53
2,2024-02-28 10:03:00,1755.0,3.8,21.4,81.53
2,2024-02-28 10:04:00,1771.23,3.8,21.4,81.53
2,2024-02-28 10:05:00,1776.23,3.8,21.4,81.53
2,2024-02-28 10:06:00,1774.66,3.8,21.4,81.53
2,2024-02-28 10:07:00,1775.45,3.8,21.4,81.53
2,2024-02-28 10:08:00,1773.09,3.8,21.4,81.53
2,2024-02-28 10:09:00,1773.41,3.8,21.4,81.53
2,2024-02-28 10:10:00,1773.88,4.2,21.5,90.52
2,2024-02-28 10:11:00,1772.62,4.2,21.5,90.52
2,2024-02-28 10:12:00,1746.3,4.2,21.5,90.52
2,2024-02-28 10:13:00,1757.03,4.2,21.5,90.52
2,2024-02-28 10:14:00,1703.12,4.2,21.5,90.52
2,2024-02-28 10:15:00,1778.9,4.2,21.5,90.52
2,2024-02-28 10:16:00,1786.26,4.2,21.5,90.52
2,2024-02-28 10:17:00,1797.9,4.2,21.5,90.52
2,2024-02-28 10:18:00,1818.43,4.2,21.5,90.52
2,2024-02-28 10:19:00,1824.29,4.2,21.5,90.52
2,2024-02-28 10:20:00,1832.39,4.7,21.4,100.79
2,2024-02-28 10:21:00,1839.07,4.7,21.4,100.79
2,2024-02-28 10:22:00,1837.0,4.7,21.4,100.79
2,2024-02-28 10:23:00,1828.41,4.7,21.4,100.79
2,2024-02-28 10:24:00,1840.19,4.7,21.4,100.79
2,2024-02-28 10:25:00,1854.4,4.7,21.4,100.79
2,2024-02-28 10:26:00,1865.76,4.7,21.4,100.79
2,2024-02-28 10:27:00,1865.76,4.7,21.4,100.79
2,2024-02-28 10:28:00,1837.79,4.7,21.4,100.79
2,2024-02-28 10:29:00,1820.64,4.7,21.4,100.79
2,2024-02-28 10:30:00,1850.4,5.2,21.9,114.1
2,2024-02-28 10:31:00,1849.6,5.2,21.9,114.1
2,2024-02-28 10:32:00,1870.1,5.2,21.9,114.1
2,2024-02-28 10:33:00,1870.1,5.2,21.9,114.1
2,2024-02-28 10:34:00,1855.51,5.2,21.9,114.1
2,2024-02-28 10:35:00,1850.4,5.2,21.9,114.1
2,2024-02-28 10:36:00,1769.35,5.2,21.9,114.1
2,2024-02-28 10:37:00,1857.43,5.2,21.9,114.1
2,2024-02-28 10:38:00,1908.69,5.2,21.9,114.1
2,2024-02-28 10:39:00,1920.71,5.2,21.9,114.1
2,2024-02-28 10:40:00,1930.33,5.8,22.1,128.4
2,2024-02-28 10:41:00,1945.04,5.8,22.1,128.4
2,2024-02-28 10:42:00,1949.78,5.8,22.1,128.4
2,2024-02-28 10:43:00,1957.82,5.8,22.1,128.4
2,2024-02-28 10:44:00,1920.86,5.8,22.1,128.4
2,2024-02-28 10:45:00,1933.75,5.8,22.1,128.4
2,2024-02-28 10:46:00,1912.09,5.8,22.1,128.4
2,2024-02-28 10:47:00,1826.82,5.8,22.1,128.4
2,2024-02-28 10:48:00,1840.19,5.8,22.1,128.4
2,2024-02-28 10:49:00,1837.0,5.8,22.1,128.4
2,2024-02-28 10:50:00,1868.17,6.2,21.7,134.76
2,2024-02-28 10:51:00,1900.75,6.2,21.7,134.76
2,2024-02-28 10:52:00,1892.82,6.2,21.7,134.76
2,2024-02-28 10:53:00,1939.97,6.2,21.7,134.76
2,2024-02-28 10:54:00,1896.7,6.2,21.7,134.76
2,2024-02-28 10:55:00,1910.31,6.2,21.7,134.76
2,2024-02-28 10:56:00,1914.53,6.2,21.7,134.76
2,2024-02-28 10:57:00,1808.93,6.2,21.7,134.76
2,2024-02-28 10:58:00,232.09,6.2,21.7,134.76
2,2024-02-28 10:59:00,1897.99,6.2,21.7,134.76
2,2024-02-28 11:00:00,1924.13,6.5,22.1,143.87
2,2024-02-28 11:01:00,1982.23,6.5,22.1,143.87
2,2024-02-28 11:02:00,1995.82,6.5,22.1,143.87
2,2024-02-28 11:03:00,1229.67,6.5,22.1,143.87
2,2024-02-28 11:04:00,1965.24,6.5,22.1,143.87
2,2024-02-28 11:05:00,1952.74,6.5,22.1,143.87
2,2024-02-28 11:06:00,1962.77,6.5,22.1,143.87
2,2024-02-28 11:07:00,1989.51,6.5,22.1,143.87
2,2024-02-28 11:08:00,1968.03,6.5,22.1,143.87
2,2024-02-28 11:09:00,1970.01,6.5,22.1,143.87
2,2024-02-28 11:10:00,1972.16,6.9,22.5,155.48
2,2024-02-28 11:11:00,1996.15,6.9,22.5,155.48
2,2024-02-28 11:12:00,2005.62,6.9,22.5,155.48
2,2024-02-28 11:13:00,2012.94,6.9,22.5,155.48
2,2024-02-28 11:14:00,2019.78,6.9,22.5,155.48
2,2024-02-28 11:15:00,2052.8,6.9,22.5,155.48
2,2024-02-28 11:16:00,1862.24,6.9,22.5,155.48
2,2024-02-28 11:17:00,2030.98,6.9,22.5,155.48
2,2024-02-28 11:18:00,2011.27,6.9,22.5,155.48
2,2024-02-28 11:19:00,1978.92,6.9,22.5,155.48
2,2024-02-28 11:20:00,1951.43,7.2,22.8,164.39
2,2024-02-28 11:21:00,1913.39,7.2,22.8,164.39
2,2024-02-28 11:22:00,1915.83,7.2,22.8,164.39
2,2024-02-28 11:23:00,1934.57,7.2,22.8,164.39
2,2024-02-28 11:24:00,1951.43,7.2,22.8,164.39
2,2024-02-28 11:25:00,612.26,7.2,22.8,164.39
2,2024-02-28 11:26:00,2023.96,7.2,22.8,164.39
2,2024-02-28 11:27:00,1888.3,7.2,22.8,164.39
2,2024-02-28 11:28:00,1968.21,7.2,22.8,164.39
2,2024-02-28 11:29:00,1238.54,7.2,22.8,164.39
2,2024-02-28 11:30:00,2122.02,7.5,22.8,171.23
2,2024-02-28 11:31:00,2061.05,7.5,22.8,171.23
2,2024-02-28 11:32:00,1479.26,7.5,22.8,171.23
2,2024-02-28 11:33:00,2084.04,7.5,22.8,171.23
2,2024-02-28 11:34:00,2142.78,7.5,22.8,171.23
2,2024-02-28 11:35:00,428.39,7.5,22.8,171.23
2,2024-02-28 11:36:00,1374.35,7.5,22.8,171.23
2,2024-02-28 11:37:00,2090.15,7.5,22.8,171.23
2,2024-02-28 11:38:00,2080.99,7.5,22.8,171.23
2,2024-02-28 11:39:00,2041.7,7.5,22.8,171.23
2,2024-02-28 11:40:00,2009.61,7.7,22.8,175.79
2,2024-02-28 11:41:00,1980.24,7.7,22.8,175.79
2,2024-02-28 11:42:00,1951.92,7.7,22.8,175.79
2,2024-02-28 11:43:00,1964.91,7.7,22.8,175.79
2,2024-02-28 11:44:00,1983.56,7.7,22.8,175.79
2,2024-02-28 11:45:00,1260.6,7.7,22.8,175.79
2,2024-02-28 11:46:00,1999.14,7.7,22.8,175.79
2,2024-02-28 11:47:00,1987.7,7.7,22.8,175.79
2,2024-02-28 11:48:00,1996.15,7.7,22.8,175.79
2,2024-02-28 11:49:00,2002.62,7.7,22.8,175.79
2,2024-02-28 11:50:00,2016.61,8.0,22.9,183.43
2,2024-02-28 11:51:00,2028.14,8.0,22.9,183.43
2,2024-02-28 11:52:00,2084.04,8.0,22.9,183.43
2,2024-02-28 11:53:00,2076.59,8.0,22.9,183.43
2,2024-02-28 11:54:00,2074.05,8.0,22.9,183.43
2,2024-02-28 11:55:00,2080.14,8.0,22.9,183.43
2,2024-02-28 11:56:00,2061.89,8.0,22.9,183.43
2,2024-02-28 11:57:00,2054.14,8.0,22.9,183.43
2,2024-02-28 11:58:00,2014.94,8.0,22.9,183.43
2,2024-02-28 11:59:00,2021.45,8.0,22.9,183.43
2,2024-02-28 12:00:00,994.79,8.2,23.5,192.93
2,2024-02-28 12:01:00,1488.56,8.2,23.5,192.93
2,2024-02-28 12:02:00,1411.91,8.2,23.5,192.93
2,2024-02-28 12:03:00,2159.31,8.2,23.5,192.93
2,2024-02-28 12:04:00,2142.26,8.2,23.5,192.93
2,2024-02-28 12:05:00,2149.48,8.2,23.5,192.93
2,2024-02-28 12:06:00,1701.29,8.2,23.5,192.93
2,2024-02-28 12:07:00,2083.54,8.2,23.5,192.93
2,2024-02-28 12:08:00,2005.95,8.2,23.5,192.93
2,2024-02-28 12:09:00,2080.65,8.2,23.5,192.93
2,2024-02-28 12:10:00,2006.45,8.3,22.7,188.64
2,2024-02-28 12:11:00,2059.87,8.3,22.7,188.64
2,2024-02-28 12:12:00,2032.15,8.3,22.7,188.64
2,2024-02-28 12:13:00,2043.38,8.3,22.7,188.64
2,2024-02-28 12:14:00,2031.81,8.3,22.7,188.64
2,2024-02-28 12:15:00,2083.2,8.3,22.7,188.64
2,2024-02-28 12:16:00,2122.54,8.3,22.7,188.64
2,2024-02-28 12:17:00,2094.4,8.3,22.7,188.64
2,2024-02-28 12:18:00,2123.74,8.3,22.7,188.64
2,2024-02-28 12:19:00,2112.45,8.3,22.7,188.64
2,2024-02-28 12:20:00,2127.16,8.4,23.2,195.11
2,2024-02-28 12:21:00,2121.68,8.4,23.2,195.11
2,2024-02-28 12:22:00,1919.09,8.4,23.2,195.11
2,2024-02-28 12:23:00,2093.21,8.4,23.2,195.11
2,2024-02-28 12:24:00,2061.05,8.4,23.2,195.11
2,2024-02-28 12:25:00,1931.15,8.4,23.2,195.11
2,2024-02-28 12:26:00,2044.22,8.4,23.2,195.11
2,2024-02-28 12:27:00,212.65,8.4,23.2,195.11
2,2024-02-28 12:28:00,214.0,8.4,23.2,195.11
2,2024-02-28 12:29:00,239.27,8.4,23.2,195.11
2,2024-02-28 12:30:00,422.18,8.4,23.3,195.95
2,2024-02-28 12:31:00,2299.4,8.4,23.3,195.95
2,2024-02-28 12:32:00,1672.76,8.4,23.3,195.95
2,2024-02-28 12:33:00,602.83,8.4,23.3,195.95
2,2024-02-28 12:34:00,518.89,8.4,23.3,195.95
2,2024-02-28 12:35:00,2183.54,8.4,23.3,195.95
2,2024-02-28 12:36:00,827.49,8.4,23.3,195.95
2,2024-02-28 12:37:00,1357.47,8.4,23.3,195.95
2,2024-02-28 12:38:00,578.91,8.4,23.3,195.95
2,2024-02-28 12:39:00,404.22,8.4,23.3,195.95
2,2024-02-28 12:40:00,379.3,8.4,23.1,194.27
2,2024-02-28 12:41:00,379.66,8.4,23.1,194.27
2,2024-02-28 12:42:00,388.75,8.4,23.1,194.27
2,2024-02-28 12:43:00,697.84,8.4,23.1,194.27
2,2024-02-28 12:44:00,399.82,8.4,23.1,194.27
2,2024-02-28 12:45:00,387.88,8.4,23.1,194.27
2,2024-02-28 12:46:00,357.35,8.4,23.1,194.27
2,2024-02-28 12:47:00,299.2,8.4,23.1,194.27
2,2024-02-28 12:48:00,285.04,8.4,23.1,194.27
2,2024-02-28 12:49:00,276.89,8.4,23.1,194.27
2,2024-02-28 12:50:00,271.35,8.3,23.5,195.29
2,2024-02-28 12:51:00,283.48,8.3,23.5,195.29
2,2024-02-28 12:52:00,263.4,8.3,23.5,195.29
2,2024-02-28 12:53:00,295.42,8.3,23.5,195.29
2,2024-02-28 12:54:00,228.2,8.3,23.5,195.29
2,2024-02-28 12:55:00,204.07,8.3,23.5,195.29
2,2024-02-28 12:56:00,190.72,8.3,23.5,195.29
2,2024-02-28 12:57:00,154.24,8.3,23.5,195.29
2,2024-02-28 12:58:00,133.96,8.3,23.5,195.29
2,2024-02-28 12:59:00,126.88,8.3,23.5,195.29
2,2024-02-28 13:00:00,121.91,8.2,23.0,188.83
2,2024-02-28 13:01:00,115.35,8.2,23.0,188.83
2,2024-02-28 13:02:00,111.92,8.2,23.0,188.83
2,2024-02-28 13:03:00,111.45,8.2,23.0,188.83
2,2024-02-28 13:04:00,112.11,8.2,23.0,188.83
2,2024-02-28 13:05:00,116.4,8.2,23.0,188.83
2,2024-02-28 13:06:00,126.46,8.2,23.0,188.83
2,2024-02-28 13:07:00,128.52,8.2,23.0,188.83
2,2024-02-28 13:08:00,123.39,8.2,23.0,188.83
2,2024-02-28 13:09:00,122.73,8.2,23.0,188.83
2,2024-02-28 13:10:00,119.58,7.9,22.7,179.56
2,2024-02-28 13:11:00,117.52,7.9,22.7,179.56
2,2024-02-28 13:12:00,116.4,7.9,22.7,179.56
2,2024-02-28 13:13:00,102.65,7.9,22.7,179.56
2,2024-02-28 13:14:00,99.18,7.9,22.7,179.56
2,2024-02-28 13:15:00,117.52,7.9,22.7,179.56
2,2024-02-28 13:16:00,101.3,7.9,22.7,179.56
2,2024-02-28 13:17:00,92.38,7.9,22.7,179.56
2,2024-02-28 13:18:00,96.64,7.9,22.7,179.56
2,2024-02-28 13:19:00,94.97,7.9,22.7,179.56
2,2024-02-28 13:20:00,90.82,7.4,22.5,166.72
2,2024-02-28 13:21:00,84.76,7.4,22.5,166.72
2,2024-02-28 13:22:00,79.05,7.4,22.5,166.72
2,2024-02-28 13:23:00,70.92,7.4,22.5,166.72
2,2024-02-28 13:24:00,61.85,7.4,22.5,166.72
2,2024-02-28 13:25:00,54.26,7.4,22.5,166.72
2,2024-02-28 13:26:00,49.61,7.4,22.5,166.72
2,2024-02-28 13:27:00,46.44,7.4,22.5,166.72
2,2024-02-28 13:28:00,46.12,7.4,22.5,166.72
2,2024-02-28 13:29:00,46.62,7.4,22.5,166.72
2,2024-02-28 13:30:00,47.74,6.7,22.8,152.99
2,2024-02-28 13:31:00,47.95,6.7,22.8,152.99
2,2024-02-28 13:32:00,46.44,6.7,22.8,152.99
2,2024-02-28 13:33:00,46.07,6.7,22.8,152.99
2,2024-02-28 13:34:00,46.19,6.7,22.8,152.99
2,2024-02-28 13:35:00,47.74,6.7,22.8,152.99
2,2024-02-28 13:36:00,51.35,6.7,22.8,152.99
2,2024-02-28 13:37:00,60.05,6.7,22.8,152.99
2,2024-02-28 13:38:00,70.82,6.7,22.8,152.99
2,2024-02-28 13:39:00,87.8,6.7,22.8,152.99
2,2024-02-28 13:40:00,185.47,6.1,22.7,138.7
2,2024-02-28 13:41:00,136.73,6.1,22.7,138.7
2,2024-02-28 13:42:00,152.3,6.1,22.7,138.7
2,2024-02-28 13:43:00,162.75,6.1,22.7,138.7
2,2024-02-28 13:44:00,165.55,6.1,22.7,138.7
2,2024-02-28 13:45:00,162.51,6.1,22.7,138.7
2,2024-02-28 13:46:00,149.07,6.1,22.7,138.7
2,2024-02-28 13:47:00,147.62,6.1,22.7,138.7
2,2024-02-28 13:48:00,151.3,6.1,22.7,138.7
2,2024-02-28 13:49:00,143.19,6.1,22.7,138.7
2,2024-02-28 13:50:00,139.08,5.9,23.2,137.11
2,2024-02-28 13:51:00,135.43,5.9,23.2,137.11
2,2024-02-28 13:52:00,143.55,5.9,23.2,137.11
2,2024-02-28 13:53:00,146.27,5.9,23.2,137.11
2,2024-02-28 13:54:00,151.39,5.9,23.2,137.11
2,2024-02-28 13:55:00,145.96,5.9,23.2,137.11
2,2024-02-28 13:56:00,141.15,5.9,23.2,137.11
