LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
7,2024-05-27 17:17:00,17.63,1.4,29.3,41.31
7,2024-05-27 17:18:00,18.61,1.4,29.3,41.31
7,2024-05-27 17:19:00,18.64,1.4,29.3,41.31
7,2024-05-27 17:20:00,15.91,1.1,28.9,32.08
7,2024-05-27 17:21:00,14.39,1.1,28.9,32.08
7,2024-05-27 17:22:00,13.44,1.1,28.9,32.08
7,2024-05-27 17:23:00,12.61,1.1,28.9,32.08
7,2024-05-27 17:24:00,11.78,1.1,28.9,32.08
7,2024-05-27 17:25:00,10.54,1.1,28.9,32.08
7,2024-05-27 17:26:00,9.51,1.1,28.9,32.08
7,2024-05-27 17:27:00,7.13,1.1,28.9,32.08
7,2024-05-27 17:28:00,5.57,1.1,28.9,32.08
7,2024-05-27 17:29:00,4.98,1.1,28.9,32.08
7,2024-05-27 17:30:00,4.87,0.9,28.6,26.03
7,2024-05-27 17:31:00,4.5,0.9,28.6,26.03
7,2024-05-27 17:32:00,4.6,0.9,28.6,26.03
7,2024-05-27 17:33:00,4.42,0.9,28.6,26.03
7,2024-05-27 17:34:00,3.59,0.9,28.6,26.03
7,2024-05-27 17:35:00,3.13,0.9,28.6,26.03
7,2024-05-27 17:36:00,2.74,0.9,28.6,26.03
7,2024-05-27 17:37:00,2.85,0.9,28.6,26.03
7,2024-05-27 17:38:00,2.77,0.9,28.6,26.03
7,2024-05-27 17:39:00,2.74,0.9,28.6,26.03
7,2024-05-27 17:40:00,2.48,0.7,28.3,20.09
7,2024-05-27 17:41:00,2.43,0.7,28.3,20.09
7,2024-05-27 17:42:00,2.42,0.7,28.3,20.09
7,2024-05-27 17:43:00,2.4,0.7,28.3,20.09
7,2024-05-27 17:44:00,2.48,0.7,28.3,20.09
7,2024-05-27 17:45:00,2.71,0.7,28.3,20.09
7,2024-05-27 17:46:00,2.62,0.7,28.3,20.09
7,2024-05-27 17:47:00,2.66,0.7,28.3,20.09
7,2024-05-27 17:48:00,2.45,0.7,28.3,20.09
7,2024-05-27 17:49:00,2.43,0.7,28.3,20.09
7,2024-05-27 17:50:00,2.34,0.5,28.2,14.38
7,2024-05-27 17:51:00,2.16,0.5,28.2,14.38
7,2024-05-27 17:52:00,2.09,0.5,28.2,14.38
7,2024-05-27 17:53:00,2.13,0.5,28.2,14.38
7,2024-05-27 17:54:00,2.06,0.5,28.2,14.38
7,2024-05-27 17:55:00,2.14,0.5,28.2,14.38
7,2024-05-27 17:56:00,2.06,0.5,28.2,14.38
7,2024-05-27 17:57:00,1.81,0.5,28.2,14.38
7,2024-05-27 17:58:00,1.57,0.5,28.2,14.38
7,2024-05-27 17:59:00,1.69,0.5,28.2,14.38
7,2024-05-27 18:00:00,1.74,0.4,28.2,11.56
7,2024-05-27 18:01:00,1.56,0.4,28.2,11.56
7,2024-05-27 18:02:00,1.53,0.4,28.2,11.56
7,2024-05-27 18:03:00,1.44,0.4,28.2,11.56
7,2024-05-27 18:04:00,1.37,0.4,28.2,11.56
7,2024-05-27 18:05:00,1.19,0.4,28.2,11.56
7,2024-05-27 18:06:00,1.23,0.4,28.2,11.56
7,2024-05-27 18:07:00,1.2,0.4,28.2,11.56
7,2024-05-27 18:08:00,1.02,0.4,28.2,11.56
7,2024-05-27 18:09:00,0.99,0.4,28.2,11.56
7,2024-05-27 18:10:00,0.83,0.2,28.1,5.9
7,2024-05-27 18:11:00,0.77,0.2,28.1,5.9
7,2024-05-27 18:12:00,0.63,0.2,28.1,5.9
7,2024-05-27 18:13:00,0.6,0.2,28.1,5.9
7,2024-05-27 18:14:00,0.57,0.2,28.1,5.9
7,2024-05-27 18:15:00,0.55,0.2,28.1,5.9
7,2024-05-27 18:16:00,0.48,0.2,28.1,5.9
7,2024-05-27 18:17:00,0.46,0.2,28.1,5.9
7,2024-05-27 18:18:00,0.42,0.2,28.1,5.9
7,2024-05-27 18:19:00,0.4,0.2,28.1,5.9
7,2024-05-27 18:20:00,0.33,0.2,28.0,5.88
7,2024-05-27 18:21:00,0.31,0.2,28.0,5.88
7,2024-05-27 18:22:00,0.28,0.2,28.0,5.88
7,2024-05-27 18:23:00,0.23,0.2,28.0,5.88
7,2024-05-27 18:24:00,0.28,0.2,28.0,5.88
7,2024-05-27 18:25:00,0.23,0.2,28.0,5.88
7,2024-05-27 18:26:00,0.19,0.2,28.0,5.88
7,2024-05-27 18:27:00,0.12,0.2,28.0,5.88
7,2024-05-27 18:28:00,0.11,0.2,28.0,5.88
7,2024-05-27 18:29:00,0.09,0.2,28.0,5.88
7,2024-05-27 18:30:00,0.08,0.1,27.9,3.07
7,2024-05-27 18:31:00,0.07,0.1,27.9,3.07
7,2024-05-27 18:32:00,0.05,0.1,27.9,3.07
7,2024-05-27 18:33:00,0.04,0.1,27.9,3.07
7,2024-05-27 18:34:00,0.04,0.1,27.9,3.07
7,2024-05-27 18:35:00,0.02,0.1,27.9,3.07
7,2024-05-27 18:36:00,0.02,0.1,27.9,3.07
7,2024-05-27 18:37:00,0.01,0.1,27.9,3.07
7,2024-05-27 18:38:00,0.02,0.1,27.9,3.07
7,2024-05-27 18:39:00,0.01,0.1,27.9,3.07
7,2024-05-27 18:40:00,0.01,0.1,27.8,3.06
7,2024-05-27 18:41:00,0.01,0.1,27.8,3.06
7,2024-05-27 18:42:00,0.01,0.1,27.8,3.06
7,2024-05-27 18:43:00,0.01,0.1,27.8,3.06
7,2024-05-27 18:44:00,0.0,0.1,27.8,3.06
7,2024-05-27 18:45:00,0.01,0.1,27.8,3.06
7,2024-05-27 18:46:00,0.0,0.1,27.8,3.06
7,2024-05-27 18:47:00,0.0,0.1,27.8,3.06
7,2024-05-27 18:48:00,0.0,0.1,27.8,3.06
7,2024-05-28 04:52:00,0.0,0.0,26.1,0.26
7,2024-05-28 04:53:00,0.0,0.0,26.1,0.26
7,2024-05-28 04:54:00,0.0,0.0,26.1,0.26
7,2024-05-28 04:55:00,0.01,0.0,26.1,0.26
7,2024-05-28 04:56:00,0.01,0.0,26.1,0.26
7,2024-05-28 04:57:00,0.01,0.0,26.1,0.26
7,2024-05-28 04:58:00,0.01,0.0,26.1,0.26
7,2024-05-28 04:59:00,0.01,0.0,26.1,0.26
7,2024-05-28 05:00:00,0.0,0.0,26.1,0.26
7,2024-05-28 05:01:00,0.01,0.0,26.1,0.26
7,2024-05-28 05:02:00,0.02,0.0,26.1,0.26
7,2024-05-28 05:03:00,0.02,0.0,26.1,0.26
7,2024-05-28 05:04:00,0.04,0.0,26.1,0.26
7,2024-05-28 05:05:00,0.04,0.0,26.1,0.26
7,2024-05-28 05:06:00,0.04,0.0,26.1,0.26
7,2024-05-28 05:07:00,0.06,0.0,26.1,0.26
7,2024-05-28 05:08:00,0.06,0.0,26.1,0.26
7,2024-05-28 05:09:00,0.1,0.0,26.1,0.26
7,2024-05-28 05:10:00,0.12,0.0,26.1,0.26
7,2024-05-28 05:11:00,0.14,0.0,26.1,0.26
7,2024-05-28 05:12:00,0.19,0.0,26.1,0.26
7,2024-05-28 05:13:00,0.19,0.0,26.1,0.26
7,2024-05-28 05:14:00,0.26,0.0,26.1,0.26
7,2024-05-28 05:15:00,0.26,0.0,26.1,0.26
7,2024-05-28 05:16:00,0.3,0.0,26.1,0.26
7,2024-05-28 05:17:00,0.3,0.0,26.1,0.26
7,2024-05-28 05:18:00,0.3,0.0,26.1,0.26
7,2024-05-28 05:19:00,0.3,0.0,26.1,0.26
7,2024-05-28 05:20:00,0.29,0.0,26.2,0.26
7,2024-05-28 05:21:00,0.31,0.0,26.2,0.26
7,2024-05-28 05:22:00,0.28,0.0,26.2,0.26
7,2024-05-28 05:23:00,0.28,0.0,26.2,0.26
7,2024-05-28 05:24:00,0.3,0.0,26.2,0.26
7,2024-05-28 05:25:00,0.32,0.0,26.2,0.26
7,2024-05-28 05:26:00,0.33,0.0,26.2,0.26
7,2024-05-28 05:27:00,0.35,0.0,26.2,0.26
7,2024-05-28 05:28:00,0.35,0.0,26.2,0.26
7,2024-05-28 05:29:00,0.45,0.0,26.2,0.26
7,2024-05-28 05:30:00,0.46,0.0,26.3,0.26
7,2024-05-28 05:31:00,0.47,0.0,26.3,0.26
7,2024-05-28 05:32:00,0.57,0.0,26.3,0.26
7,2024-05-28 05:33:00,0.6,0.0,26.3,0.26
7,2024-05-28 05:34:00,0.62,0.0,26.3,0.26
7,2024-05-28 05:35:00,0.65,0.0,26.3,0.26
7,2024-05-28 05:36:00,0.8,0.0,26.3,0.26
7,2024-05-28 05:37:00,0.84,0.0,26.3,0.26
7,2024-05-28 05:38:00,0.94,0.0,26.3,0.26
7,2024-05-28 05:39:00,0.98,0.0,26.3,0.26
7,2024-05-28 05:40:00,1.05,0.0,26.5,0.26
7,2024-05-28 05:41:00,1.2,0.0,26.5,0.26
7,2024-05-28 05:42:00,1.38,0.0,26.5,0.26
7,2024-05-28 05:43:00,1.54,0.0,26.5,0.26
7,2024-05-28 05:44:00,1.57,0.0,26.5,0.26
7,2024-05-28 05:45:00,1.82,0.0,26.5,0.26
7,2024-05-28 05:46:00,2.13,0.0,26.5,0.26
7,2024-05-28 05:47:00,2.45,0.0,26.5,0.26
7,2024-05-28 05:48:00,2.69,0.0,26.5,0.26
7,2024-05-28 05:49:00,2.85,0.0,26.5,0.26
7,2024-05-28 05:50:00,3.15,0.0,26.5,0.26
7,2024-05-28 05:51:00,3.53,0.0,26.5,0.26
7,2024-05-28 05:52:00,3.9,0.0,26.5,0.26
7,2024-05-28 05:53:00,4.32,0.0,26.5,0.26
7,2024-05-28 05:54:00,4.52,0.0,26.5,0.26
7,2024-05-28 05:55:00,4.96,0.0,26.5,0.26
7,2024-05-28 05:56:00,5.41,0.0,26.5,0.26
7,2024-05-28 05:57:00,5.93,0.0,26.5,0.26
7,2024-05-28 05:58:00,6.48,0.0,26.5,0.26
7,2024-05-28 05:59:00,7.08,0.0,26.5,0.26
7,2024-05-28 06:00:00,7.7,0.1,26.8,2.95
7,2024-05-28 06:01:00,8.35,0.1,26.8,2.95
7,2024-05-28 06:02:00,8.99,0.1,26.8,2.95
7,2024-05-28 06:03:00,9.55,0.1,26.8,2.95
7,2024-05-28 06:04:00,10.26,0.1,26.8,2.95
7,2024-05-28 06:05:00,10.95,0.1,26.8,2.95
7,2024-05-28 06:06:00,11.46,0.1,26.8,2.95
7,2024-05-28 06:07:00,12.25,0.1,26.8,2.95
7,2024-05-28 06:08:00,12.45,0.1,26.8,2.95
7,2024-05-28 06:09:00,13.03,0.1,26.8,2.95
7,2024-05-28 06:10:00,13.3,0.1,27.1,2.98
7,2024-05-28 06:11:00,13.4,0.1,27.1,2.98
7,2024-05-28 06:12:00,13.97,0.1,27.1,2.98
7,2024-05-28 06:13:00,14.69,0.1,27.1,2.98
7,2024-05-28 06:14:00,15.02,0.1,27.1,2.98
7,2024-05-28 06:15:00,15.26,0.1,27.1,2.98
7,2024-05-28 06:16:00,15.84,0.1,27.1,2.98
7,2024-05-28 06:17:00,16.46,0.1,27.1,2.98
7,2024-05-28 06:18:00,16.77,0.1,27.1,2.98
7,2024-05-28 06:19:00,17.55,0.1,27.1,2.98
7,2024-05-28 06:20:00,18.45,0.1,27.2,2.99
7,2024-05-28 06:21:00,18.64,0.1,27.2,2.99
7,2024-05-28 06:22:00,19.52,0.1,27.2,2.99
7,2024-05-28 06:23:00,20.29,0.1,27.2,2.99
7,2024-05-28 06:24:00,20.58,0.1,27.2,2.99
7,2024-05-28 06:25:00,21.41,0.1,27.2,2.99
7,2024-05-28 06:26:00,22.4,0.1,27.2,2.99
7,2024-05-28 06:27:00,22.35,0.1,27.2,2.99
7,2024-05-28 06:28:00,22.44,0.1,27.2,2.99
7,2024-05-28 06:29:00,22.76,0.1,27.2,2.99
7,2024-05-28 06:30:00,23.58,0.2,27.3,5.73
7,2024-05-28 06:31:00,24.56,0.2,27.3,5.73
7,2024-05-28 06:32:00,25.53,0.2,27.3,5.73
7,2024-05-28 06:33:00,26.69,0.2,27.3,5.73
7,2024-05-28 06:34:00,28.03,0.2,27.3,5.73
7,2024-05-28 06:35:00,29.0,0.2,27.3,5.73
7,2024-05-28 06:36:00,30.29,0.2,27.3,5.73
7,2024-05-28 06:37:00,31.68,0.2,27.3,5.73
7,2024-05-28 06:38:00,33.14,0.2,27.3,5.73
7,2024-05-28 06:39:00,35.2,0.2,27.3,5.73
7,2024-05-28 06:40:00,37.51,0.3,27.4,8.49
7,2024-05-28 06:41:00,38.19,0.3,27.4,8.49
7,2024-05-28 06:42:00,39.16,0.3,27.4,8.49
7,2024-05-28 06:43:00,40.71,0.3,27.4,8.49
7,2024-05-28 06:44:00,42.24,0.3,27.4,8.49
7,2024-05-28 06:45:00,43.55,0.3,27.4,8.49
7,2024-05-28 06:46:00,44.96,0.3,27.4,8.49
7,2024-05-28 06:47:00,45.33,0.3,27.4,8.49
7,2024-05-28 06:48:00,46.12,0.3,27.4,8.49
7,2024-05-28 06:49:00,46.49,0.3,27.4,8.49
7,2024-05-28 06:50:00,46.87,0.3,27.5,8.52
7,2024-05-28 06:51:00,48.0,0.3,27.5,8.52
7,2024-05-28 06:52:00,48.2,0.3,27.5,8.52
7,2024-05-28 06:53:00,48.13,0.3,27.5,8.52
7,2024-05-28 06:54:00,48.0,0.3,27.5,8.52
7,2024-05-28 06:55:00,46.87,0.3,27.5,8.52
7,2024-05-28 06:56:00,45.14,0.3,27.5,8.52
7,2024-05-28 06:57:00,43.68,0.3,27.5,8.52
7,2024-05-28 06:58:00,40.83,0.3,27.5,8.52
7,2024-05-28 06:59:00,36.74,0.3,27.5,8.52
7,2024-05-28 07:00:00,32.97,0.4,27.6,11.32
7,2024-05-28 07:01:00,29.5,0.4,27.6,11.32
7,2024-05-28 07:02:00,26.84,0.4,27.6,11.32
7,2024-05-28 07:03:00,24.56,0.4,27.6,11.32
7,2024-05-28 07:04:00,22.23,0.4,27.6,11.32
7,2024-05-28 07:05:00,19.57,0.4,27.6,11.32
7,2024-05-28 07:06:00,17.67,0.4,27.6,11.32
7,2024-05-28 07:07:00,16.77,0.4,27.6,11.32
7,2024-05-28 07:08:00,16.61,0.4,27.6,11.32
7,2024-05-28 07:09:00,16.64,0.4,27.6,11.32
7,2024-05-28 07:10:00,16.77,0.5,27.6,14.08
7,2024-05-28 07:11:00,16.77,0.5,27.6,14.08
7,2024-05-28 07:12:00,15.88,0.5,27.6,14.08
7,2024-05-28 07:13:00,14.21,0.5,27.6,14.08
7,2024-05-28 07:14:00,11.71,0.5,27.6,14.08
7,2024-05-28 07:15:00,10.02,0.5,27.6,14.08
7,2024-05-28 07:16:00,8.79,0.5,27.6,14.08
7,2024-05-28 07:17:00,7.62,0.5,27.6,14.08
7,2024-05-28 07:18:00,6.98,0.5,27.6,14.08
7,2024-05-28 07:19:00,5.93,0.5,27.6,14.08
7,2024-05-28 07:20:00,5.26,0.5,27.7,14.13
7,2024-05-28 07:21:00,4.44,0.5,27.7,14.13
7,2024-05-28 07:22:00,3.91,0.5,27.7,14.13
7,2024-05-28 07:23:00,3.53,0.5,27.7,14.13
7,2024-05-28 07:24:00,3.23,0.5,27.7,14.13
7,2024-05-28 07:25:00,3.09,0.5,27.7,14.13
7,2024-05-28 07:26:00,2.78,0.5,27.7,14.13
7,2024-05-28 07:27:00,2.45,0.5,27.7,14.13
7,2024-05-28 07:28:00,2.12,0.5,27.7,14.13
7,2024-05-28 07:29:00,1.85,0.5,27.7,14.13
7,2024-05-28 07:30:00,1.71,0.5,27.6,14.08
7,2024-05-28 07:31:00,1.72,0.5,27.6,14.08
7,2024-05-28 07:32:00,1.55,0.5,27.6,14.08
7,2024-05-28 07:33:00,1.55,0.5,27.6,14.08
7,2024-05-28 07:34:00,1.55,0.5,27.6,14.08
7,2024-05-28 07:35:00,1.51,0.5,27.6,14.08
7,2024-05-28 07:36:00,1.45,0.5,27.6,14.08
7,2024-05-28 07:37:00,1.39,0.5,27.6,14.08
7,2024-05-28 07:38:00,1.25,0.5,27.6,14.08
7,2024-05-28 07:39:00,1.2,0.5,27.6,14.08
7,2024-05-28 07:40:00,1.07,0.4,27.4,11.23
7,2024-05-28 07:41:00,1.06,0.4,27.4,11.23
7,2024-05-28 07:42:00,1.05,0.4,27.4,11.23
7,2024-05-28 07:43:00,1.04,0.4,27.4,11.23
7,2024-05-28 07:44:00,1.01,0.4,27.4,11.23
7,2024-05-28 07:45:00,0.99,0.4,27.4,11.23
7,2024-05-28 07:46:00,0.96,0.4,27.4,11.23
7,2024-05-28 07:47:00,0.83,0.4,27.4,11.23
7,2024-05-28 07:48:00,0.78,0.4,27.4,11.23
7,2024-05-28 07:49:00,0.8,0.4,27.4,11.23
7,2024-05-28 07:50:00,0.82,0.3,27.4,8.49
7,2024-05-28 07:51:00,0.83,0.3,27.4,8.49
7,2024-05-28 07:52:00,0.95,0.3,27.4,8.49
7,2024-05-28 07:53:00,0.95,0.3,27.4,8.49
7,2024-05-28 07:54:00,0.97,0.3,27.4,8.49
7,2024-05-28 07:55:00,0.99,0.3,27.4,8.49
7,2024-05-28 07:56:00,1.02,0.3,27.4,8.49
7,2024-05-28 07:57:00,1.03,0.3,27.4,8.49
7,2024-05-28 07:58:00,1.07,0.3,27.4,8.49
7,2024-05-28 07:59:00,1.1,0.3,27.4,8.49
7,2024-05-28 08:00:00,1.21,0.2,27.2,5.71
7,2024-05-28 08:01:00,1.23,0.2,27.2,5.71
7,2024-05-28 08:02:00,1.23,0.2,27.2,5.71
7,2024-05-28 08:03:00,1.27,0.2,27.2,5.71
7,2024-05-28 08:04:00,1.44,0.2,27.2,5.71
7,2024-05-28 08:05:00,1.45,0.2,27.2,5.71
7,2024-05-28 08:06:00,1.49,0.2,27.2,5.71
7,2024-05-28 08:07:00,1.57,0.2,27.2,5.71
7,2024-05-28 08:08:00,1.77,0.2,27.2,5.71
7,2024-05-28 08:09:00,1.76,0.2,27.2,5.71
7,2024-05-28 08:10:00,1.74,0.2,26.9,5.65
7,2024-05-28 08:11:00,1.68,0.2,26.9,5.65
7,2024-05-28 08:12:00,1.49,0.2,26.9,5.65
7,2024-05-28 08:13:00,1.27,0.2,26.9,5.65
7,2024-05-28 08:14:00,1.2,0.2,26.9,5.65
7,2024-05-28 08:15:00,1.03,0.2,26.9,5.65
7,2024-05-28 08:16:00,0.99,0.2,26.9,5.65
7,2024-05-28 08:17:00,0.83,0.2,26.9,5.65
7,2024-05-28 08:18:00,0.8,0.2,26.9,5.65
7,2024-05-28 08:19:00,0.97,0.2,26.9,5.65
7,2024-05-28 08:20:00,0.97,0.1,26.8,2.95
7,2024-05-28 08:21:00,1.05,0.1,26.8,2.95
7,2024-05-28 08:22:00,1.25,0.1,26.8,2.95
7,2024-05-28 08:23:00,1.22,0.1,26.8,2.95
7,2024-05-28 08:24:00,1.23,0.1,26.8,2.95
7,2024-05-28 08:25:00,1.01,0.1,26.8,2.95
7,2024-05-28 08:26:00,0.95,0.1,26.8,2.95
7,2024-05-28 08:27:00,1.0,0.1,26.8,2.95
7,2024-05-28 08:28:00,1.39,0.1,26.8,2.95
7,2024-05-28 08:29:00,1.85,0.1,26.8,2.95
7,2024-05-28 08:30:00,2.1,0.1,26.8,2.95
7,2024-05-28 08:31:00,2.09,0.1,26.8,2.95
7,2024-05-28 08:32:00,2.37,0.1,26.8,2.95
7,2024-05-28 08:33:00,2.75,0.1,26.8,2.95
7,2024-05-28 08:34:00,2.77,0.1,26.8,2.95
7,2024-05-28 08:35:00,2.43,0.1,26.8,2.95
7,2024-05-28 08:36:00,2.37,0.1,26.8,2.95
7,2024-05-28 08:37:00,2.4,0.1,26.8,2.95
7,2024-05-28 08:38:00,2.39,0.1,26.8,2.95
7,2024-05-28 08:39:00,2.42,0.1,26.8,2.95
7,2024-05-28 08:40:00,2.04,0.1,26.5,2.92
7,2024-05-28 08:41:00,1.5,0.1,26.5,2.92
7,2024-05-28 08:42:00,1.25,0.1,26.5,2.92
7,2024-05-28 08:43:00,1.03,0.1,26.5,2.92
7,2024-05-28 08:44:00,1.03,0.1,26.5,2.92
7,2024-05-28 08:45:00,1.09,0.1,26.5,2.92
7,2024-05-28 08:46:00,1.2,0.1,26.5,2.92
7,2024-05-28 08:47:00,1.45,0.1,26.5,2.92
7,2024-05-28 08:48:00,1.54,0.1,26.5,2.92
7,2024-05-28 08:49:00,1.81,0.1,26.5,2.92
7,2024-05-28 08:50:00,2.04,0.1,25.9,2.85
7,2024-05-28 08:51:00,2.09,0.1,25.9,2.85
7,2024-05-28 08:52:00,2.03,0.1,25.9,2.85
7,2024-05-28 08:53:00,1.78,0.1,25.9,2.85
7,2024-05-28 08:54:00,1.78,0.1,25.9,2.85
7,2024-05-28 08:55:00,1.74,0.1,25.9,2.85
7,2024-05-28 08:56:00,1.72,0.1,25.9,2.85
7,2024-05-28 08:57:00,1.54,0.1,25.9,2.85
7,2024-05-28 08:58:00,1.43,0.1,25.9,2.85
7,2024-05-28 08:59:00,1.27,0.1,25.9,2.85
7,2024-05-28 09:00:00,1.25,0.1,25.8,2.84
7,2024-05-28 09:01:00,1.09,0.1,25.8,2.84
7,2024-05-28 09:02:00,0.99,0.1,25.8,2.84
7,2024-05-28 09:03:00,0.96,0.1,25.8,2.84
7,2024-05-28 09:04:00,0.96,0.1,25.8,2.84
7,2024-05-28 09:05:00,0.94,0.1,25.8,2.84
7,2024-05-28 09:06:00,0.93,0.1,25.8,2.84
7,2024-05-28 09:07:00,0.96,0.1,25.8,2.84
7,2024-05-28 09:08:00,0.94,0.1,25.8,2.84
7,2024-05-28 09:09:00,0.93,0.1,25.8,2.84
7,2024-05-28 09:10:00,0.93,0.2,25.7,5.4
7,2024-05-28 09:11:00,0.85,0.2,25.7,5.4
7,2024-05-28 09:12:00,0.92,0.2,25.7,5.4
7,2024-05-28 09:13:00,0.82,0.2,25.7,5.4
7,2024-05-28 09:14:00,0.79,0.2,25.7,5.4
7,2024-05-28 09:15:00,0.77,0.2,25.7,5.4
7,2024-05-28 09:16:00,0.77,0.2,25.7,5.4
7,2024-05-28 09:17:00,0.76,0.2,25.7,5.4
7,2024-05-28 09:18:00,0.67,0.2,25.7,5.4
7,2024-05-28 09:19:00,0.62,0.2,25.7,5.4
7,2024-05-28 09:20:00,0.59,0.2,25.7,5.4
7,2024-05-28 09:21:00,0.57,0.2,25.7,5.4
7,2024-05-28 09:22:00,0.57,0.2,25.7,5.4
7,2024-05-28 09:23:00,0.47,0.2,25.7,5.4
7,2024-05-28 09:24:00,0.48,0.2,25.7,5.4
7,2024-05-28 09:25:00,0.46,0.2,25.7,5.4
7,2024-05-28 09:26:00,0.45,0.2,25.7,5.4
7,2024-05-28 09:27:00,0.43,0.2,25.7,5.4
7,2024-05-28 09:28:00,0.42,0.2,25.7,5.4
7,2024-05-28 09:29:00,0.37,0.2,25.7,5.4
7,2024-05-28 09:30:00,0.33,0.2,25.5,5.36
7,2024-05-28 09:31:00,0.34,0.2,25.5,5.36
7,2024-05-28 09:32:00,0.34,0.2,25.5,5.36
7,2024-05-28 09:33:00,0.33,0.2,25.5,5.36
7,2024-05-28 09:34:00,0.33,0.2,25.5,5.36
7,2024-05-28 09:35:00,0.34,0.2,25.5,5.36
7,2024-05-28 09:36:00,0.32,0.2,25.5,5.36
7,2024-05-28 09:37:00,0.31,0.2,25.5,5.36
7,2024-05-28 09:38:00,0.32,0.2,25.5,5.36
7,2024-05-28 09:39:00,0.32,0.2,25.5,5.36
7,2024-05-28 09:40:00,0.31,0.1,25.1,2.76
7,2024-05-28 09:41:00,0.34,0.1,25.1,2.76
7,2024-05-28 09:42:00,0.35,0.1,25.1,2.76
7,2024-05-28 09:43:00,0.35,0.1,25.1,2.76
7,2024-05-28 09:44:00,0.39,0.1,25.1,2.76
7,2024-05-28 09:45:00,0.36,0.1,25.1,2.76
7,2024-05-28 09:46:00,0.41,0.1,25.1,2.76
7,2024-05-28 09:47:00,0.42,0.1,25.1,2.76
7,2024-05-28 09:48:00,0.43,0.1,25.1,2.76
7,2024-05-28 09:49:00,0.44,0.1,25.1,2.76
7,2024-05-28 09:50:00,0.46,0.1,25.0,2.75
7,2024-05-28 09:51:00,0.46,0.1,25.0,2.75
7,2024-05-28 09:52:00,0.46,0.1,25.0,2.75
7,2024-05-28 09:53:00,0.46,0.1,25.0,2.75
7,2024-05-28 09:54:00,0.47,0.1,25.0,2.75
7,2024-05-28 09:55:00,0.47,0.1,25.0,2.75
7,2024-05-28 09:56:00,0.48,0.1,25.0,2.75
7,2024-05-28 09:57:00,0.48,0.1,25.0,2.75
7,2024-05-28 09:58:00,0.54,0.1,25.0,2.75
7,2024-05-28 09:59:00,0.48,0.1,25.0,2.75
7,2024-05-28 10:00:00,0.48,0.1,24.8,2.73
7,2024-05-28 10:01:00,0.46,0.1,24.8,2.73
7,2024-05-28 10:02:00,0.48,0.1,24.8,2.73
7,2024-05-28 10:03:00,0.47,0.1,24.8,2.73
7,2024-05-28 10:04:00,0.47,0.1,24.8,2.73
7,2024-05-28 10:05:00,0.46,0.1,24.8,2.73
7,2024-05-28 10:06:00,0.46,0.1,24.8,2.73
7,2024-05-28 10:07:00,0.46,0.1,24.8,2.73
7,2024-05-28 10:08:00,0.31,0.1,24.8,2.73
7,2024-05-28 10:09:00,0.23,0.1,24.8,2.73
7,2024-05-28 10:10:00,0.21,0.1,24.6,2.71
7,2024-05-28 10:11:00,0.24,0.1,24.6,2.71
7,2024-05-28 10:12:00,0.33,0.1,24.6,2.71
7,2024-05-28 10:13:00,0.33,0.1,24.6,2.71
7,2024-05-28 10:14:00,0.35,0.1,24.6,2.71
7,2024-05-28 10:15:00,0.31,0.1,24.6,2.71
7,2024-05-28 10:16:00,0.3,0.1,24.6,2.71
7,2024-05-28 10:17:00,0.34,0.1,24.6,2.71
7,2024-05-28 10:18:00,0.32,0.1,24.6,2.71
7,2024-05-28 10:19:00,0.31,0.1,24.6,2.71
7,2024-05-28 10:20:00,0.3,0.1,24.5,2.7
7,2024-05-28 10:21:00,0.24,0.1,24.5,2.7
7,2024-05-28 10:22:00,0.23,0.1,24.5,2.7
7,2024-05-28 10:23:00,0.28,0.1,24.5,2.7
7,2024-05-28 10:24:00,0.29,0.1,24.5,2.7
7,2024-05-28 10:25:00,0.27,0.1,24.5,2.7
7,2024-05-28 10:26:00,0.28,0.1,24.5,2.7
7,2024-05-28 10:27:00,0.27,0.1,24.5,2.7
7,2024-05-28 10:28:00,0.33,0.1,24.5,2.7
7,2024-05-28 10:29:00,0.44,0.1,24.5,2.7
7,2024-05-28 10:30:00,0.57,0.1,24.3,2.67
7,2024-05-28 10:31:00,0.66,0.1,24.3,2.67
7,2024-05-28 10:32:00,0.8,0.1,24.3,2.67
7,2024-05-28 10:33:00,0.96,0.1,24.3,2.67
7,2024-05-28 10:34:00,0.98,0.1,24.3,2.67
7,2024-05-28 10:35:00,0.8,0.1,24.3,2.67
7,2024-05-28 10:36:00,0.67,0.1,24.3,2.67
7,2024-05-28 10:37:00,0.62,0.1,24.3,2.67
7,2024-05-28 10:38:00,0.66,0.1,24.3,2.67
7,2024-05-28 10:39:00,0.79,0.1,24.3,2.67
7,2024-05-28 10:40:00,0.83,0.2,24.2,5.08
7,2024-05-28 10:41:00,0.94,0.2,24.2,5.08
7,2024-05-28 10:42:00,0.96,0.2,24.2,5.08
7,2024-05-28 10:43:00,1.03,0.2,24.2,5.08
7,2024-05-28 10:44:00,1.16,0.2,24.2,5.08
7,2024-05-28 10:45:00,1.05,0.2,24.2,5.08
7,2024-05-28 10:46:00,1.01,0.2,24.2,5.08
7,2024-05-28 10:47:00,0.97,0.2,24.2,5.08
7,2024-05-28 10:48:00,0.85,0.2,24.2,5.08
7,2024-05-28 10:49:00,0.78,0.2,24.2,5.08
