LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
4,2024-05-13 08:48:00,6.67,0.4,22.9,9.39
4,2024-05-13 08:49:00,6.77,0.4,22.9,9.39
4,2024-05-13 08:50:00,7.13,0.4,23.0,9.43
4,2024-05-13 08:51:00,6.72,0.4,23.0,9.43
4,2024-05-13 08:52:00,6.46,0.4,23.0,9.43
4,2024-05-13 08:53:00,6.03,0.4,23.0,9.43
4,2024-05-13 08:54:00,5.98,0.4,23.0,9.43
4,2024-05-13 08:55:00,6.05,0.4,23.0,9.43
4,2024-05-13 08:56:00,6.6,0.4,23.0,9.43
4,2024-05-13 08:57:00,7.88,0.4,23.0,9.43
4,2024-05-13 08:58:00,9.55,0.4,23.0,9.43
4,2024-05-13 08:59:00,10.42,0.4,23.0,9.43
4,2024-05-14 05:01:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:02:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:03:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:04:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:05:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:06:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:07:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:08:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:09:00,0.01,0.0,20.7,0.21
4,2024-05-14 05:10:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:11:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:12:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:13:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:14:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:15:00,0.0,0.0,20.7,0.21
4,2024-05-14 05:16:00,0.01,0.0,20.7,0.21
4,2024-05-14 05:17:00,0.01,0.0,20.7,0.21
4,2024-05-14 05:18:00,0.02,0.0,20.7,0.21
4,2024-05-14 05:19:00,0.03,0.0,20.7,0.21
4,2024-05-14 05:20:00,0.03,0.0,20.6,0.21
4,2024-05-14 05:21:00,0.04,0.0,20.6,0.21
4,2024-05-14 05:22:00,0.04,0.0,20.6,0.21
4,2024-05-14 05:23:00,0.06,0.0,20.6,0.21
4,2024-05-14 05:24:00,0.08,0.0,20.6,0.21
4,2024-05-14 05:25:00,0.08,0.0,20.6,0.21
4,2024-05-14 05:26:00,0.08,0.0,20.6,0.21
4,2024-05-14 05:27:00,0.09,0.0,20.6,0.21
4,2024-05-14 05:28:00,0.13,0.0,20.6,0.21
4,2024-05-14 05:29:00,0.13,0.0,20.6,0.21
4,2024-05-14 05:30:00,0.14,0.0,20.6,0.21
4,2024-05-14 05:31:00,0.15,0.0,20.6,0.21
4,2024-05-14 05:32:00,0.15,0.0,20.6,0.21
4,2024-05-14 05:33:00,0.15,0.0,20.6,0.21
4,2024-05-14 05:34:00,0.17,0.0,20.6,0.21
4,2024-05-14 05:35:00,0.19,0.0,20.6,0.21
4,2024-05-14 05:36:00,0.18,0.0,20.6,0.21
4,2024-05-14 05:37:00,0.22,0.0,20.6,0.21
4,2024-05-14 05:38:00,0.17,0.0,20.6,0.21
4,2024-05-14 05:39:00,0.17,0.0,20.6,0.21
4,2024-05-14 05:40:00,0.23,0.0,20.7,0.21
4,2024-05-14 05:41:00,0.25,0.0,20.7,0.21
4,2024-05-14 05:42:00,0.25,0.0,20.7,0.21
4,2024-05-14 05:43:00,0.25,0.0,20.7,0.21
4,2024-05-14 05:44:00,0.24,0.0,20.7,0.21
4,2024-05-14 05:45:00,0.17,0.0,20.7,0.21
4,2024-05-14 05:46:00,0.16,0.0,20.7,0.21
4,2024-05-14 05:47:00,0.17,0.0,20.7,0.21
4,2024-05-14 05:48:00,0.18,0.0,20.7,0.21
4,2024-05-14 05:49:00,0.24,0.0,20.7,0.21
4,2024-05-14 05:50:00,0.27,0.0,20.8,0.21
4,2024-05-14 05:51:00,0.36,0.0,20.8,0.21
4,2024-05-14 05:52:00,0.37,0.0,20.8,0.21
4,2024-05-14 05:53:00,0.38,0.0,20.8,0.21
4,2024-05-14 05:54:00,0.41,0.0,20.8,0.21
4,2024-05-14 05:55:00,0.51,0.0,20.8,0.21
4,2024-05-14 05:56:00,0.56,0.0,20.8,0.21
4,2024-05-14 05:57:00,0.63,0.0,20.8,0.21
4,2024-05-14 05:58:00,0.67,0.0,20.8,0.21
4,2024-05-14 05:59:00,0.67,0.0,20.8,0.21
4,2024-05-14 06:00:00,0.71,0.0,20.8,0.21
4,2024-05-14 06:01:00,0.73,0.0,20.8,0.21
4,2024-05-14 06:02:00,0.84,0.0,20.8,0.21
4,2024-05-14 06:03:00,0.75,0.0,20.8,0.21
4,2024-05-14 06:04:00,0.72,0.0,20.8,0.21
4,2024-05-14 06:05:00,0.71,0.0,20.8,0.21
4,2024-05-14 06:06:00,0.71,0.0,20.8,0.21
4,2024-05-14 06:07:00,0.7,0.0,20.8,0.21
4,2024-05-14 06:08:00,0.74,0.0,20.8,0.21
4,2024-05-14 06:09:00,1.04,0.0,20.8,0.21
4,2024-05-14 06:10:00,1.29,0.0,20.9,0.21
4,2024-05-14 06:11:00,1.6,0.0,20.9,0.21
4,2024-05-14 06:12:00,1.87,0.0,20.9,0.21
4,2024-05-14 06:13:00,2.12,0.0,20.9,0.21
4,2024-05-14 06:14:00,2.2,0.0,20.9,0.21
4,2024-05-14 06:15:00,2.23,0.0,20.9,0.21
4,2024-05-14 06:16:00,2.26,0.0,20.9,0.21
4,2024-05-14 06:17:00,2.57,0.0,20.9,0.21
4,2024-05-14 06:18:00,2.8,0.0,20.9,0.21
4,2024-05-14 06:19:00,2.84,0.0,20.9,0.21
4,2024-05-14 06:20:00,2.85,0.0,20.9,0.21
4,2024-05-14 06:21:00,2.84,0.0,20.9,0.21
4,2024-05-14 06:22:00,2.94,0.0,20.9,0.21
4,2024-05-14 06:23:00,3.06,0.0,20.9,0.21
4,2024-05-14 06:24:00,3.26,0.0,20.9,0.21
4,2024-05-14 06:25:00,3.3,0.0,20.9,0.21
4,2024-05-14 06:26:00,3.67,0.0,20.9,0.21
4,2024-05-14 06:27:00,4.1,0.0,20.9,0.21
4,2024-05-14 06:28:00,4.52,0.0,20.9,0.21
4,2024-05-14 06:29:00,4.54,0.0,20.9,0.21
4,2024-05-14 06:30:00,4.6,0.1,20.9,2.3
4,2024-05-14 06:31:00,4.66,0.1,20.9,2.3
4,2024-05-14 06:32:00,5.37,0.1,20.9,2.3
4,2024-05-14 06:33:00,6.16,0.1,20.9,2.3
4,2024-05-14 06:34:00,8.01,0.1,20.9,2.3
4,2024-05-14 06:35:00,10.5,0.1,20.9,2.3
4,2024-05-14 06:36:00,12.78,0.1,20.9,2.3
4,2024-05-14 06:37:00,14.25,0.1,20.9,2.3
4,2024-05-14 06:38:00,16.77,0.1,20.9,2.3
4,2024-05-14 06:39:00,19.84,0.1,20.9,2.3
4,2024-05-14 06:40:00,22.79,0.1,21.0,2.31
4,2024-05-14 06:41:00,25.66,0.1,21.0,2.31
4,2024-05-14 06:42:00,24.9,0.1,21.0,2.31
4,2024-05-14 06:43:00,25.81,0.1,21.0,2.31
4,2024-05-14 06:44:00,28.03,0.1,21.0,2.31
4,2024-05-14 06:45:00,28.38,0.1,21.0,2.31
4,2024-05-14 06:46:00,26.78,0.1,21.0,2.31
4,2024-05-14 06:47:00,25.81,0.1,21.0,2.31
4,2024-05-14 06:48:00,25.66,0.1,21.0,2.31
4,2024-05-14 06:49:00,24.93,0.1,21.0,2.31
4,2024-05-14 06:50:00,24.99,0.2,21.2,4.45
4,2024-05-14 06:51:00,23.81,0.2,21.2,4.45
4,2024-05-14 06:52:00,22.7,0.2,21.2,4.45
4,2024-05-14 06:53:00,22.49,0.2,21.2,4.45
4,2024-05-14 06:54:00,22.76,0.2,21.2,4.45
4,2024-05-14 06:55:00,22.84,0.2,21.2,4.45
4,2024-05-14 06:56:00,22.44,0.2,21.2,4.45
4,2024-05-14 06:57:00,20.55,0.2,21.2,4.45
4,2024-05-14 06:58:00,18.93,0.2,21.2,4.45
4,2024-05-14 06:59:00,18.8,0.2,21.2,4.45
4,2024-05-14 07:00:00,19.6,0.2,21.5,4.52
4,2024-05-14 07:01:00,20.71,0.2,21.5,4.52
4,2024-05-14 07:02:00,22.53,0.2,21.5,4.52
4,2024-05-14 07:03:00,23.67,0.2,21.5,4.52
4,2024-05-14 07:04:00,25.53,0.2,21.5,4.52
4,2024-05-14 07:05:00,26.65,0.2,21.5,4.52
4,2024-05-14 07:06:00,26.84,0.2,21.5,4.52
4,2024-05-14 07:07:00,25.91,0.2,21.5,4.52
4,2024-05-14 07:08:00,25.76,0.2,21.5,4.52
4,2024-05-14 07:09:00,26.75,0.2,21.5,4.52
4,2024-05-14 07:10:00,28.38,0.3,21.7,6.73
4,2024-05-14 07:11:00,31.51,0.3,21.7,6.73
4,2024-05-14 07:12:00,35.64,0.3,21.7,6.73
4,2024-05-14 07:13:00,39.97,0.3,21.7,6.73
4,2024-05-14 07:14:00,45.09,0.3,21.7,6.73
4,2024-05-14 07:15:00,51.08,0.3,21.7,6.73
4,2024-05-14 07:16:00,56.44,0.3,21.7,6.73
4,2024-05-14 07:17:00,54.13,0.3,21.7,6.73
4,2024-05-14 07:18:00,51.56,0.3,21.7,6.73
4,2024-05-14 07:19:00,53.99,0.3,21.7,6.73
4,2024-05-14 07:20:00,48.13,0.4,21.6,8.86
4,2024-05-14 07:21:00,42.07,0.4,21.6,8.86
4,2024-05-14 07:22:00,39.67,0.4,21.6,8.86
4,2024-05-14 07:23:00,39.74,0.4,21.6,8.86
4,2024-05-14 07:24:00,42.24,0.4,21.6,8.86
4,2024-05-14 07:25:00,46.44,0.4,21.6,8.86
4,2024-05-14 07:26:00,44.71,0.4,21.6,8.86
4,2024-05-14 07:27:00,41.95,0.4,21.6,8.86
4,2024-05-14 07:28:00,40.95,0.4,21.6,8.86
4,2024-05-14 07:29:00,43.43,0.4,21.6,8.86
4,2024-05-14 07:30:00,45.26,0.5,21.8,11.12
4,2024-05-14 07:31:00,46.37,0.5,21.8,11.12
4,2024-05-14 07:32:00,48.26,0.5,21.8,11.12
4,2024-05-14 07:33:00,48.0,0.5,21.8,11.12
4,2024-05-14 07:34:00,44.36,0.5,21.8,11.12
4,2024-05-14 07:35:00,43.87,0.5,21.8,11.12
4,2024-05-14 07:36:00,42.36,0.5,21.8,11.12
4,2024-05-14 07:37:00,43.99,0.5,21.8,11.12
4,2024-05-14 07:38:00,45.01,0.5,21.8,11.12
4,2024-05-14 07:39:00,39.9,0.5,21.8,11.12
4,2024-05-14 07:40:00,31.93,0.6,22.0,13.42
4,2024-05-14 07:41:00,24.47,0.6,22.0,13.42
4,2024-05-14 07:42:00,20.71,0.6,22.0,13.42
4,2024-05-14 07:43:00,19.81,0.6,22.0,13.42
4,2024-05-14 07:44:00,20.63,0.6,22.0,13.42
4,2024-05-14 07:45:00,21.64,0.6,22.0,13.42
4,2024-05-14 07:46:00,22.58,0.6,22.0,13.42
4,2024-05-14 07:47:00,22.53,0.6,22.0,13.42
4,2024-05-14 07:48:00,21.76,0.6,22.0,13.42
4,2024-05-14 07:49:00,20.63,0.6,22.0,13.42
4,2024-05-14 07:50:00,19.65,0.7,22.1,15.69
4,2024-05-14 07:51:00,19.76,0.7,22.1,15.69
4,2024-05-14 07:52:00,20.8,0.7,22.1,15.69
4,2024-05-14 07:53:00,23.63,0.7,22.1,15.69
4,2024-05-14 07:54:00,27.26,0.7,22.1,15.69
4,2024-05-14 07:55:00,29.6,0.7,22.1,15.69
4,2024-05-14 07:56:00,31.47,0.7,22.1,15.69
4,2024-05-14 07:57:00,31.72,0.7,22.1,15.69
4,2024-05-14 07:58:00,32.75,0.7,22.1,15.69
4,2024-05-14 07:59:00,34.08,0.7,22.1,15.69
4,2024-05-14 08:00:00,35.38,0.8,22.2,17.98
4,2024-05-14 08:01:00,36.62,0.8,22.2,17.98
4,2024-05-14 08:02:00,39.79,0.8,22.2,17.98
4,2024-05-14 08:03:00,44.96,0.8,22.2,17.98
4,2024-05-14 08:04:00,52.66,0.8,22.2,17.98
4,2024-05-14 08:05:00,62.63,0.8,22.2,17.98
4,2024-05-14 08:06:00,73.25,0.8,22.2,17.98
4,2024-05-14 08:07:00,83.43,0.8,22.2,17.98
4,2024-05-14 08:08:00,95.33,0.8,22.2,17.98
4,2024-05-14 08:09:00,105.28,0.8,22.2,17.98
4,2024-05-14 08:10:00,112.62,0.8,22.4,18.14
4,2024-05-14 08:11:00,117.6,0.8,22.4,18.14
4,2024-05-14 08:12:00,121.99,0.8,22.4,18.14
4,2024-05-14 08:13:00,122.81,0.8,22.4,18.14
4,2024-05-14 08:14:00,118.2,0.8,22.4,18.14
4,2024-05-14 08:15:00,102.3,0.8,22.4,18.14
4,2024-05-14 08:16:00,91.17,0.8,22.4,18.14
4,2024-05-14 08:17:00,87.2,0.8,22.4,18.14
4,2024-05-14 08:18:00,89.26,0.8,22.4,18.14
4,2024-05-14 08:19:00,95.94,0.8,22.4,18.14
4,2024-05-14 08:20:00,110.31,0.9,22.4,20.38
4,2024-05-14 08:21:00,131.86,0.9,22.4,20.38
4,2024-05-14 08:22:00,168.5,0.9,22.4,20.38
4,2024-05-14 08:23:00,171.36,0.9,22.4,20.38
4,2024-05-14 08:24:00,179.48,0.9,22.4,20.38
4,2024-05-14 08:25:00,142.78,0.9,22.4,20.38
4,2024-05-14 08:26:00,122.93,0.9,22.4,20.38
4,2024-05-14 08:27:00,111.16,0.9,22.4,20.38
4,2024-05-14 08:28:00,95.4,0.9,22.4,20.38
4,2024-05-14 08:29:00,83.76,0.9,22.4,20.38
4,2024-05-14 08:30:00,77.6,1.1,22.8,25.31
4,2024-05-14 08:31:00,71.76,1.1,22.8,25.31
4,2024-05-14 08:32:00,62.78,1.1,22.8,25.31
4,2024-05-14 08:33:00,51.22,1.1,22.8,25.31
4,2024-05-14 08:34:00,42.43,1.1,22.8,25.31
4,2024-05-14 08:35:00,39.39,1.1,22.8,25.31
4,2024-05-14 08:36:00,38.42,1.1,22.8,25.31
4,2024-05-14 08:37:00,39.56,1.1,22.8,25.31
4,2024-05-14 08:38:00,41.06,1.1,22.8,25.31
4,2024-05-14 08:39:00,43.8,1.1,22.8,25.31
4,2024-05-14 08:40:00,46.75,1.2,22.7,27.47
4,2024-05-14 08:41:00,51.3,1.2,22.7,27.47
4,2024-05-14 08:42:00,57.9,1.2,22.7,27.47
4,2024-05-14 08:43:00,64.68,1.2,22.7,27.47
4,2024-05-14 08:44:00,71.45,1.2,22.7,27.47
4,2024-05-14 08:45:00,75.78,1.2,22.7,27.47
4,2024-05-14 08:46:00,79.31,1.2,22.7,27.47
4,2024-05-14 08:47:00,82.66,1.2,22.7,27.47
4,2024-05-14 08:48:00,81.01,1.2,22.7,27.47
4,2024-05-14 08:49:00,79.21,1.2,22.7,27.47
4,2024-05-14 08:50:00,78.88,1.4,22.9,32.29
4,2024-05-14 08:51:00,79.05,1.4,22.9,32.29
4,2024-05-14 08:52:00,81.01,1.4,22.9,32.29
4,2024-05-14 08:53:00,84.93,1.4,22.9,32.29
4,2024-05-14 08:54:00,84.76,1.4,22.9,32.29
4,2024-05-14 08:55:00,82.92,1.4,22.9,32.29
4,2024-05-14 08:56:00,81.27,1.4,22.9,32.29
4,2024-05-14 08:57:00,76.16,1.4,22.9,32.29
4,2024-05-14 08:58:00,70.07,1.4,22.9,32.29
4,2024-05-14 08:59:00,64.53,1.4,22.9,32.29
4,2024-05-14 09:00:00,60.91,1.5,22.8,34.43
4,2024-05-14 09:01:00,59.64,1.5,22.8,34.43
4,2024-05-14 09:02:00,59.58,1.5,22.8,34.43
4,2024-05-14 09:03:00,61.49,1.5,22.8,34.43
4,2024-05-14 09:04:00,64.17,1.5,22.8,34.43
4,2024-05-14 09:05:00,64.82,1.5,22.8,34.43
4,2024-05-14 09:06:00,67.79,1.5,22.8,34.43
4,2024-05-14 09:07:00,69.92,1.5,22.8,34.43
4,2024-05-14 09:08:00,75.78,1.5,22.8,34.43
4,2024-05-14 09:09:00,90.92,1.5,22.8,34.43
4,2024-05-14 09:10:00,117.32,1.7,22.8,38.99
4,2024-05-14 09:11:00,137.72,1.7,22.8,38.99
4,2024-05-14 09:12:00,158.83,1.7,22.8,38.99
4,2024-05-14 09:13:00,175.83,1.7,22.8,38.99
4,2024-05-14 09:14:00,140.3,1.7,22.8,38.99
4,2024-05-14 09:15:00,112.9,1.7,22.8,38.99
4,2024-05-14 09:16:00,98.39,1.7,22.8,38.99
4,2024-05-14 09:17:00,96.05,1.7,22.8,38.99
4,2024-05-14 09:18:00,108.02,1.7,22.8,38.99
4,2024-05-14 09:19:00,133.48,1.7,22.8,38.99
4,2024-05-14 09:20:00,185.4,1.8,22.9,41.45
4,2024-05-14 09:21:00,250.56,1.8,22.9,41.45
4,2024-05-14 09:22:00,289.54,1.8,22.9,41.45
4,2024-05-14 09:23:00,291.6,1.8,22.9,41.45
4,2024-05-14 09:24:00,229.24,1.8,22.9,41.45
4,2024-05-14 09:25:00,177.05,1.8,22.9,41.45
4,2024-05-14 09:26:00,159.52,1.8,22.9,41.45
4,2024-05-14 09:27:00,141.05,1.8,22.9,41.45
4,2024-05-14 09:28:00,123.13,1.8,22.9,41.45
4,2024-05-14 09:29:00,116.03,1.8,22.9,41.45
4,2024-05-14 09:30:00,117.4,1.8,22.8,41.27
4,2024-05-14 09:31:00,126.88,1.8,22.8,41.27
4,2024-05-14 09:32:00,132.5,1.8,22.8,41.27
4,2024-05-14 09:33:00,135.03,1.8,22.8,41.27
4,2024-05-14 09:34:00,138.37,1.8,22.8,41.27
4,2024-05-14 09:35:00,143.0,1.8,22.8,41.27
4,2024-05-14 09:36:00,155.71,1.8,22.8,41.27
4,2024-05-14 09:37:00,151.56,1.8,22.8,41.27
4,2024-05-14 09:38:00,135.59,1.8,22.8,41.27
4,2024-05-14 09:39:00,122.4,1.8,22.8,41.27
4,2024-05-14 09:40:00,119.99,1.8,23.3,42.17
4,2024-05-14 09:41:00,116.15,1.8,23.3,42.17
4,2024-05-14 09:42:00,117.12,1.8,23.3,42.17
4,2024-05-14 09:43:00,114.07,1.8,23.3,42.17
4,2024-05-14 09:44:00,115.75,1.8,23.3,42.17
4,2024-05-14 09:45:00,119.0,1.8,23.3,42.17
4,2024-05-14 09:46:00,115.83,1.8,23.3,42.17
4,2024-05-14 09:47:00,106.32,1.8,23.3,42.17
4,2024-05-14 09:48:00,97.37,1.8,23.3,42.17
4,2024-05-14 09:49:00,91.52,1.8,23.3,42.17
4,2024-05-14 09:50:00,93.98,1.9,22.9,43.74
4,2024-05-14 09:51:00,113.01,1.9,22.9,43.74
4,2024-05-14 09:52:00,151.56,1.9,22.9,43.74
4,2024-05-14 09:53:00,190.91,1.9,22.9,43.74
4,2024-05-14 09:54:00,228.52,1.9,22.9,43.74
4,2024-05-14 09:55:00,242.81,1.9,22.9,43.74
4,2024-05-14 09:56:00,210.41,1.9,22.9,43.74
4,2024-05-14 09:57:00,197.52,1.9,22.9,43.74
4,2024-05-14 09:58:00,229.52,1.9,22.9,43.74
4,2024-05-14 09:59:00,278.46,1.9,22.9,43.74
4,2024-05-14 10:00:00,319.14,2.0,23.0,46.23
4,2024-05-14 10:01:00,386.86,2.0,23.0,46.23
4,2024-05-14 10:02:00,490.68,2.0,23.0,46.23
4,2024-05-14 10:03:00,575.34,2.0,23.0,46.23
4,2024-05-14 10:04:00,559.43,2.0,23.0,46.23
4,2024-05-14 10:05:00,541.28,2.0,23.0,46.23
4,2024-05-14 10:06:00,550.66,2.0,23.0,46.23
4,2024-05-14 10:07:00,440.06,2.0,23.0,46.23
4,2024-05-14 10:08:00,349.52,2.0,23.0,46.23
4,2024-05-14 10:09:00,313.18,2.0,23.0,46.23
4,2024-05-14 10:10:00,315.89,2.4,23.9,57.6
4,2024-05-14 10:11:00,350.74,2.4,23.9,57.6
4,2024-05-14 10:12:00,379.71,2.4,23.9,57.6
4,2024-05-14 10:13:00,459.66,2.4,23.9,57.6
4,2024-05-14 10:14:00,679.24,2.4,23.9,57.6
4,2024-05-14 10:15:00,1451.8,2.4,23.9,57.6
4,2024-05-14 10:16:00,888.31,2.4,23.9,57.6
4,2024-05-14 10:17:00,731.1,2.4,23.9,57.6
4,2024-05-14 10:18:00,616.51,2.4,23.9,57.6
4,2024-05-14 10:19:00,803.19,2.4,23.9,57.6
4,2024-05-14 10:20:00,524.95,2.7,23.8,64.5
4,2024-05-14 10:21:00,360.74,2.7,23.8,64.5
4,2024-05-14 10:22:00,299.25,2.7,23.8,64.5
4,2024-05-14 10:23:00,260.78,2.7,23.8,64.5
4,2024-05-14 10:24:00,250.85,2.7,23.8,64.5
4,2024-05-14 10:25:00,261.55,2.7,23.8,64.5
4,2024-05-14 10:26:00,288.91,2.7,23.8,64.5
4,2024-05-14 10:27:00,320.65,2.7,23.8,64.5
4,2024-05-14 10:28:00,340.37,2.7,23.8,64.5
4,2024-05-14 10:29:00,364.91,2.7,23.8,64.5
4,2024-05-14 10:30:00,399.31,3.0,23.6,71.04
4,2024-05-14 10:31:00,452.4,3.0,23.6,71.04
4,2024-05-14 10:32:00,552.38,3.0,23.6,71.04
4,2024-05-14 10:33:00,672.4,3.0,23.6,71.04
4,2024-05-14 10:34:00,296.72,3.0,23.6,71.04
4,2024-05-14 10:35:00,270.77,3.0,23.6,71.04
4,2024-05-14 10:36:00,278.34,3.0,23.6,71.04
4,2024-05-14 10:37:00,282.13,3.0,23.6,71.04
4,2024-05-14 10:38:00,257.25,3.0,23.6,71.04
4,2024-05-14 10:39:00,223.04,3.0,23.6,71.04
4,2024-05-14 10:40:00,212.79,3.2,23.7,76.08
4,2024-05-14 10:41:00,238.28,3.2,23.7,76.08
4,2024-05-14 10:42:00,296.6,3.2,23.7,76.08
4,2024-05-14 10:43:00,377.36,3.2,23.7,76.08
4,2024-05-14 10:44:00,449.15,3.2,23.7,76.08
4,2024-05-14 10:45:00,441.6,3.2,23.7,76.08
4,2024-05-14 10:46:00,372.76,3.2,23.7,76.08
4,2024-05-14 10:47:00,289.54,3.2,23.7,76.08
4,2024-05-14 10:48:00,293.46,3.2,23.7,76.08
4,2024-05-14 10:49:00,348.7,3.2,23.7,76.08
4,2024-05-14 10:50:00,390.45,3.5,23.8,83.54
4,2024-05-14 10:51:00,623.15,3.5,23.8,83.54
4,2024-05-14 10:52:00,713.93,3.5,23.8,83.54
4,2024-05-14 10:53:00,773.16,3.5,23.8,83.54
4,2024-05-14 10:54:00,730.11,3.5,23.8,83.54
4,2024-05-14 10:55:00,649.86,3.5,23.8,83.54
4,2024-05-14 10:56:00,560.55,3.5,23.8,83.54
4,2024-05-14 10:57:00,475.6,3.5,23.8,83.54
4,2024-05-14 10:58:00,402.59,3.5,23.8,83.54
4,2024-05-14 10:59:00,352.94,3.5,23.8,83.54
4,2024-05-14 11:00:00,335.33,4.0,24.0,96.24
4,2024-05-14 11:01:00,407.74,4.0,24.0,96.24
4,2024-05-14 11:02:00,448.14,4.0,24.0,96.24
4,2024-05-14 11:03:00,383.42,4.0,24.0,96.24
4,2024-05-14 11:04:00,313.96,4.0,24.0,96.24
4,2024-05-14 11:05:00,356.03,4.0,24.0,96.24
4,2024-05-14 11:06:00,436.84,4.0,24.0,96.24
4,2024-05-14 11:07:00,545.7,4.0,24.0,96.24
4,2024-05-14 11:08:00,541.28,4.0,24.0,96.24
4,2024-05-14 11:09:00,575.34,4.0,24.0,96.24
4,2024-05-14 11:10:00,638.28,4.0,23.8,95.44
4,2024-05-14 11:11:00,564.01,4.0,23.8,95.44
4,2024-05-14 11:12:00,463.58,4.0,23.8,95.44
4,2024-05-14 11:13:00,364.21,4.0,23.8,95.44
4,2024-05-14 11:14:00,351.77,4.0,23.8,95.44
4,2024-05-14 11:15:00,423.0,4.0,23.8,95.44
4,2024-05-14 11:16:00,456.29,4.0,23.8,95.44
4,2024-05-14 11:17:00,387.22,4.0,23.8,95.44
4,2024-05-14 11:18:00,378.64,4.0,23.8,95.44
4,2024-05-14 11:19:00,420.97,4.0,23.8,95.44
4,2024-05-14 11:20:00,526.51,4.4,24.3,107.16
4,2024-05-14 11:21:00,608.84,4.4,24.3,107.16
4,2024-05-14 11:22:00,556.85,4.4,24.3,107.16
4,2024-05-14 11:23:00,522.75,4.4,24.3,107.16
4,2024-05-14 11:24:00,510.7,4.4,24.3,107.16
4,2024-05-14 11:25:00,479.03,4.4,24.3,107.16
4,2024-05-14 11:26:00,523.33,4.4,24.3,107.16
4,2024-05-14 11:27:00,551.26,4.4,24.3,107.16
4,2024-05-14 11:28:00,649.12,4.4,24.3,107.16
4,2024-05-14 11:29:00,681.44,4.4,24.3,107.16
4,2024-05-14 11:30:00,641.25,4.9,24.4,119.8
4,2024-05-14 11:31:00,613.17,4.9,24.4,119.8
4,2024-05-14 11:32:00,641.25,4.9,24.4,119.8
4,2024-05-14 11:33:00,684.96,4.9,24.4,119.8
4,2024-05-14 11:34:00,703.24,4.9,24.4,119.8
4,2024-05-14 11:35:00,731.4,4.9,24.4,119.8
4,2024-05-14 11:36:00,731.1,4.9,24.4,119.8
4,2024-05-14 11:37:00,753.98,4.9,24.4,119.8
4,2024-05-14 11:38:00,756.3,4.9,24.4,119.8
4,2024-05-14 11:39:00,718.62,4.9,24.4,119.8
4,2024-05-14 11:40:00,641.06,5.4,24.5,132.55
4,2024-05-14 11:41:00,564.88,5.4,24.5,132.55
4,2024-05-14 11:42:00,539.33,5.4,24.5,132.55
4,2024-05-14 11:43:00,517.75,5.4,24.5,132.55
4,2024-05-14 11:44:00,449.54,5.4,24.5,132.55
4,2024-05-14 11:45:00,388.08,5.4,24.5,132.55
4,2024-05-14 11:46:00,349.05,5.4,24.5,132.55
4,2024-05-14 11:47:00,319.67,5.4,24.5,132.55
4,2024-05-14 11:48:00,312.34,5.4,24.5,132.55
4,2024-05-14 11:49:00,369.46,5.4,24.5,132.55
4,2024-05-14 11:50:00,503.32,5.9,25.2,148.93
4,2024-05-14 11:51:00,608.21,5.9,25.2,148.93
4,2024-05-14 11:52:00,707.4,5.9,25.2,148.93
4,2024-05-14 11:53:00,785.91,5.9,25.2,148.93
4,2024-05-14 11:54:00,804.96,5.9,25.2,148.93
4,2024-05-14 11:55:00,773.47,5.9,25.2,148.93
4,2024-05-14 11:56:00,735.84,5.9,25.2,148.93
4,2024-05-14 11:57:00,719.8,5.9,25.2,148.93
4,2024-05-14 11:58:00,733.09,5.9,25.2,148.93
4,2024-05-14 11:59:00,736.84,5.9,25.2,148.93
4,2024-05-14 12:00:00,785.19,5.8,24.6,142.93
4,2024-05-14 12:01:00,924.61,5.8,24.6,142.93
4,2024-05-14 12:02:00,1180.37,5.8,24.6,142.93
4,2024-05-14 12:03:00,1546.24,5.8,24.6,142.93
4,2024-05-14 12:04:00,1138.69,5.8,24.6,142.93
4,2024-05-14 12:05:00,993.0,5.8,24.6,142.93
4,2024-05-14 12:06:00,1363.86,5.8,24.6,142.93
4,2024-05-14 12:07:00,1004.3,5.8,24.6,142.93
4,2024-05-14 12:08:00,2029.92,5.8,24.6,142.93
4,2024-05-14 12:09:00,1017.88,5.8,24.6,142.93
4,2024-05-14 12:10:00,1060.85,5.6,24.5,137.44
4,2024-05-14 12:11:00,1091.16,5.6,24.5,137.44
4,2024-05-14 12:12:00,1174.99,5.6,24.5,137.44
4,2024-05-14 12:13:00,1374.01,5.6,24.5,137.44
4,2024-05-14 12:14:00,1580.16,5.6,24.5,137.44
4,2024-05-14 12:15:00,1247.14,5.6,24.5,137.44
4,2024-05-14 12:16:00,910.0,5.6,24.5,137.44
4,2024-05-14 12:17:00,1356.06,5.6,24.5,137.44
