LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
11,2024-03-24 09:55:00,1433.05,4.5,26.3,118.61
11,2024-03-24 09:56:00,1339.02,4.5,26.3,118.61
11,2024-03-24 09:57:00,1341.01,4.5,26.3,118.61
11,2024-03-24 09:58:00,1615.43,4.5,26.3,118.61
11,2024-03-24 09:59:00,1594.68,4.5,26.3,118.61
11,2024-03-24 10:00:00,1579.68,5.0,26.4,132.26
11,2024-03-24 10:01:00,1568.54,5.0,26.4,132.26
11,2024-03-24 10:02:00,1465.45,5.0,26.4,132.26
11,2024-03-24 10:03:00,1317.05,5.0,26.4,132.26
11,2024-03-24 10:04:00,355.34,5.0,26.4,132.26
11,2024-03-24 10:05:00,1681.82,5.0,26.4,132.26
11,2024-03-24 10:06:00,1604.9,5.0,26.4,132.26
11,2024-03-24 10:07:00,1672.47,5.0,26.4,132.26
11,2024-03-24 10:08:00,1439.02,5.0,26.4,132.26
11,2024-03-24 10:09:00,1560.88,5.0,26.4,132.26
11,2024-03-24 10:10:00,1499.19,5.7,26.5,151.32
11,2024-03-24 10:11:00,1324.62,5.7,26.5,151.32
11,2024-03-24 10:12:00,1295.92,5.7,26.5,151.32
11,2024-03-24 10:13:00,1578.24,5.7,26.5,151.32
11,2024-03-24 10:14:00,1567.82,5.7,26.5,151.32
11,2024-03-24 10:15:00,1285.7,5.7,26.5,151.32
11,2024-03-24 10:16:00,644.74,5.7,26.5,151.32
11,2024-03-24 10:17:00,1659.02,5.7,26.5,151.32
11,2024-03-24 10:18:00,1157.83,5.7,26.5,151.32
11,2024-03-24 10:19:00,391.15,5.7,26.5,151.32
11,2024-03-24 10:20:00,336.98,6.5,27.2,177.07
11,2024-03-24 10:21:00,1647.1,6.5,27.2,177.07
11,2024-03-24 10:22:00,1478.72,6.5,27.2,177.07
11,2024-03-24 10:23:00,105.39,6.5,27.2,177.07
11,2024-03-24 10:24:00,38.04,6.5,27.2,177.07
11,2024-03-24 10:25:00,40.21,6.5,27.2,177.07
11,2024-03-24 10:26:00,70.38,6.5,27.2,177.07
11,2024-03-24 10:27:00,1046.29,6.5,27.2,177.07
11,2024-03-24 10:28:00,689.25,6.5,27.2,177.07
11,2024-03-24 10:29:00,100.21,6.5,27.2,177.07
11,2024-03-24 10:30:00,980.31,7.1,27.0,191.97
11,2024-03-24 10:31:00,236.88,7.1,27.0,191.97
11,2024-03-24 10:32:00,64.33,7.1,27.0,191.97
11,2024-03-24 10:33:00,51.09,7.1,27.0,191.97
11,2024-03-24 10:34:00,39.17,7.1,27.0,191.97
11,2024-03-24 10:35:00,27.61,7.1,27.0,191.97
11,2024-03-24 10:36:00,22.15,7.1,27.0,191.97
11,2024-03-24 10:37:00,22.97,7.1,27.0,191.97
11,2024-03-24 10:38:00,41.84,7.1,27.0,191.97
11,2024-03-24 10:39:00,57.55,7.1,27.0,191.97
11,2024-03-24 10:40:00,76.64,7.7,27.1,208.94
11,2024-03-24 10:41:00,1341.28,7.7,27.1,208.94
11,2024-03-24 10:42:00,1130.33,7.7,27.1,208.94
11,2024-03-24 10:43:00,878.88,7.7,27.1,208.94
11,2024-03-24 10:44:00,1299.24,7.7,27.1,208.94
11,2024-03-24 10:45:00,1338.62,7.7,27.1,208.94
11,2024-03-24 10:46:00,1119.33,7.7,27.1,208.94
11,2024-03-24 10:47:00,965.91,7.7,27.1,208.94
11,2024-03-24 10:48:00,437.61,7.7,27.1,208.94
11,2024-03-24 10:49:00,93.28,7.7,27.1,208.94
11,2024-03-24 10:50:00,70.22,8.0,26.6,213.07
11,2024-03-24 10:51:00,68.55,8.0,26.6,213.07
11,2024-03-24 10:52:00,73.63,8.0,26.6,213.07
11,2024-03-24 10:53:00,183.02,8.0,26.6,213.07
11,2024-03-24 10:54:00,889.38,8.0,26.6,213.07
11,2024-03-24 10:55:00,1363.85,8.0,26.6,213.07
11,2024-03-24 10:56:00,1829.5,8.0,26.6,213.07
11,2024-03-24 10:57:00,1614.76,8.0,26.6,213.07
11,2024-03-24 10:58:00,1704.45,8.0,26.6,213.07
11,2024-03-24 10:59:00,646.34,8.0,26.6,213.07
11,2024-03-24 11:00:00,194.97,8.3,26.8,222.71
11,2024-03-24 11:01:00,66.3,8.3,26.8,222.71
11,2024-03-24 11:02:00,53.81,8.3,26.8,222.71
11,2024-03-24 11:03:00,58.46,8.3,26.8,222.71
11,2024-03-24 11:04:00,46.62,8.3,26.8,222.71
11,2024-03-24 11:05:00,45.71,8.3,26.8,222.71
11,2024-03-24 11:06:00,47.83,8.3,26.8,222.71
11,2024-03-24 11:07:00,47.5,8.3,26.8,222.71
11,2024-03-24 11:08:00,44.77,8.3,26.8,222.71
11,2024-03-24 11:09:00,43.32,8.3,26.8,222.71
11,2024-03-24 11:10:00,41.42,8.6,27.1,233.33
11,2024-03-24 11:11:00,32.14,8.6,27.1,233.33
11,2024-03-24 11:12:00,46.62,8.6,27.1,233.33
11,2024-03-24 11:13:00,40.02,8.6,27.1,233.33
11,2024-03-24 11:14:00,40.6,8.6,27.1,233.33
11,2024-03-24 11:15:00,41.54,8.6,27.1,233.33
11,2024-03-24 11:16:00,45.83,8.6,27.1,233.33
11,2024-03-24 11:17:00,58.46,8.6,27.1,233.33
11,2024-03-24 11:18:00,39.79,8.6,27.1,233.33
11,2024-03-24 11:19:00,59.16,8.6,27.1,233.33
11,2024-03-24 11:20:00,40.44,9.0,27.1,244.17
11,2024-03-24 11:21:00,40.02,9.0,27.1,244.17
11,2024-03-24 11:22:00,44.16,9.0,27.1,244.17
11,2024-03-24 11:23:00,37.41,9.0,27.1,244.17
11,2024-03-24 11:24:00,39.86,9.0,27.1,244.17
11,2024-03-24 11:25:00,36.37,9.0,27.1,244.17
11,2024-03-24 11:26:00,32.14,9.0,27.1,244.17
11,2024-03-24 11:27:00,29.7,9.0,27.1,244.17
11,2024-03-24 11:28:00,32.66,9.0,27.1,244.17
11,2024-03-24 11:29:00,34.99,9.0,27.1,244.17
11,2024-03-24 11:30:00,16.03,9.4,27.2,255.95
11,2024-03-24 11:31:00,11.26,9.4,27.2,255.95
11,2024-03-24 11:32:00,12.03,9.4,27.2,255.95
11,2024-03-24 11:33:00,15.26,9.4,27.2,255.95
11,2024-03-24 11:34:00,27.55,9.4,27.2,255.95
11,2024-03-24 11:35:00,33.28,9.4,27.2,255.95
11,2024-03-24 11:36:00,27.65,9.4,27.2,255.95
11,2024-03-24 11:37:00,25.26,9.4,27.2,255.95
11,2024-03-24 11:38:00,38.76,9.4,27.2,255.95
11,2024-03-24 11:39:00,30.97,9.4,27.2,255.95
11,2024-03-24 11:40:00,27.46,9.7,27.0,262.17
11,2024-03-24 11:41:00,19.81,9.7,27.0,262.17
11,2024-03-24 11:42:00,25.36,9.7,27.0,262.17
11,2024-03-24 11:43:00,19.04,9.7,27.0,262.17
11,2024-03-24 11:44:00,22.7,9.7,27.0,262.17
11,2024-03-24 11:45:00,28.91,9.7,27.0,262.17
11,2024-03-24 11:46:00,25.94,9.7,27.0,262.17
11,2024-03-24 11:47:00,19.12,9.7,27.0,262.17
11,2024-03-24 11:48:00,25.17,9.7,27.0,262.17
11,2024-03-24 11:49:00,26.38,9.7,27.0,262.17
11,2024-03-24 11:50:00,19.81,10.1,27.4,277.01
11,2024-03-24 11:51:00,26.32,10.1,27.4,277.01
11,2024-03-24 11:52:00,32.09,10.1,27.4,277.01
11,2024-03-24 11:53:00,34.78,10.1,27.4,277.01
11,2024-03-24 11:54:00,28.38,10.1,27.4,277.01
11,2024-03-24 11:55:00,25.12,10.1,27.4,277.01
11,2024-03-24 11:56:00,22.79,10.1,27.4,277.01
11,2024-03-24 11:57:00,22.7,10.1,27.4,277.01
11,2024-03-24 11:58:00,21.93,10.1,27.4,277.01
11,2024-03-24 11:59:00,24.75,10.1,27.4,277.01
11,2024-03-24 12:00:00,24.84,10.2,26.7,272.61
11,2024-03-24 12:01:00,17.75,10.2,26.7,272.61
11,2024-03-24 12:02:00,18.88,10.2,26.7,272.61
11,2024-03-24 12:03:00,19.89,10.2,26.7,272.61
11,2024-03-24 12:04:00,27.23,10.2,26.7,272.61
11,2024-03-24 12:05:00,21.76,10.2,26.7,272.61
11,2024-03-24 12:06:00,15.48,10.2,26.7,272.61
11,2024-03-24 12:07:00,21.64,10.2,26.7,272.61
11,2024-03-24 12:08:00,25.17,10.2,26.7,272.61
11,2024-03-24 12:09:00,26.13,10.2,26.7,272.61
11,2024-03-24 12:10:00,19.12,10.3,27.5,283.53
11,2024-03-24 12:11:00,22.97,10.3,27.5,283.53
11,2024-03-24 12:12:00,20.83,10.3,27.5,283.53
11,2024-03-24 12:13:00,18.69,10.3,27.5,283.53
11,2024-03-24 12:14:00,18.1,10.3,27.5,283.53
11,2024-03-24 12:15:00,16.84,10.3,27.5,283.53
11,2024-03-24 12:16:00,13.67,10.3,27.5,283.53
11,2024-03-24 12:17:00,16.06,10.3,27.5,283.53
11,2024-03-24 12:18:00,11.22,10.3,27.5,283.53
11,2024-03-24 12:19:00,17.94,10.3,27.5,283.53
11,2024-03-24 12:20:00,10.56,10.4,27.0,281.07
11,2024-03-24 12:21:00,12.67,10.4,27.0,281.07
11,2024-03-24 12:22:00,20.8,10.4,27.0,281.07
11,2024-03-24 12:23:00,21.81,10.4,27.0,281.07
11,2024-03-24 12:24:00,17.83,10.4,27.0,281.07
11,2024-03-24 12:25:00,16.03,10.4,27.0,281.07
11,2024-03-24 12:26:00,13.8,10.4,27.0,281.07
11,2024-03-24 12:27:00,14.53,10.4,27.0,281.07
11,2024-03-24 12:28:00,17.18,10.4,27.0,281.07
11,2024-03-24 12:29:00,15.26,10.4,27.0,281.07
11,2024-03-24 12:30:00,16.25,10.4,27.8,289.4
11,2024-03-24 12:31:00,19.2,10.4,27.8,289.4
11,2024-03-24 12:32:00,22.1,10.4,27.8,289.4
11,2024-03-24 12:33:00,16.8,10.4,27.8,289.4
11,2024-03-24 12:34:00,15.45,10.4,27.8,289.4
11,2024-03-24 12:35:00,13.53,10.4,27.8,289.4
11,2024-03-24 12:36:00,13.33,10.4,27.8,289.4
11,2024-03-24 12:37:00,15.48,10.4,27.8,289.4
11,2024-03-24 12:38:00,17.86,10.4,27.8,289.4
11,2024-03-24 12:39:00,20.66,10.4,27.8,289.4
11,2024-03-24 12:40:00,27.03,10.3,27.3,281.46
11,2024-03-24 12:41:00,15.24,10.3,27.3,281.46
11,2024-03-24 12:42:00,14.56,10.3,27.3,281.46
11,2024-03-24 12:43:00,15.05,10.3,27.3,281.46
11,2024-03-24 12:44:00,12.8,10.3,27.3,281.46
11,2024-03-24 12:45:00,9.18,10.3,27.3,281.46
11,2024-03-24 12:46:00,9.72,10.3,27.3,281.46
11,2024-03-24 12:47:00,18.77,10.3,27.3,281.46
11,2024-03-24 12:48:00,25.81,10.3,27.3,281.46
11,2024-03-24 12:49:00,25.21,10.3,27.3,281.46
11,2024-03-24 12:50:00,20.8,10.0,27.2,272.27
11,2024-03-24 12:51:00,20.66,10.0,27.2,272.27
11,2024-03-24 12:52:00,19.12,10.0,27.2,272.27
11,2024-03-24 12:53:00,21.08,10.0,27.2,272.27
11,2024-03-24 12:54:00,19.81,10.0,27.2,272.27
11,2024-03-24 12:55:00,16.35,10.0,27.2,272.27
11,2024-03-24 12:56:00,13.53,10.0,27.2,272.27
11,2024-03-24 12:57:00,7.94,10.0,27.2,272.27
11,2024-03-24 12:58:00,6.05,10.0,27.2,272.27
11,2024-03-24 12:59:00,6.01,10.0,27.2,272.27
11,2024-03-24 13:00:00,8.42,9.8,27.7,271.74
11,2024-03-24 13:01:00,12.1,9.8,27.7,271.74
11,2024-03-24 13:02:00,12.2,9.8,27.7,271.74
11,2024-03-24 13:03:00,10.66,9.8,27.7,271.74
11,2024-03-24 13:04:00,8.42,9.8,27.7,271.74
11,2024-03-24 13:05:00,9.13,9.8,27.7,271.74
11,2024-03-24 13:06:00,12.74,9.8,27.7,271.74
11,2024-03-24 13:07:00,13.74,9.8,27.7,271.74
11,2024-03-24 13:08:00,12.84,9.8,27.7,271.74
11,2024-03-24 13:09:00,13.57,9.8,27.7,271.74
11,2024-03-24 13:10:00,12.84,9.8,27.4,268.79
11,2024-03-24 13:11:00,9.11,9.8,27.4,268.79
11,2024-03-24 13:12:00,10.42,9.8,27.4,268.79
11,2024-03-24 13:13:00,8.88,9.8,27.4,268.79
11,2024-03-24 13:14:00,6.46,9.8,27.4,268.79
11,2024-03-24 13:15:00,9.24,9.8,27.4,268.79
11,2024-03-24 13:16:00,12.16,9.8,27.4,268.79
11,2024-03-24 13:17:00,16.21,9.8,27.4,268.79
11,2024-03-24 13:18:00,12.61,9.8,27.4,268.79
11,2024-03-24 13:19:00,9.84,9.8,27.4,268.79
11,2024-03-24 13:20:00,6.58,9.2,26.6,244.99
11,2024-03-24 13:21:00,10.68,9.2,26.6,244.99
11,2024-03-24 13:22:00,11.1,9.2,26.6,244.99
11,2024-03-24 13:23:00,11.07,9.2,26.6,244.99
11,2024-03-24 13:24:00,9.05,9.2,26.6,244.99
11,2024-03-24 13:25:00,7.94,9.2,26.6,244.99
11,2024-03-24 13:26:00,7.73,9.2,26.6,244.99
11,2024-03-24 13:27:00,7.23,9.2,26.6,244.99
11,2024-03-24 13:28:00,6.82,9.2,26.6,244.99
11,2024-03-24 13:29:00,7.2,9.2,26.6,244.99
11,2024-03-24 13:30:00,7.83,8.7,26.8,233.43
11,2024-03-24 13:31:00,7.96,8.7,26.8,233.43
11,2024-03-24 13:32:00,7.83,8.7,26.8,233.43
11,2024-03-24 13:33:00,8.62,8.7,26.8,233.43
11,2024-03-24 13:34:00,13.5,8.7,26.8,233.43
11,2024-03-24 13:35:00,14.32,8.7,26.8,233.43
11,2024-03-24 13:36:00,11.88,8.7,26.8,233.43
11,2024-03-24 13:37:00,10.38,8.7,26.8,233.43
11,2024-03-24 13:38:00,8.96,8.7,26.8,233.43
11,2024-03-24 13:39:00,8.42,8.7,26.8,233.43
11,2024-03-24 13:40:00,7.64,8.4,27.0,227.07
11,2024-03-24 13:41:00,6.01,8.4,27.0,227.07
11,2024-03-24 13:42:00,6.58,8.4,27.0,227.07
11,2024-03-24 13:43:00,6.12,8.4,27.0,227.07
11,2024-03-24 13:44:00,6.05,8.4,27.0,227.07
11,2024-03-24 13:45:00,5.57,8.4,27.0,227.07
11,2024-03-24 13:46:00,5.53,8.4,27.0,227.07
11,2024-03-24 13:47:00,5.48,8.4,27.0,227.07
11,2024-03-24 13:48:00,5.37,8.4,27.0,227.07
11,2024-03-24 13:49:00,4.62,8.4,27.0,227.07
11,2024-03-24 13:50:00,4.56,8.2,27.3,224.13
11,2024-03-24 13:51:00,6.03,8.2,27.3,224.13
11,2024-03-24 13:52:00,7.3,8.2,27.3,224.13
11,2024-03-24 13:53:00,9.13,8.2,27.3,224.13
11,2024-03-24 13:54:00,10.6,8.2,27.3,224.13
11,2024-03-24 13:55:00,6.56,8.2,27.3,224.13
11,2024-03-24 13:56:00,9.95,8.2,27.3,224.13
11,2024-03-24 13:57:00,5.98,8.2,27.3,224.13
11,2024-03-24 13:58:00,6.6,8.2,27.3,224.13
11,2024-03-24 13:59:00,9.8,8.2,27.3,224.13
11,2024-03-24 14:00:00,11.81,7.7,27.0,208.17
11,2024-03-24 14:01:00,13.74,7.7,27.0,208.17
11,2024-03-24 14:02:00,14.42,7.7,27.0,208.17
11,2024-03-24 14:03:00,13.57,7.7,27.0,208.17
11,2024-03-24 14:04:00,11.71,7.7,27.0,208.17
11,2024-03-24 14:05:00,10.3,7.7,27.0,208.17
11,2024-03-24 14:06:00,8.94,7.7,27.0,208.17
11,2024-03-24 14:07:00,6.8,7.7,27.0,208.17
11,2024-03-24 14:08:00,4.05,7.7,27.0,208.17
11,2024-03-24 14:09:00,3.69,7.7,27.0,208.17
11,2024-03-24 14:10:00,2.94,7.2,27.9,201.16
11,2024-03-24 14:11:00,5.15,7.2,27.9,201.16
11,2024-03-24 14:12:00,5.66,7.2,27.9,201.16
11,2024-03-24 14:13:00,5.48,7.2,27.9,201.16
11,2024-03-24 14:14:00,5.57,7.2,27.9,201.16
11,2024-03-24 14:15:00,6.67,7.2,27.9,201.16
11,2024-03-24 14:16:00,8.32,7.2,27.9,201.16
11,2024-03-24 14:17:00,7.96,7.2,27.9,201.16
11,2024-03-24 14:18:00,7.96,7.2,27.9,201.16
11,2024-03-24 14:19:00,7.83,7.2,27.9,201.16
11,2024-03-24 14:20:00,7.68,7.1,27.0,191.97
11,2024-03-24 14:21:00,6.91,7.1,27.0,191.97
11,2024-03-24 14:22:00,6.19,7.1,27.0,191.97
11,2024-03-24 14:23:00,5.17,7.1,27.0,191.97
11,2024-03-24 14:24:00,4.52,7.1,27.0,191.97
11,2024-03-24 14:25:00,4.03,7.1,27.0,191.97
11,2024-03-24 14:26:00,3.78,7.1,27.0,191.97
11,2024-03-24 14:27:00,3.78,7.1,27.0,191.97
11,2024-03-24 14:28:00,3.74,7.1,27.0,191.97
11,2024-03-24 14:29:00,4.14,7.1,27.0,191.97
11,2024-03-24 14:30:00,4.42,6.8,27.2,185.23
11,2024-03-24 14:31:00,4.54,6.8,27.2,185.23
11,2024-03-24 14:32:00,4.56,6.8,27.2,185.23
11,2024-03-24 14:33:00,4.56,6.8,27.2,185.23
11,2024-03-24 14:34:00,4.52,6.8,27.2,185.23
11,2024-03-24 14:35:00,3.74,6.8,27.2,185.23
11,2024-03-24 14:36:00,3.64,6.8,27.2,185.23
11,2024-03-24 14:37:00,3.53,6.8,27.2,185.23
11,2024-03-24 14:38:00,3.33,6.8,27.2,185.23
11,2024-03-24 14:39:00,4.01,6.8,27.2,185.23
11,2024-03-24 14:40:00,3.84,6.5,27.4,178.37
11,2024-03-24 14:41:00,3.71,6.5,27.4,178.37
11,2024-03-24 14:42:00,3.66,6.5,27.4,178.37
11,2024-03-24 14:43:00,3.33,6.5,27.4,178.37
11,2024-03-24 14:44:00,2.78,6.5,27.4,178.37
11,2024-03-24 14:45:00,3.39,6.5,27.4,178.37
11,2024-03-24 14:46:00,3.33,6.5,27.4,178.37
11,2024-03-24 14:47:00,2.87,6.5,27.4,178.37
11,2024-03-24 14:48:00,3.15,6.5,27.4,178.37
11,2024-03-24 14:49:00,2.94,6.5,27.4,178.37
11,2024-03-24 14:50:00,2.54,6.0,27.2,163.47
11,2024-03-24 14:51:00,1.91,6.0,27.2,163.47
11,2024-03-24 14:52:00,1.86,6.0,27.2,163.47
11,2024-03-24 14:53:00,1.61,6.0,27.2,163.47
11,2024-03-24 14:54:00,1.54,6.0,27.2,163.47
11,2024-03-24 14:55:00,1.5,6.0,27.2,163.47
11,2024-03-24 14:56:00,1.54,6.0,27.2,163.47
11,2024-03-24 14:57:00,1.57,6.0,27.2,163.47
11,2024-03-24 14:58:00,1.56,6.0,27.2,163.47
11,2024-03-24 14:59:00,1.33,6.0,27.2,163.47
11,2024-03-24 15:00:00,1.32,5.7,27.1,154.74
11,2024-03-24 15:01:00,1.46,5.7,27.1,154.74
11,2024-03-24 15:02:00,1.6,5.7,27.1,154.74
11,2024-03-24 15:03:00,2.2,5.7,27.1,154.74
11,2024-03-24 15:04:00,2.48,5.7,27.1,154.74
11,2024-03-24 15:05:00,1.76,5.7,27.1,154.74
11,2024-03-24 15:06:00,1.3,5.7,27.1,154.74
11,2024-03-24 15:07:00,1.45,5.7,27.1,154.74
11,2024-03-24 15:08:00,1.63,5.7,27.1,154.74
11,2024-03-24 15:09:00,2.09,5.7,27.1,154.74
11,2024-03-24 15:10:00,2.2,5.2,26.9,140.15
11,2024-03-24 15:11:00,2.23,5.2,26.9,140.15
11,2024-03-24 15:12:00,1.84,5.2,26.9,140.15
11,2024-03-24 15:13:00,1.65,5.2,26.9,140.15
11,2024-03-24 15:14:00,1.65,5.2,26.9,140.15
11,2024-03-24 15:15:00,1.87,5.2,26.9,140.15
11,2024-03-24 15:16:00,1.82,5.2,26.9,140.15
11,2024-03-24 15:17:00,1.84,5.2,26.9,140.15
11,2024-03-24 15:18:00,1.84,5.2,26.9,140.15
11,2024-03-24 15:19:00,1.56,5.2,26.9,140.15
11,2024-03-24 15:20:00,1.56,4.8,26.7,128.43
11,2024-03-24 15:21:00,1.6,4.8,26.7,128.43
11,2024-03-24 15:22:00,1.58,4.8,26.7,128.43
11,2024-03-24 15:23:00,1.56,4.8,26.7,128.43
11,2024-03-24 15:24:00,1.62,4.8,26.7,128.43
11,2024-03-24 15:25:00,2.07,4.8,26.7,128.43
11,2024-03-24 15:26:00,2.49,4.8,26.7,128.43
11,2024-03-24 15:27:00,2.17,4.8,26.7,128.43
11,2024-03-24 15:28:00,2.1,4.8,26.7,128.43
11,2024-03-24 15:29:00,2.43,4.8,26.7,128.43
11,2024-03-24 15:30:00,2.88,4.4,26.7,117.75
11,2024-03-24 15:31:00,3.32,4.4,26.7,117.75
11,2024-03-24 15:32:00,3.25,4.4,26.7,117.75
11,2024-03-24 15:33:00,2.75,4.4,26.7,117.75
11,2024-03-24 15:34:00,1.89,4.4,26.7,117.75
11,2024-03-24 15:35:00,1.85,4.4,26.7,117.75
11,2024-03-24 15:36:00,1.58,4.4,26.7,117.75
11,2024-03-24 15:37:00,1.65,4.4,26.7,117.75
11,2024-03-24 15:38:00,2.12,4.4,26.7,117.75
11,2024-03-24 15:39:00,2.43,4.4,26.7,117.75
11,2024-03-24 15:40:00,2.42,3.9,26.7,104.4
11,2024-03-24 15:41:00,2.23,3.9,26.7,104.4
11,2024-03-24 15:42:00,1.57,3.9,26.7,104.4
11,2024-03-24 15:43:00,1.54,3.9,26.7,104.4
11,2024-03-24 15:44:00,1.31,3.9,26.7,104.4
11,2024-03-24 15:45:00,1.32,3.9,26.7,104.4
11,2024-03-24 15:46:00,1.5,3.9,26.7,104.4
11,2024-03-24 15:47:00,1.89,3.9,26.7,104.4
11,2024-03-24 15:48:00,2.07,3.9,26.7,104.4
11,2024-03-24 15:49:00,1.79,3.9,26.7,104.4
11,2024-03-24 15:50:00,1.6,3.4,26.6,90.71
11,2024-03-24 15:51:00,1.29,3.4,26.6,90.71
11,2024-03-24 15:52:00,1.28,3.4,26.6,90.71
11,2024-03-24 15:53:00,1.56,3.4,26.6,90.71
11,2024-03-24 15:54:00,1.53,3.4,26.6,90.71
11,2024-03-24 15:55:00,1.54,3.4,26.6,90.71
11,2024-03-24 15:56:00,1.55,3.4,26.6,90.71
11,2024-03-24 15:57:00,1.45,3.4,26.6,90.71
11,2024-03-24 15:58:00,1.62,3.4,26.6,90.71
11,2024-03-24 15:59:00,2.12,3.4,26.6,90.71
11,2024-03-24 16:00:00,1.85,2.8,26.3,73.9
11,2024-03-24 16:01:00,1.6,2.8,26.3,73.9
11,2024-03-24 16:02:00,1.54,2.8,26.3,73.9
11,2024-03-24 16:03:00,1.51,2.8,26.3,73.9
11,2024-03-24 16:04:00,1.5,2.8,26.3,73.9
11,2024-03-24 16:05:00,1.53,2.8,26.3,73.9
11,2024-03-24 16:06:00,1.6,2.8,26.3,73.9
11,2024-03-24 16:07:00,1.81,2.8,26.3,73.9
11,2024-03-24 16:08:00,2.45,2.8,26.3,73.9
11,2024-03-24 16:09:00,2.88,2.8,26.3,73.9
11,2024-03-24 16:10:00,3.2,2.3,26.0,60.06
11,2024-03-24 16:11:00,2.98,2.3,26.0,60.06
11,2024-03-24 16:12:00,2.52,2.3,26.0,60.06
11,2024-03-24 16:13:00,2.48,2.3,26.0,60.06
11,2024-03-24 16:14:00,2.58,2.3,26.0,60.06
11,2024-03-24 16:15:00,2.46,2.3,26.0,60.06
11,2024-03-24 16:16:00,1.9,2.3,26.0,60.06
11,2024-03-24 16:17:00,1.49,2.3,26.0,60.06
11,2024-03-24 16:18:00,1.28,2.3,26.0,60.06
11,2024-03-24 16:19:00,1.46,2.3,26.0,60.06
11,2024-03-24 16:20:00,1.49,1.9,26.0,49.66
11,2024-03-24 16:21:00,1.5,1.9,26.0,49.66
11,2024-03-24 16:22:00,1.62,1.9,26.0,49.66
11,2024-03-24 16:23:00,1.78,1.9,26.0,49.66
11,2024-03-24 16:24:00,1.34,1.9,26.0,49.66
11,2024-03-24 16:25:00,1.28,1.9,26.0,49.66
11,2024-03-24 16:26:00,1.51,1.9,26.0,49.66
11,2024-03-24 16:27:00,2.12,1.9,26.0,49.66
11,2024-03-24 16:28:00,2.26,1.9,26.0,49.66
11,2024-03-24 16:29:00,2.09,1.9,26.0,49.66
11,2024-03-24 16:30:00,1.95,1.5,25.9,39.11
11,2024-03-24 16:31:00,1.66,1.5,25.9,39.11
11,2024-03-24 16:32:00,1.55,1.5,25.9,39.11
11,2024-03-24 16:33:00,1.55,1.5,25.9,39.11
11,2024-03-24 16:34:00,1.78,1.5,25.9,39.11
11,2024-03-24 16:35:00,2.18,1.5,25.9,39.11
11,2024-03-24 16:36:00,2.49,1.5,25.9,39.11
11,2024-03-24 16:37:00,2.17,1.5,25.9,39.11
11,2024-03-24 16:38:00,1.82,1.5,25.9,39.11
11,2024-03-24 16:39:00,1.55,1.5,25.9,39.11
11,2024-03-24 16:40:00,1.42,1.2,25.8,31.22
11,2024-03-24 16:41:00,1.05,1.2,25.8,31.22
11,2024-03-24 16:42:00,1.0,1.2,25.8,31.22
11,2024-03-24 16:43:00,0.97,1.2,25.8,31.22
11,2024-03-24 16:44:00,1.01,1.2,25.8,31.22
11,2024-03-24 16:45:00,1.01,1.2,25.8,31.22
11,2024-03-24 16:46:00,1.02,1.2,25.8,31.22
11,2024-03-24 16:47:00,1.02,1.2,25.8,31.22
11,2024-03-24 16:48:00,1.02,1.2,25.8,31.22
11,2024-03-24 16:49:00,1.08,1.2,25.8,31.22
11,2024-03-24 16:50:00,1.1,0.9,25.7,23.39
11,2024-03-24 16:51:00,1.06,0.9,25.7,23.39
11,2024-03-24 16:52:00,1.09,0.9,25.7,23.39
11,2024-03-24 16:53:00,1.1,0.9,25.7,23.39
11,2024-03-24 16:54:00,1.02,0.9,25.7,23.39
11,2024-03-24 16:55:00,0.83,0.9,25.7,23.39
11,2024-03-24 16:56:00,0.84,0.9,25.7,23.39
11,2024-03-24 16:57:00,0.85,0.9,25.7,23.39
11,2024-03-24 16:58:00,0.98,0.9,25.7,23.39
11,2024-03-24 16:59:00,1.03,0.9,25.7,23.39
11,2024-03-24 17:00:00,1.09,0.7,25.7,18.25
11,2024-03-24 17:01:00,1.07,0.7,25.7,18.25
11,2024-03-24 17:02:00,1.03,0.7,25.7,18.25
11,2024-03-24 17:03:00,0.99,0.7,25.7,18.25
11,2024-03-24 17:04:00,0.82,0.7,25.7,18.25
11,2024-03-24 17:05:00,0.83,0.7,25.7,18.25
11,2024-03-24 17:06:00,0.86,0.7,25.7,18.25
11,2024-03-24 17:07:00,0.98,0.7,25.7,18.25
11,2024-03-24 17:08:00,1.01,0.7,25.7,18.25
11,2024-03-24 17:09:00,0.85,0.7,25.7,18.25
11,2024-03-24 17:10:00,0.7,0.6,25.6,15.62
11,2024-03-24 17:11:00,0.61,0.6,25.6,15.62
11,2024-03-24 17:12:00,0.5,0.6,25.6,15.62
11,2024-03-24 17:13:00,0.46,0.6,25.6,15.62
11,2024-03-24 17:14:00,0.38,0.6,25.6,15.62
11,2024-03-24 17:15:00,0.36,0.6,25.6,15.62
11,2024-03-24 17:16:00,0.43,0.6,25.6,15.62
11,2024-03-24 17:17:00,0.37,0.6,25.6,15.62
11,2024-03-24 17:18:00,0.37,0.6,25.6,15.62
11,2024-03-24 17:19:00,0.37,0.6,25.6,15.62
11,2024-03-24 17:20:00,0.36,0.4,25.5,10.46
11,2024-03-24 17:21:00,0.35,0.4,25.5,10.46
11,2024-03-24 17:22:00,0.32,0.4,25.5,10.46
11,2024-03-24 17:23:00,0.25,0.4,25.5,10.46
